step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
397,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,24,459820.65355479164,19.288532423081396,5.448206276797821,93,186,25,13,186,1,38,-105.0,70.5,-47.5,192878,510,32,93,15,92,5.0,3859724,1402.544716,nan,3.859724,nan,13,13248,3759080,26,0,0,13,1716,832,208,884,221,429,13,85680,510,13
398,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,25,495216.56590990064,23.071424446830655,8.930758582368746,96,192,26,11,192,1,37,-105.0,70.5,-47.5,192878,599,32,96,17,96,5.0,3296452,1405.841168,nan,3.296452,nan,11,13608,3180760,22,0,0,11,1452,704,176,748,187,363,11,100632,599,11
399,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,26,560099.7226666505,27.179601923010242,16.94473685756983,100,200,28,9,200,2,37,-105.0,70.5,-47.5,192878,433,32,100,15,100,5.0,2690484,1408.531652,nan,2.690484,nan,9,14112,2602440,18,0,0,9,1188,576,144,612,153,297,9,72744,433,9
400,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,25,538735.1012444253,29.491571966007974,6.404999711893806,102,204,27,11,204,2,38,-105.0,70.5,-47.5,192878,555,32,102,15,99,5.0,3289852,1411.821504,nan,3.289852,nan,11,14400,3180760,22,0,0,11,1452,704,176,748,187,363,11,93240,555,11
401,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,28,550875.0172009645,31.66652156130148,11.104967372134162,104,208,29,9,208,1,38,-105.0,70.5,-47.5,192878,583,32,104,16,103,5.0,2716548,1414.538052,nan,2.716548,nan,9,14976,2602440,18,0,0,9,1188,576,144,612,153,297,9,97944,583,9
402,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,26,519803.03296913934,28.079750228544633,7.900968977145335,104,208,27,10,208,1,37,-105.0,70.5,-47.5,192878,465,32,104,15,101,5.0,2986016,1417.524068,nan,2.986016,nan,10,14976,2891600,20,0,0,10,1320,640,160,680,170,330,10,78120,465,10
403,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,24,445125.48655130697,16.124651255014076,5.846647403191739,102,204,25,12,204,1,37,-105.0,70.5,-47.5,192878,422,32,102,16,102,5.0,3557088,1421.081156,nan,3.557088,nan,12,14688,3469920,24,0,0,12,1584,768,192,816,204,396,12,70896,422,12
404,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,27,475963.7257700015,19.457436235257052,7.705095156803285,103,206,27,12,206,0,39,-105.0,70.5,-47.5,192878,572,32,103,16,101,5.0,3582432,1424.663588,nan,3.582432,nan,12,14832,3469920,24,0,0,12,1584,768,192,816,204,396,12,96096,572,12
405,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,25,486268.73602477997,20.06018967314003,9.611050922470538,97,194,27,12,194,2,39,-105.0,70.5,-47.5,192878,455,32,97,16,96,5.0,3561912,1428.2255,nan,3.561912,nan,12,13968,3469920,24,0,0,12,1584,768,192,816,204,396,12,76440,455,12
406,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,26,488128.29980882345,25.45401701678163,9.203538044530891,95,190,27,11,190,1,38,-105.0,70.5,-47.5,192878,385,32,95,17,92,5.0,3260572,1431.486072,nan,3.260572,nan,11,13680,3180760,22,0,0,11,1452,704,176,748,187,363,11,64680,385,11
407,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,26,520222.29299502546,28.552070245762994,9.456435843968375,97,194,28,11,194,2,39,-105.0,70.5,-47.5,192878,491,32,97,14,93,5.0,3278452,1434.764524,nan,3.278452,nan,11,13752,3180760,22,0,0,11,1452,704,176,748,187,363,11,82488,491,11
408,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,22,444572.70774103474,19.33806657431437,5.916010009899415,98,196,25,12,196,3,37,-105.0,70.5,-47.5,192878,457,32,98,14,96,5.0,3562320,1438.326844,nan,3.56232,nan,12,14040,3469920,24,0,0,12,1584,768,192,816,204,396,12,76776,457,12
409,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,24,469260.4316608525,22.583736026790724,7.665842633429023,101,202,26,10,202,2,36,-105.0,70.5,-47.5,192878,384,32,101,14,99,5.0,2971616,1441.29846,nan,2.971616,nan,10,14184,2891600,20,0,0,10,1320,640,160,680,170,330,10,64512,384,10
410,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,26,484245.02833372366,24.55912656707661,5.213632529969434,102,204,26,10,204,0,36,-105.0,70.5,-47.5,192878,399,32,102,13,100,5.0,2974208,1444.272668,nan,2.974208,nan,10,14256,2891600,20,0,0,10,1320,640,160,680,170,330,10,67032,399,10
411,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,26,468795.64535042463,15.819491951544713,5.494793336724049,102,204,26,11,204,0,37,-105.0,70.5,-47.5,192878,564,32,102,16,99,5.0,3291652,1447.56432,nan,3.291652,nan,11,14688,3180760,22,0,0,11,1452,704,176,748,187,363,11,94752,564,11
412,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,26,518744.1943604156,33.302230150856154,9.44938480196024,102,204,28,10,204,2,38,-105.0,70.5,-47.5,192878,541,32,102,16,101,5.0,2998496,1450.562816,nan,2.998496,nan,10,14688,2891600,20,0,0,10,1320,640,160,680,170,330,10,90888,541,10
413,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,25,486495.40214832535,21.179490158244725,7.724287780118624,103,206,27,11,206,2,38,-105.0,70.5,-47.5,192878,483,32,103,15,102,5.0,3278188,1453.841004,nan,3.278188,nan,11,14832,3180760,22,0,0,11,1452,704,176,748,187,363,11,81144,483,11
414,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,27,521430.338630853,23.354670079574593,11.244026224903195,105,210,27,11,210,0,38,-105.0,70.5,-47.5,192878,426,32,105,15,102,5.0,3268756,1457.10976,nan,3.268756,nan,11,14976,3180760,22,0,0,11,1452,704,176,748,187,363,11,71568,426,11
415,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,27,516258.0538701994,25.447243061387354,9.731653205052805,105,210,27,12,210,0,39,-105.0,70.5,-47.5,192878,647,32,105,16,102,5.0,3595320,1460.70508,nan,3.59532,nan,12,15120,3469920,24,0,0,12,1584,768,192,816,204,396,12,108696,647,12
416,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,30,562500.0,34.650389954293814,25.131965767935995,101,202,30,9,202,0,39,-105.0,70.5,-47.5,192878,701,32,101,16,99,5.0,2735940,1463.44102,nan,2.73594,nan,9,14544,2602440,18,0,0,9,1188,576,144,612,153,297,9,117768,701,9
417,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,26,456661.81983245845,19.273712148680264,6.3651864247457235,97,194,26,12,194,0,38,-105.0,70.5,-47.5,192878,653,32,97,16,95,5.0,3595104,1467.036124,nan,3.595104,nan,12,13896,3469920,24,0,0,12,1584,768,192,816,204,396,12,109704,653,12
418,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,24,525992.0464070569,22.127696936559474,9.135223339580984,97,194,27,11,194,3,38,-105.0,70.5,-47.5,192878,470,32,97,15,96,5.0,3274852,1470.310976,nan,3.274852,nan,11,13680,3180760,22,0,0,11,1452,704,176,748,187,363,11,78960,470,11
419,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,24,438349.2589040157,16.777920197900375,6.069889628391375,94,188,25,13,188,1,38,-105.0,70.5,-47.5,192878,486,32,94,15,93,5.0,3855692,1474.166668,nan,3.855692,nan,13,13248,3759080,26,0,0,13,1716,832,208,884,221,429,13,81648,486,13
420,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,27,475213.1862426529,20.24066141595922,5.752526063149262,90,180,27,10,180,0,37,-105.0,70.5,-47.5,192878,527,32,90,16,89,5.0,2994416,1477.161084,nan,2.994416,nan,10,12960,2891600,20,0,0,10,1320,640,160,680,170,330,10,88536,527,10
421,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,27,481863.1735101387,19.33577115698101,6.732222525025615,91,182,28,11,182,1,39,-105.0,70.5,-47.5,192878,459,32,91,15,89,5.0,3272356,1480.43344,nan,3.272356,nan,11,13032,3180760,22,0,0,11,1452,704,176,748,187,363,11,77112,459,11
422,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,27,428347.1310086982,19.893000607209053,5.330436052383305,95,190,28,11,190,1,39,-105.0,70.5,-47.5,192878,538,32,95,14,93,5.0,3286204,1483.719644,nan,3.286204,nan,11,13608,3180760,22,0,0,11,1452,704,176,748,187,363,11,90384,538,11
423,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,24,453262.1184822766,17.03556870492638,6.053867979017258,91,182,24,14,182,0,38,-105.0,70.5,-47.5,192878,491,32,91,14,91,5.0,4145608,1487.865252,nan,4.145608,nan,14,13032,4048240,28,0,0,14,1848,896,224,952,238,462,14,82488,491,14
424,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,25,485087.7904444397,17.88437755893801,7.6459841669884065,87,174,27,12,174,2,39,-105.0,70.5,-47.5,192878,475,32,87,15,86,5.0,3563616,1491.428868,nan,3.563616,nan,12,12312,3469920,24,0,0,12,1584,768,192,816,204,396,12,79800,475,12
425,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,24,453550.22204097547,17.49922347526032,5.65377253252384,85,170,25,13,170,1,38,-105.0,70.5,-47.5,192878,401,32,85,14,84,5.0,3840116,1495.268984,nan,3.840116,nan,13,11952,3759080,26,0,0,13,1716,832,208,884,221,429,13,67368,401,13
426,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,24,481269.0719576972,17.77877775905052,8.921783793335667,78,156,25,13,156,1,38,-105.0,70.5,-47.5,192878,499,32,78,16,77,5.0,3855716,1499.1247,nan,3.855716,nan,13,11088,3759080,26,0,0,13,1716,832,208,884,221,429,13,83832,499,13
427,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,25,483405.0447987795,18.38143200505609,7.465149339083585,77,154,25,12,154,0,37,-105.0,70.5,-47.5,192878,633,32,77,15,75,5.0,3588720,1502.71342,nan,3.58872,nan,12,10872,3469920,24,0,0,12,1584,768,192,816,204,396,12,106344,633,12
428,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,24,423013.0074776153,16.669869495310426,5.242617868888502,76,152,24,13,152,0,37,-105.0,70.5,-47.5,192878,532,32,76,15,75,5.0,3860900,1506.57432,nan,3.8609,nan,13,10728,3759080,26,0,0,13,1716,832,208,884,221,429,13,89376,532,13
429,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,27,466046.52183074836,19.07189878864669,7.9427321310129955,85,170,27,11,170,0,38,-105.0,70.5,-47.5,192878,435,32,85,16,85,5.0,3266956,1509.841276,nan,3.266956,nan,11,11664,3180760,22,0,0,11,1452,704,176,748,187,363,11,73080,435,11
430,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,26,471758.322588463,17.544928949793384,6.921987324618938,84,168,26,13,168,0,39,-105.0,70.5,-47.5,192878,736,32,84,16,80,5.0,3896540,1513.737816,nan,3.89654,nan,13,12096,3759080,26,0,0,13,1716,832,208,884,221,429,13,123648,736,13
431,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,25,534291.806515684,22.053401242186162,8.729429951904535,87,174,26,13,174,1,39,-105.0,70.5,-47.5,192878,645,32,87,17,87,5.0,3881684,1517.6195,nan,3.881684,nan,13,12528,3759080,26,0,0,13,1716,832,208,884,221,429,13,108360,645,13
432,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,26,478366.4063401463,19.318606001784225,7.501353388690014,90,180,26,13,180,0,39,-105.0,70.5,-47.5,192878,629,32,90,18,88,5.0,3879428,1521.498928,nan,3.879428,nan,13,12960,3759080,26,0,0,13,1716,832,208,884,221,429,13,105672,629,13
433,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,24,493549.616659035,19.230155912941054,6.650812801309527,87,174,25,13,174,1,38,-105.0,70.5,-47.5,192878,532,32,87,17,87,5.0,3862700,1525.361628,nan,3.8627,nan,13,12528,3759080,26,0,0,13,1716,832,208,884,221,429,13,89376,532,13
434,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,23,469894.6406561125,17.154900413028578,5.61628197544914,83,166,23,14,166,0,37,-105.0,70.5,-47.5,192878,468,32,83,18,83,5.0,4140664,1529.502292,nan,4.140664,nan,14,11952,4048240,28,0,0,14,1848,896,224,952,238,462,14,78624,468,14
435,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,23,511872.12571937806,23.149533106997406,7.782762000130284,78,156,24,12,156,1,36,-105.0,70.5,-47.5,192878,438,32,78,16,77,5.0,3556320,1533.058612,nan,3.55632,nan,12,11232,3469920,24,0,0,12,1584,768,192,816,204,396,12,73584,438,12
436,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,24,541633.9495138602,22.08640332805657,10.858571017708268,78,156,25,11,156,1,36,-105.0,70.5,-47.5,192878,480,32,78,16,76,5.0,3274084,1536.332696,nan,3.274084,nan,11,11232,3180760,22,0,0,11,1452,704,176,748,187,363,11,80640,480,11
437,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,22,528284.179408625,22.91197347344066,11.465846171922374,76,152,23,13,152,1,36,-105.0,70.5,-47.5,192878,439,32,76,16,74,5.0,3845492,1540.178188,nan,3.845492,nan,13,10944,3759080,26,0,0,13,1716,832,208,884,221,429,13,73752,439,13
438,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,24,480925.4484715937,20.902175614452723,6.7910167825071195,78,156,24,13,156,0,37,-105.0,70.5,-47.5,192878,320,32,78,16,76,5.0,3825716,1544.003904,nan,3.825716,nan,13,11160,3759080,26,0,0,13,1716,832,208,884,221,429,13,53760,320,13
439,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,24,545883.0747920757,25.675711962544064,14.213016261439343,78,156,25,11,156,1,36,-105.0,70.5,-47.5,192878,290,32,78,16,76,5.0,3241948,1547.245852,nan,3.241948,nan,11,11016,3180760,22,0,0,11,1452,704,176,748,187,363,11,48720,290,11
440,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,24,524396.5284857522,20.464772790898877,8.313137057952414,79,158,24,12,158,0,36,-105.0,70.5,-47.5,192878,225,32,79,14,75,5.0,3520464,1550.766316,nan,3.520464,nan,12,11160,3469920,24,0,0,12,1584,768,192,816,204,396,12,37800,225,12
441,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,26,561474.9310217627,24.942648623587232,17.256753378697482,80,160,26,11,160,0,37,-105.0,70.5,-47.5,192878,305,32,80,16,78,5.0,3244684,1554.011,nan,3.244684,nan,11,11232,3180760,22,0,0,11,1452,704,176,748,187,363,11,51240,305,11
442,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,26,527997.1797915872,23.89608689038463,9.528221240855375,84,168,26,11,168,0,37,-105.0,70.5,-47.5,192878,258,32,84,15,80,5.0,3237652,1557.248652,nan,3.237652,nan,11,12096,3180760,22,0,0,11,1452,704,176,748,187,363,11,43344,258,11
443,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,27,508434.74684829987,22.48642979835651,6.691828694613573,86,172,27,11,172,0,38,-105.0,70.5,-47.5,192878,432,32,86,17,80,5.0,3267172,1560.515824,nan,3.267172,nan,11,12384,3180760,22,0,0,11,1452,704,176,748,187,363,11,72576,432,11
444,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,25,487286.97335507907,19.22892309845603,7.640513386996384,85,170,25,13,170,0,38,-105.0,70.5,-47.5,192878,276,32,85,16,81,5.0,3819404,1564.335228,nan,3.819404,nan,13,12240,3759080,26,0,0,13,1716,832,208,884,221,429,13,46368,276,13
445,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,25,481229.00731662393,18.740063179988468,5.798940779895494,85,170,25,13,170,0,38,-105.0,70.5,-47.5,192878,343,32,85,16,79,5.0,3830660,1568.165888,nan,3.83066,nan,13,12240,3759080,26,0,0,13,1716,832,208,884,221,429,13,57624,343,13
446,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,27,562500.0,23.452878994550723,18.293321455929743,84,168,27,11,168,0,38,-105.0,70.5,-47.5,192878,225,32,84,15,82,5.0,3232108,1571.397996,nan,3.232108,nan,11,12096,3180760,22,0,0,11,1452,704,176,748,187,363,11,37800,225,11
447,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,25,538830.1091485757,20.93348532820554,9.071764095011044,80,160,25,13,160,0,38,-105.0,70.5,-47.5,192878,321,32,80,15,75,5.0,3826244,1575.22424,nan,3.826244,nan,13,11520,3759080,26,0,0,13,1716,832,208,884,221,429,13,53928,321,13
448,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,23,511207.9176898109,20.952745104791944,7.672006846436688,78,156,23,14,156,0,37,-105.0,70.5,-47.5,192878,273,32,78,16,74,5.0,4107184,1579.331424,nan,4.107184,nan,14,11232,4048240,28,0,0,14,1848,896,224,952,238,462,14,45864,273,14
449,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,22,508014.222163036,21.081010320870377,7.677470371343009,72,144,22,14,144,0,36,-105.0,70.5,-47.5,192878,60,32,72,15,72,5.0,4070536,1583.40196,nan,4.070536,nan,14,10368,4048240,28,0,0,14,1848,896,224,952,238,462,14,10080,60,14
450,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,25,543788.0560910556,22.396236372963056,13.35031645826339,71,142,25,11,142,0,36,-105.0,70.5,-47.5,192878,83,32,71,15,70,5.0,3206380,1586.60834,nan,3.20638,nan,11,10224,3180760,22,0,0,11,1452,704,176,748,187,363,11,13944,83,11
451,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,24,496290.2114597704,23.217297728326418,5.224634582177762,77,154,24,11,154,0,35,-105.0,70.5,-47.5,192878,218,32,77,14,72,5.0,3229924,1589.838264,nan,3.229924,nan,11,11088,3180760,22,0,0,11,1452,704,176,748,187,363,11,36624,218,11
452,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,24,502042.45957935194,20.742087219699012,8.262681621550936,73,146,24,13,146,0,37,-105.0,70.5,-47.5,192878,394,32,73,14,66,5.0,3837356,1593.67562,nan,3.837356,nan,13,10368,3759080,26,0,0,13,1716,832,208,884,221,429,13,66192,394,13
453,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,24,503182.2508430671,21.511269870280895,6.676430547154215,75,150,24,13,150,0,37,-105.0,70.5,-47.5,192878,206,32,75,14,73,5.0,3806060,1597.48168,nan,3.80606,nan,13,10656,3759080,26,0,0,13,1716,832,208,884,221,429,13,34608,206,13
454,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,25,511333.83988112444,24.027026449078818,8.540706286871025,75,150,25,12,150,0,37,-105.0,70.5,-47.5,192878,410,32,75,16,71,5.0,3551040,1601.03272,nan,3.55104,nan,12,10656,3469920,24,0,0,12,1584,768,192,816,204,396,12,68880,410,12
455,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,24,487415.834725879,18.45214933668898,6.664782300379285,81,162,24,13,162,0,37,-105.0,70.5,-47.5,192878,459,32,81,14,79,5.0,3849284,1604.882004,nan,3.849284,nan,13,11376,3759080,26,0,0,13,1716,832,208,884,221,429,13,77112,459,13
456,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,26,482605.2889110939,17.01246132119598,7.7729086188256264,80,160,26,12,160,0,38,-105.0,70.5,-47.5,192878,559,32,80,17,79,5.0,3576360,1608.458364,nan,3.57636,nan,12,10944,3469920,24,0,0,12,1584,768,192,816,204,396,12,93912,559,12
457,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,25,496442.8211309405,21.760389315363664,7.283420620901131,74,148,26,12,148,1,38,-105.0,70.5,-47.5,192878,463,32,74,16,73,5.0,3559800,1612.018164,nan,3.5598,nan,12,10512,3469920,24,0,0,12,1584,768,192,816,204,396,12,77784,463,12
458,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,27,529474.3250624121,38.49548970328279,8.359523331819544,81,162,28,9,162,1,37,-105.0,70.5,-47.5,192878,627,32,81,15,79,5.0,2720628,1614.738792,nan,2.720628,nan,9,11664,2602440,18,0,0,9,1188,576,144,612,153,297,9,105336,627,9
459,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,26,508311.58924743737,22.670823542181893,8.28376764192593,80,160,26,11,160,0,37,-105.0,70.5,-47.5,192878,492,32,80,14,78,5.0,3276388,1618.01518,nan,3.276388,nan,11,11520,3180760,22,0,0,11,1452,704,176,748,187,363,11,82656,492,11
460,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,22,457746.49984069396,17.77567610113407,5.9856283969258435,82,164,22,14,164,0,36,-105.0,70.5,-47.5,192878,474,32,82,14,79,5.0,4141528,1622.156708,nan,4.141528,nan,14,11808,4048240,28,0,0,14,1848,896,224,952,238,462,14,79632,474,14
461,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,21,458919.06754666474,19.801314653242986,6.212584033227317,77,154,23,12,154,2,35,-105.0,70.5,-47.5,192878,445,32,77,14,76,5.0,3557352,1625.71406,nan,3.557352,nan,12,11088,3469920,24,0,0,12,1584,768,192,816,204,396,12,74760,445,12
462,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,23,445302.0010415881,19.902915926631263,6.3242435947204605,76,152,23,12,152,0,35,-105.0,70.5,-47.5,192878,445,32,76,14,75,5.0,3557136,1629.271196,nan,3.557136,nan,12,10872,3469920,24,0,0,12,1584,768,192,816,204,396,12,74760,445,12
463,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,25,510734.90739584464,18.253741990680982,8.660962132637023,85,170,25,14,170,0,39,-105.0,70.5,-47.5,192878,507,32,85,15,85,5.0,4147360,1633.418556,nan,4.14736,nan,14,12096,4048240,28,0,0,14,1848,896,224,952,238,462,14,85176,507,14
464,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,26,499912.34940327145,20.76301275593794,6.587138310786802,88,176,26,12,176,0,38,-105.0,70.5,-47.5,192878,562,32,88,14,86,5.0,3578592,1636.997148,nan,3.578592,nan,12,12672,3469920,24,0,0,12,1584,768,192,816,204,396,12,94416,562,12
465,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,26,552967.8086419649,26.150497995616245,14.628825451748298,86,172,26,10,172,0,36,-105.0,70.5,-47.5,192878,641,32,86,16,85,5.0,3012992,1640.01014,nan,3.012992,nan,10,12384,2891600,20,0,0,10,1320,640,160,680,170,330,10,107688,641,10
466,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,21,519390.4837709136,20.53635948607864,12.509678354165565,82,164,21,12,164,0,33,-105.0,70.5,-47.5,192878,518,32,82,13,81,5.0,3570336,1643.580476,nan,3.570336,nan,12,11808,3469920,24,0,0,12,1584,768,192,816,204,396,12,87024,518,12
467,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,22,544034.0502631596,34.75929452587739,12.904881306308011,76,152,23,10,152,1,33,-105.0,70.5,-47.5,192878,474,32,76,14,76,5.0,2983496,1646.563972,nan,2.983496,nan,10,10944,2891600,20,0,0,10,1320,640,160,680,170,330,10,79632,474,10
468,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,23,562500.0,35.85746996988349,18.171364823524055,74,148,24,9,148,1,33,-105.0,70.5,-47.5,192878,529,32,74,14,73,5.0,2703084,1649.267056,nan,2.703084,nan,9,10584,2602440,18,0,0,9,1188,576,144,612,153,297,9,88872,529,9
469,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,24,562500.0,31.90257171539964,18.72505872491642,75,150,25,10,150,1,35,-105.0,70.5,-47.5,192878,467,32,75,14,74,5.0,2981744,1652.2488,nan,2.981744,nan,10,10368,2891600,20,0,0,10,1320,640,160,680,170,330,10,78456,467,10
470,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,23,523646.019394776,22.719571138516773,9.355213372688567,70,140,23,12,140,0,35,-105.0,70.5,-47.5,192878,481,32,70,15,68,5.0,3562176,1655.810976,nan,3.562176,nan,12,9864,3469920,24,0,0,12,1584,768,192,816,204,396,12,80808,481,12
471,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,24,547711.0043123723,32.555151343284734,12.846355503887995,72,144,26,9,144,2,35,-105.0,70.5,-47.5,192878,421,32,72,15,72,5.0,2684436,1658.495412,nan,2.684436,nan,9,10080,2602440,18,0,0,9,1188,576,144,612,153,297,9,70728,421,9
472,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,26,562500.0,41.43669442699838,31.73782488980069,76,152,26,8,152,0,34,-105.0,70.5,-47.5,192878,507,32,76,14,75,5.0,2410456,1660.905868,nan,2.410456,nan,8,10944,2313280,16,0,0,8,1056,512,128,544,136,264,8,85176,507,8
473,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,25,520126.0465216769,22.357733559821337,6.058900534227487,79,158,25,11,158,0,36,-105.0,70.5,-47.5,192878,563,32,79,14,76,5.0,3288028,1664.193896,nan,3.288028,nan,11,11232,3180760,22,0,0,11,1452,704,176,748,187,363,11,94584,563,11
474,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,26,537670.1551961099,25.651416222617698,12.173392286853485,77,154,26,11,154,0,37,-105.0,70.5,-47.5,192878,416,32,77,14,76,5.0,3262828,1667.456724,nan,3.262828,nan,11,10728,3180760,22,0,0,11,1452,704,176,748,187,363,11,69888,416,11
475,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,25,542877.011285213,28.266032226297376,13.788071514260892,78,156,26,11,156,1,37,-105.0,70.5,-47.5,192878,517,32,78,15,75,5.0,3280012,1670.736736,nan,3.280012,nan,11,10944,3180760,22,0,0,11,1452,704,176,748,187,363,11,86856,517,11
476,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,26,551547.2127420242,29.812069974412235,15.21515745450026,75,150,26,10,150,0,36,-105.0,70.5,-47.5,192878,388,32,75,15,74,5.0,2968688,1673.705424,nan,2.968688,nan,10,10584,2891600,20,0,0,10,1320,640,160,680,170,330,10,65184,388,10
