step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
567,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.67002487182617,57.953712463378906,17,34,2,3,34,0,5,-105.0,70.5,-47.5,192878,133,32,17,4,17,5.0,892668,410.32772,nan,0.892668,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
568,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,4,562500.0,60.82811737060547,57.66489028930664,19,38,4,3,38,0,7,-105.0,70.5,-47.5,192878,136,32,19,4,19,5.0,893460,411.22118,nan,0.89346,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,22848,136,3
569,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.89889589945475,58.424747467041016,17,34,1,3,34,0,4,-105.0,70.5,-47.5,192878,96,32,17,3,17,5.0,886452,412.107632,nan,0.886452,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,16128,96,3
570,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.80867004394531,63.80867004394531,15,30,3,1,30,0,4,-105.0,70.5,-47.5,192878,78,32,15,3,15,5.0,304556,412.412188,nan,0.304556,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,13104,78,1
571,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.54428577423096,59.68655014038086,15,30,3,2,30,0,5,-105.0,70.5,-47.5,192878,115,32,15,3,14,5.0,600064,413.012252,nan,0.600064,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,19320,115,2
572,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.58430862426758,59.28202819824219,18,36,3,2,36,0,5,-105.0,70.5,-47.5,192878,115,32,18,3,18,5.0,600496,413.612748,nan,0.600496,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,19320,115,2
573,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.30648803710938,61.80044937133789,17,34,1,2,34,0,3,-105.0,70.5,-47.5,192878,136,32,17,3,16,5.0,603880,414.216628,nan,0.60388,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,22848,136,2
574,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.11435508728027,58.869712829589844,16,32,2,2,32,0,4,-105.0,70.5,-47.5,192878,100,32,16,4,16,5.0,597400,414.814028,nan,0.5974,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
575,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.65495173136393,61.86491012573242,15,30,0,3,30,0,3,-105.0,70.5,-47.5,192878,66,32,15,3,15,5.0,881124,415.695152,nan,0.881124,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
576,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.55720138549805,61.46601486206055,11,22,3,3,22,0,6,-105.0,70.5,-47.5,192878,72,32,11,3,11,5.0,881556,416.576708,nan,0.881556,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,12096,72,3
577,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.60825220743816,63.92937088012695,10,20,1,3,20,0,4,-105.0,70.5,-47.5,192878,65,32,10,3,10,5.0,880236,417.456944,nan,0.880236,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
578,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.30909538269043,65.88800430297852,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,66,32,10,3,10,5.0,591040,418.047984,nan,0.59104,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
579,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.60673650105794,64.09142303466797,9,18,0,3,18,0,3,-105.0,70.5,-47.5,192878,103,32,9,3,9,5.0,886476,418.93446,nan,0.886476,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
580,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.40304183959961,59.977474212646484,10,20,2,2,20,0,4,-105.0,70.5,-47.5,192878,98,32,10,3,10,5.0,596488,419.530948,nan,0.596488,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
581,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320777893066,67.40320587158203,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,86,32,9,3,9,5.0,594328,420.125276,nan,0.594328,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,14448,86,2
582,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.04101371765137,66.67881774902344,10,20,2,2,20,0,4,-105.0,70.5,-47.5,192878,72,32,10,3,10,5.0,592120,420.717396,nan,0.59212,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,12096,72,2
583,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320777893066,67.40320587158203,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,72,32,10,2,9,5.0,592120,421.309516,nan,0.59212,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,12096,72,2
584,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,4,562500.0,67.45587348937988,67.4032096862793,11,22,4,2,22,0,6,-105.0,70.5,-47.5,192878,103,32,11,3,11,5.0,597472,421.906988,nan,0.597472,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,17304,103,2
585,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.46249961853027,67.4032096862793,11,22,3,2,22,0,5,-105.0,70.5,-47.5,192878,98,32,11,3,11,5.0,596632,422.50362,nan,0.596632,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
586,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.5358943939209,61.54879379272461,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,64,32,10,2,10,5.0,590488,423.094108,nan,0.590488,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
587,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.59846687316895,64.52441787719727,11,22,2,2,22,0,4,-105.0,70.5,-47.5,192878,44,32,11,3,11,5.0,587488,423.681596,nan,0.587488,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,7392,44,2
588,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.16640090942383,59.42886734008789,11,22,3,3,22,0,6,-105.0,70.5,-47.5,192878,73,32,11,3,10,5.0,881580,424.563176,nan,0.88158,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,12264,73,3
589,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.0591049194336,66.9304428100586,12,24,1,2,24,0,3,-105.0,70.5,-47.5,192878,78,32,12,4,12,5.0,593200,425.156376,nan,0.5932,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,13104,78,2
590,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.2916259765625,58.868690490722656,14,28,2,3,28,0,5,-105.0,70.5,-47.5,192878,58,32,14,3,13,5.0,879636,426.036012,nan,0.879636,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,9744,58,3
591,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.25897979736328,65.97736740112305,15,30,0,3,30,0,3,-105.0,70.5,-47.5,192878,86,32,15,4,14,5.0,884484,426.920496,nan,0.884484,nan,3,2160,867480,6,0,0,3,396,192,48,204,51,99,3,14448,86,3
592,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.55459721883138,64.74251937866211,14,28,2,3,28,0,5,-105.0,70.5,-47.5,192878,68,32,14,3,14,5.0,881316,427.801812,nan,0.881316,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
593,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.04357528686523,63.850921630859375,13,26,0,3,26,0,3,-105.0,70.5,-47.5,192878,75,32,13,4,13,5.0,882348,428.68416,nan,0.882348,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,12600,75,3
594,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.03958002726237,62.574771881103516,11,22,3,3,22,0,6,-105.0,70.5,-47.5,192878,67,32,11,4,11,5.0,880716,429.564876,nan,0.880716,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
595,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.45120429992676,59.747474670410156,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,37,32,10,3,9,5.0,586168,430.151044,nan,0.586168,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,6216,37,2
596,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.68765004475912,61.75077438354492,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,39,32,5,2,3,5.0,875148,431.026192,nan,0.875148,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,6552,39,3
597,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.860520362854004,60.894065856933594,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,35,32,5,3,5,5.0,585184,431.611376,nan,0.585184,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
598,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.45038414001465,60.71697998046875,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,9,32,5,2,4,5.0,870108,432.481484,nan,0.870108,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,1512,9,3
599,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.63652428669206,22.291963714869226,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,67,32,6,4,5,5.0,879996,433.36148,nan,0.879996,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
600,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.89515603837947,20.135767840690207,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,65,32,6,3,5,5.0,879516,434.240996,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
601,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.4787639182225,35.376122252566724,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,590392,434.831388,nan,0.590392,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
602,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.57851314544678,58.17502975463867,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,35,32,6,3,6,5.0,585112,435.4165,nan,0.585112,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
603,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.45487007152635,18.305596299835035,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,32,32,4,1,2,5.0,873684,436.290184,nan,0.873684,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,5376,32,3
604,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,23.8885212035309,21.257925380177017,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,36,32,4,3,4,5.0,585064,436.875248,nan,0.585064,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
605,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.58270263671875,58.31306457519531,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,584488,437.459736,nan,0.584488,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
606,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.55370378517401,18.763618212476768,6,12,3,3,12,0,6,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,874092,438.333828,nan,0.874092,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
607,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.13691838582357,59.648712158203125,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,35,32,6,3,6,5.0,874260,439.208088,nan,0.87426,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
608,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.50821876525879,65.61560821533203,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,31,32,6,3,6,5.0,584296,439.792384,nan,0.584296,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5208,31,2
609,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.50725936889648,61.42746353149414,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,2,32,6,2,5,5.0,868716,440.6611,nan,0.868716,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
610,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.291299423690177,18.884471846366345,6,12,1,4,12,0,5,-105.0,70.5,-47.5,192878,68,32,6,4,5,5.0,1169168,441.830268,nan,1.169168,nan,4,576,1156640,8,0,0,4,528,256,64,272,68,132,4,11424,68,4
611,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.42662172836582,40.07686848143706,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,38,32,5,4,5,5.0,585472,442.41574,nan,0.585472,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
612,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.61045371745079,18.520360090009067,5,10,1,4,10,0,5,-105.0,70.5,-47.5,192878,33,32,5,2,3,5.0,1163216,443.578956,nan,1.163216,nan,4,504,1156640,8,0,0,4,528,256,64,272,68,132,4,5544,33,4
613,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,30.62231937443442,18.520356275361134,8,16,3,4,16,0,7,-105.0,70.5,-47.5,192878,36,32,8,4,8,5.0,1164008,444.742964,nan,1.164008,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
614,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,30.048598842994146,18.884471846366345,10,20,2,4,20,0,6,-105.0,70.5,-47.5,192878,35,32,10,4,10,5.0,1163768,445.906732,nan,1.163768,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
615,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.96951823529771,37.92184440732087,10,20,2,4,20,0,6,-105.0,70.5,-47.5,192878,56,32,10,4,9,5.0,1167584,447.074316,nan,1.167584,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,9408,56,4
616,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.46433448791504,67.40320587158203,10,20,3,2,20,0,5,-105.0,70.5,-47.5,192878,96,32,10,4,9,5.0,595936,447.670252,nan,0.595936,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
617,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.01632847076651,41.290904210142884,9,18,2,4,18,0,6,-105.0,70.5,-47.5,192878,36,32,9,3,8,5.0,1164512,448.834764,nan,1.164512,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
618,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.59630301221144,36.830874874982634,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,67,32,8,4,7,5.0,880140,449.714904,nan,0.88014,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
619,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.00933132202586,37.92184440732087,8,16,3,4,16,0,7,-105.0,70.5,-47.5,192878,36,32,8,4,8,5.0,1164368,450.879272,nan,1.164368,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
620,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.73976771036784,59.29063415527344,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,37,32,7,4,6,5.0,875028,451.7543,nan,0.875028,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
621,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.31986825156617,40.24004708021686,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,9,32,7,3,5,5.0,870396,452.624696,nan,0.870396,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,1512,9,3
622,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.341517210353636,36.830874874982634,7,14,2,4,14,0,6,-105.0,70.5,-47.5,192878,40,32,7,3,5,5.0,1164896,453.789592,nan,1.164896,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,6720,40,4
623,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.99990057979944,36.830874874982634,6,12,1,4,12,0,5,-105.0,70.5,-47.5,192878,4,32,6,3,5,5.0,1158704,454.948296,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
624,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.774640987725867,19.029710552766677,6,12,1,4,12,0,5,-105.0,70.5,-47.5,192878,36,32,6,4,5,5.0,1164080,456.112376,nan,1.16408,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
625,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.009338906379256,37.92184440732087,6,12,1,4,12,0,5,-105.0,70.5,-47.5,192878,5,32,6,4,6,5.0,1158728,457.271104,nan,1.158728,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,840,5,4
626,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.784077422024588,19.029710552766677,6,12,1,4,12,0,5,-105.0,70.5,-47.5,192878,36,32,6,4,5,5.0,1164008,458.435112,nan,1.164008,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
627,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.949019892386474,19.318188880938106,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,5,32,6,4,6,5.0,869292,459.304404,nan,0.869292,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,840,5,3
628,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,30.75551357622381,19.318188880938106,6,12,0,4,12,0,4,-105.0,70.5,-47.5,192878,3,32,6,3,5,5.0,1158464,460.462868,nan,1.158464,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,504,3,4
629,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.00933132202586,37.92184440732087,6,12,1,4,12,0,5,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158560,461.621428,nan,1.15856,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
630,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.949019892386474,19.318188880938106,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,36,32,6,4,5,5.0,874716,462.496144,nan,0.874716,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
631,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.40416023219925,39.73170551618486,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,4,32,9,3,8,5.0,869700,463.365844,nan,0.8697,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
632,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.84097221848051,39.61099067788735,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,90,32,9,3,7,5.0,884148,464.249992,nan,0.884148,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,15120,90,3
633,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.444400279016236,44.373937308245566,9,18,0,4,18,0,4,-105.0,70.5,-47.5,192878,65,32,9,3,9,5.0,1169240,465.419232,nan,1.16924,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,10920,65,4
634,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.539164469967,41.523798230773544,12,24,2,3,24,0,5,-105.0,70.5,-47.5,192878,124,32,12,4,12,5.0,890292,466.309524,nan,0.890292,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,20832,124,3
635,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,57.69871430252221,49.628774054437216,11,22,3,4,22,0,7,-105.0,70.5,-47.5,192878,69,32,11,4,11,5.0,1170200,467.479724,nan,1.1702,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,11592,69,4
636,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.825149020985236,38.28479690387991,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,67,32,7,2,7,5.0,590848,468.070572,nan,0.590848,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
637,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.46498221536794,44.44849610824399,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,66,32,5,2,5,5.0,590392,468.660964,nan,0.590392,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
638,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.324129695716664,41.82582196792296,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,589912,469.250876,nan,0.589912,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
639,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.755241895833294,41.57988982461269,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,97,32,3,2,3,5.0,595312,469.846188,nan,0.595312,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
640,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.77452850341797,60.77452850341797,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,3,32,1,1,1,5.0,289940,470.136128,nan,0.28994,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
641,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,470.136128,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,470.136128,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,470.136128,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,470.136128,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,470.136128,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,470.136128,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,470.136128,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,470.136128,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.85685729980469,57.85685729980469,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,470.43094,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
650,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.75093078613281,58.75093078613281,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,294956,470.725896,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
651,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.18144607543945,60.25143814086914,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,33,32,4,1,3,5.0,584560,471.310456,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
