step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
599,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.42566930492244,28.366097272261527,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,589792,452.401848,nan,0.589792,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
600,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,452.401848,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,452.401848,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.88155555725098,57.534576416015625,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,64,32,2,1,1,5.0,589480,452.991328,nan,0.58948,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
603,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.197566986083984,61.01976776123047,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,59,32,2,2,2,5.0,588640,453.579968,nan,0.58864,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,9912,59,2
604,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.61136315262204,35.90242667221793,3,6,1,3,6,0,4,-105.0,70.5,-47.5,192878,91,32,3,3,3,5.0,883452,454.46342,nan,0.883452,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,15288,91,3
605,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.19814866125137,37.84561908978964,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,66,32,3,3,3,5.0,589960,455.05338,nan,0.58996,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
606,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.327431136263364,35.177204934347195,3,6,0,3,6,0,3,-105.0,70.5,-47.5,192878,34,32,3,2,2,5.0,873876,455.927256,nan,0.873876,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
607,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.876867358820554,35.50585267472507,3,6,1,3,6,0,4,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,879084,456.80634,nan,0.879084,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
608,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.63788249463172,19.46767144798339,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,98,32,6,4,6,5.0,884916,457.691256,nan,0.884916,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
609,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.865652179994754,37.802242203951735,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,97,32,5,3,5,5.0,884820,458.576076,nan,0.88482,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
610,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.87018775939941,66.81174087524414,5,10,3,2,10,0,5,-105.0,70.5,-47.5,192878,67,32,5,3,5,5.0,590416,459.166492,nan,0.590416,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
611,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.82282994368302,37.91929237485016,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,66,32,7,3,7,5.0,879756,460.046248,nan,0.879756,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
612,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.174115246585586,38.78801259561694,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,103,32,7,3,6,5.0,886188,460.932436,nan,0.886188,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
613,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.98057969606327,37.92190889684528,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,75,32,7,3,7,5.0,881340,461.813776,nan,0.88134,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,12600,75,3
614,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.46433448791504,67.40320587158203,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,97,32,7,3,6,5.0,595888,462.409664,nan,0.595888,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
615,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.89692034912056,40.240009317300334,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,67,32,7,3,7,5.0,880140,463.289804,nan,0.88014,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
616,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.687110885019,44.66994715847626,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,97,32,6,3,5,5.0,885036,464.17484,nan,0.885036,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
617,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.89692664293998,40.240043342331106,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,38,32,6,3,6,5.0,875052,465.049892,nan,0.875052,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,6384,38,3
618,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.46433448791504,67.40320587158203,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,100,32,5,3,4,5.0,595960,465.645852,nan,0.59596,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
619,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.82365601139811,37.92184440732087,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,42,32,5,3,5,5.0,875652,466.521504,nan,0.875652,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,7056,42,3
620,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.46433448791504,67.40320587158203,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,66,32,5,3,4,5.0,590392,467.111896,nan,0.590392,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
621,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.82365601139811,37.92184440732087,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,35,32,5,2,4,5.0,874476,467.986372,nan,0.874476,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
622,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.46433448791504,67.40320587158203,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,66,32,5,3,4,5.0,590392,468.576764,nan,0.590392,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
623,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.29442706298775,40.240009317300334,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,34,32,5,2,4,5.0,874308,469.451072,nan,0.874308,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
624,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.46433448791504,67.40320587158203,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,584728,470.0358,nan,0.584728,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
625,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.823649717598734,37.92182165425938,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,2,32,5,2,4,5.0,868932,470.904732,nan,0.868932,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
626,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.46433448791504,67.40320587158203,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,56,32,5,3,3,5.0,588712,471.493444,nan,0.588712,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,9408,56,2
627,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.823661014643655,37.92184440732087,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,10,32,5,2,4,5.0,870276,472.36372,nan,0.870276,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,1680,10,3
628,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.46433448791504,67.40320587158203,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,36,32,5,3,3,5.0,585352,472.949072,nan,0.585352,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
629,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.931075423105625,36.58521364417207,6,12,1,4,12,0,5,-105.0,70.5,-47.5,192878,9,32,6,3,5,5.0,1159400,474.108472,nan,1.1594,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,1512,9,4
630,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.745434849895794,32.395669075560924,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,37,32,6,4,4,5.0,874812,474.983284,nan,0.874812,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
631,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.97265887291457,34.34768624521246,8,16,2,4,16,0,6,-105.0,70.5,-47.5,192878,5,32,8,3,7,5.0,1159016,476.1423,nan,1.159016,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,840,5,4
632,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.25745494873964,43.86889755985669,8,16,3,3,16,0,6,-105.0,70.5,-47.5,192878,37,32,8,4,6,5.0,875100,477.0174,nan,0.8751,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
633,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.93649544728456,22.116560886830744,8,16,1,4,16,0,5,-105.0,70.5,-47.5,192878,34,32,8,3,7,5.0,1163888,478.181288,nan,1.163888,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5712,34,4
634,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.726945071628975,42.06000054802897,8,16,4,4,16,0,8,-105.0,70.5,-47.5,192878,36,32,8,4,8,5.0,1164224,479.345512,nan,1.164224,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
635,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.58124203225191,38.6473519855073,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,39,32,7,3,7,5.0,875292,480.220804,nan,0.875292,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,6552,39,3
636,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.414245935985605,33.41098139622978,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,3,32,7,3,7,5.0,869244,481.090048,nan,0.869244,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
637,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,23.577774777391973,18.011508716906537,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,52,32,5,3,5,5.0,588040,481.678088,nan,0.58804,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,8736,52,2
638,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.64149604701213,34.65441419520741,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,45,32,4,2,2,5.0,876012,482.5541,nan,0.876012,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,7560,45,3
639,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.360789407621965,20.259874546892025,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,35,32,4,3,3,5.0,874332,483.428432,nan,0.874332,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
640,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,58.69052219390869,57.91804885864258,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,75,32,3,2,2,5.0,591616,484.020048,nan,0.591616,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,12600,75,2
641,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.45954132080078,60.45954132080078,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,295124,484.315172,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
642,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.77583190548928,39.499857764310356,3,6,2,3,6,0,5,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,879228,485.1944,nan,0.879228,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
643,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.30387878417969,65.30387878417969,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,97,32,2,2,2,5.0,305804,485.500204,nan,0.305804,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
644,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.22605514526367,58.22605514526367,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,96,32,2,2,2,5.0,305708,485.805912,nan,0.305708,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
645,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.657301765247745,59.359633308216495,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589624,486.395536,nan,0.589624,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
646,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.27527890758174,60.77315030650751,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,589720,486.985256,nan,0.58972,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
647,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.1136740262951,57.97563062266961,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589552,487.574808,nan,0.589552,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
648,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.7287712097168,57.7287712097168,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,34,32,1,1,1,5.0,295148,487.869956,nan,0.295148,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
649,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,5520,487.875476,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
650,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.2081298828125,60.2081298828125,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,300332,488.175808,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
651,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.97445574071902,39.50696082092663,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589624,488.765432,nan,0.589624,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
652,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.04308253658345,39.50746067604559,3,6,1,3,6,0,4,-105.0,70.5,-47.5,192878,64,32,3,2,2,5.0,878844,489.644276,nan,0.878844,nan,3,216,867480,6,0,0,3,396,192,48,204,51,99,3,10752,64,3
653,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.33406003397684,45.032183347552234,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,67,32,3,3,3,5.0,590056,490.234332,nan,0.590056,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
654,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.28261184692383,61.282596588134766,5,10,2,1,10,0,3,-105.0,70.5,-47.5,192878,40,32,5,3,5,5.0,296444,490.530776,nan,0.296444,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,6720,40,1
655,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.783277977208186,39.90510733961937,7,14,2,2,14,0,4,-105.0,70.5,-47.5,192878,66,32,7,2,6,5.0,590464,491.12124,nan,0.590464,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
656,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.03559112548828,67.03559112548828,7,14,3,1,14,0,4,-105.0,70.5,-47.5,192878,40,32,7,2,7,5.0,296876,491.418116,nan,0.296876,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,6720,40,1
657,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.94132614135742,67.94132614135742,8,16,2,1,16,0,3,-105.0,70.5,-47.5,192878,64,32,8,2,7,5.0,301196,491.719312,nan,0.301196,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
658,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.063520651523525,40.35699454451776,9,18,3,3,18,0,6,-105.0,70.5,-47.5,192878,99,32,9,3,9,5.0,885804,492.605116,nan,0.885804,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
659,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.5613899230957,67.5613899230957,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,130,32,7,3,6,5.0,312068,492.917184,nan,0.312068,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,21840,130,1
660,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.81557273864746,67.81557083129883,6,12,3,1,12,0,4,-105.0,70.5,-47.5,192878,73,32,6,3,6,5.0,302420,493.219604,nan,0.30242,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,12264,73,1
661,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.43386413485483,41.44157402220175,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,35,32,6,1,5,5.0,585328,493.804932,nan,0.585328,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
662,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.10318628532275,46.858164869160824,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,33,32,6,2,6,5.0,584848,494.38978,nan,0.584848,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
663,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.45710754394531,61.35282516479492,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,103,32,6,4,6,5.0,596680,494.98646,nan,0.59668,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,17304,103,2
664,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.306836395949844,39.15060474087855,7,14,3,4,14,0,7,-105.0,70.5,-47.5,192878,99,32,7,4,7,5.0,1174808,496.161268,nan,1.174808,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,16632,99,4
665,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.161239472193326,18.759506620345913,7,14,1,4,14,0,5,-105.0,70.5,-47.5,192878,89,32,7,4,7,5.0,1172984,497.334252,nan,1.172984,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,14952,89,4
666,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,27.848018551329197,20.481513667223368,5,10,3,2,10,0,5,-105.0,70.5,-47.5,192878,36,32,5,4,5,5.0,585352,497.919604,nan,0.585352,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
667,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.25460815429688,60.94782638549805,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,32,32,4,1,2,5.0,584536,498.50414,nan,0.584536,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
668,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,57.32424861797054,46.91792848766112,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,584560,499.0887,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
669,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.77189636230469,60.77189636230469,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,12,32,5,2,5,5.0,291740,499.38044,nan,0.29174,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,2016,12,1
670,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.87195925382652,44.01337616523297,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,33,32,5,2,4,5.0,584704,499.965144,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
671,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.5613899230957,67.5613899230957,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,34,32,5,2,4,5.0,295724,500.260868,nan,0.295724,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
672,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.95663979985406,42.18271838984539,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,34,32,5,2,4,5.0,585016,500.845884,nan,0.585016,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
673,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.5613899230957,67.5613899230957,5,10,2,1,10,0,3,-105.0,70.5,-47.5,192878,34,32,5,2,4,5.0,295724,501.141608,nan,0.295724,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
674,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.86577796936035,67.86577606201172,3,6,2,1,6,0,3,-105.0,70.5,-47.5,192878,34,32,3,2,2,5.0,295436,501.437044,nan,0.295436,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
675,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.5613899230957,67.5613899230957,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,1,32,3,1,2,5.0,289892,501.726936,nan,0.289892,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
676,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.39904022216797,59.22218704223633,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,65,32,5,3,4,5.0,590224,502.31716,nan,0.590224,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
677,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.67962646484375,64.67962646484375,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,1,32,6,1,5,5.0,290324,502.607484,nan,0.290324,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
678,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.92056751251221,63.908973693847656,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,66,32,6,3,5,5.0,590536,503.19802,nan,0.590536,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
679,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.87906074523926,62.219329833984375,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,98,32,6,3,5,5.0,595912,503.793932,nan,0.595912,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
680,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,58.78517017321665,40.95819424735859,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,879516,504.673448,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
681,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.538230895996094,61.41180419921875,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,39,32,3,2,3,5.0,585496,505.258944,nan,0.585496,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
682,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.729430516560875,58.37961959838867,3,6,0,3,6,0,3,-105.0,70.5,-47.5,192878,70,32,3,3,3,5.0,879996,506.13894,nan,0.879996,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,11760,70,3
