step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
283,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,48.39097366141275,37.39743196579649,20,40,11,6,40,0,17,-105.0,70.5,-47.5,192878,189,32,20,7,20,5.0,1770384,527.469936,nan,1.770384,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,31752,189,6
284,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,562500.0,53.828749023237876,31.936934840084923,16,32,9,5,32,0,14,-105.0,70.5,-47.5,192878,120,32,16,6,16,5.0,1468924,528.93886,nan,1.468924,nan,5,2304,1445800,10,0,0,5,660,320,80,340,85,165,5,20160,120,5
285,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.37213538246853,31.42194066697863,14,28,9,5,28,0,14,-105.0,70.5,-47.5,192878,136,32,14,6,14,5.0,1471324,530.410184,nan,1.471324,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,22848,136,5
286,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,7,562500.0,60.50008408979233,56.82285787515464,11,22,7,4,22,0,11,-105.0,70.5,-47.5,192878,189,32,11,5,11,5.0,1190504,531.600688,nan,1.190504,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,31752,189,4
287,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.31826360424779,39.99388933258138,11,22,6,4,22,0,10,-105.0,70.5,-47.5,192878,130,32,11,4,11,5.0,1180592,532.78128,nan,1.180592,nan,4,1584,1156640,8,0,0,4,528,256,64,272,68,132,4,21840,130,4
288,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,6,562500.0,54.61146570143606,48.9994352885498,12,24,6,3,24,0,9,-105.0,70.5,-47.5,192878,156,32,12,3,12,5.0,895812,533.677092,nan,0.895812,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,26208,156,3
289,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,10,562500.0,44.29573320364952,30.068418658621084,17,34,10,5,34,0,15,-105.0,70.5,-47.5,192878,169,32,17,6,17,5.0,1477300,535.154392,nan,1.4773,nan,5,2448,1445800,10,0,0,5,660,320,80,340,85,165,5,28392,169,5
290,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.52503548942349,38.99384491817103,15,30,9,6,30,0,15,-105.0,70.5,-47.5,192878,246,32,15,7,15,5.0,1779240,536.933632,nan,1.77924,nan,6,2160,1734960,12,0,0,6,792,384,96,408,102,198,6,41328,246,6
291,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.209001840969854,39.02594520062423,15,30,9,6,30,0,15,-105.0,70.5,-47.5,192878,241,32,15,7,15,5.0,1778400,538.712032,nan,1.7784,nan,6,2160,1734960,12,0,0,6,792,384,96,408,102,198,6,40488,241,6
292,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,7,562500.0,52.27435805231975,40.24002068458118,12,24,7,5,24,0,12,-105.0,70.5,-47.5,192878,137,32,12,6,12,5.0,1471204,540.183236,nan,1.471204,nan,5,1728,1445800,10,0,0,5,660,320,80,340,85,165,5,23016,137,5
293,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.138833443933585,18.262062537622697,13,26,9,4,26,0,13,-105.0,70.5,-47.5,192878,133,32,13,6,13,5.0,1181312,541.364548,nan,1.181312,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,22344,133,4
294,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,8,562500.0,35.35058241206135,21.742166862997102,12,24,8,5,24,0,13,-105.0,70.5,-47.5,192878,132,32,12,6,12,5.0,1470292,542.83484,nan,1.470292,nan,5,1656,1445800,10,0,0,5,660,320,80,340,85,165,5,22176,132,5
295,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,10,562500.0,43.824276516427176,18.26325272316957,17,34,10,6,34,0,16,-105.0,70.5,-47.5,192878,164,32,17,6,17,5.0,1765608,544.600448,nan,1.765608,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,27552,164,6
296,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,33.952606785260926,18.26325272316957,21,42,11,5,42,0,16,-105.0,70.5,-47.5,192878,195,32,21,6,21,5.0,1481884,546.082332,nan,1.481884,nan,5,2664,1445800,10,0,0,5,660,320,80,340,85,165,5,32760,195,5
297,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.153804927681286,32.72416525075337,22,44,10,6,44,0,16,-105.0,70.5,-47.5,192878,237,32,22,7,22,5.0,1778664,547.860996,nan,1.778664,nan,6,3096,1734960,12,0,0,6,792,384,96,408,102,198,6,39816,237,6
298,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,35.71429213231932,18.830889567986848,23,46,10,6,46,0,16,-105.0,70.5,-47.5,192878,193,32,23,6,22,5.0,1771416,549.632412,nan,1.771416,nan,6,3240,1734960,12,0,0,6,792,384,96,408,102,198,6,32424,193,6
299,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.09446784575961,26.037880265583567,23,46,10,5,46,0,15,-105.0,70.5,-47.5,192878,131,32,23,6,23,5.0,1471708,551.10412,nan,1.471708,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,22008,131,5
300,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,51.93087268973938,38.945830642902735,21,42,10,6,42,0,16,-105.0,70.5,-47.5,192878,178,32,21,6,20,5.0,1768464,552.872584,nan,1.768464,nan,6,2808,1734960,12,0,0,6,792,384,96,408,102,198,6,29904,178,6
301,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.6578280838846,17.994602029201502,23,46,11,6,46,0,17,-105.0,70.5,-47.5,192878,163,32,23,7,23,5.0,1765944,554.638528,nan,1.765944,nan,6,2808,1734960,12,0,0,6,792,384,96,408,102,198,6,27384,163,6
302,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.243640901582985,18.53330319022961,24,48,11,6,48,0,17,-105.0,70.5,-47.5,192878,191,32,24,7,24,5.0,1770648,556.409176,nan,1.770648,nan,6,2808,1734960,12,0,0,6,792,384,96,408,102,198,6,32088,191,6
303,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.83890639737302,18.176805097127744,25,50,9,7,50,0,16,-105.0,70.5,-47.5,192878,176,32,25,7,25,5.0,2057708,558.466884,nan,2.057708,nan,7,3096,2024120,14,0,0,7,924,448,112,476,119,231,7,29568,176,7
304,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,562500.0,51.422252910131284,39.19533487202565,24,48,9,6,48,0,15,-105.0,70.5,-47.5,192878,181,32,24,7,23,5.0,1769400,560.236284,nan,1.7694,nan,6,3240,1734960,12,0,0,6,792,384,96,408,102,198,6,30408,181,6
305,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.62496414079211,18.50628785355615,22,44,8,6,44,0,14,-105.0,70.5,-47.5,192878,164,32,22,5,22,5.0,1766472,562.002756,nan,1.766472,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,27552,164,6
306,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.35805431556318,33.58092096809973,21,42,9,6,42,0,15,-105.0,70.5,-47.5,192878,191,32,21,7,21,5.0,1770864,563.77362,nan,1.770864,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,32088,191,6
307,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,49.01896253327137,37.01506436301898,24,48,10,6,48,0,16,-105.0,70.5,-47.5,192878,186,32,24,7,23,5.0,1770456,565.544076,nan,1.770456,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,31248,186,6
308,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,38.2014864427022,18.17820365798247,21,42,10,6,42,0,16,-105.0,70.5,-47.5,192878,185,32,21,6,21,5.0,1769856,567.313932,nan,1.769856,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,31080,185,6
309,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,45.96453580203258,39.76604805677937,18,36,8,6,36,0,14,-105.0,70.5,-47.5,192878,110,32,18,6,18,5.0,1756824,569.070756,nan,1.756824,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,18480,110,6
310,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,48.83972456980386,37.928809121599556,22,44,9,7,44,0,16,-105.0,70.5,-47.5,192878,136,32,22,6,22,5.0,2050844,571.1216,nan,2.050844,nan,7,2952,2024120,14,0,0,7,924,448,112,476,119,231,7,22848,136,7
311,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,529159.4963819259,39.91155925356239,11.649598404818324,22,44,9,8,44,0,17,-105.0,70.5,-47.5,192878,228,32,22,8,22,5.0,2355808,573.477408,nan,2.355808,nan,8,3168,2313280,16,0,0,8,1056,512,128,544,136,264,8,38304,228,8
312,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.54577697106089,23.626129202537665,26,52,11,6,52,0,17,-105.0,70.5,-47.5,192878,212,32,26,8,26,5.0,1775112,575.25252,nan,1.775112,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,35616,212,6
313,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,51.54187549284301,41.06132523009131,29,58,11,7,58,0,18,-105.0,70.5,-47.5,192878,186,32,29,8,29,5.0,2060468,577.312988,nan,2.060468,nan,7,4176,2024120,14,0,0,7,924,448,112,476,119,231,7,31248,186,7
314,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,35.14586009155643,18.595146254317623,29,58,11,7,58,0,18,-105.0,70.5,-47.5,192878,184,32,29,8,28,5.0,2060132,579.37312,nan,2.060132,nan,7,4176,2024120,14,0,0,7,924,448,112,476,119,231,7,30912,184,7
315,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.41947661008172,20.201772962770853,27,54,11,6,54,0,17,-105.0,70.5,-47.5,192878,228,32,27,8,27,5.0,1777944,581.151064,nan,1.777944,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,38304,228,6
316,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,562500.0,53.39314599395941,47.27365185260506,29,58,12,5,58,0,17,-105.0,70.5,-47.5,192878,192,32,29,6,27,5.0,1482892,582.633956,nan,1.482892,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,32256,192,5
317,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,562500.0,46.30151943337592,32.39164195950832,31,62,12,6,62,0,18,-105.0,70.5,-47.5,192878,252,32,31,7,31,5.0,1782552,584.416508,nan,1.782552,nan,6,4464,1734960,12,0,0,6,792,384,96,408,102,198,6,42336,252,6
318,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.34768528670351,24.498667817464256,30,60,11,7,60,0,18,-105.0,70.5,-47.5,192878,227,32,30,7,30,5.0,2067500,586.484008,nan,2.0675,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,38136,227,7
319,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,14,562500.0,47.1202561770353,18.688050821131977,35,70,14,5,70,0,19,-105.0,70.5,-47.5,192878,285,32,35,8,35,5.0,1499236,587.983244,nan,1.499236,nan,5,4896,1445800,10,0,0,5,660,320,80,340,85,165,5,47880,285,5
320,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,13,562500.0,50.94968769006706,25.528361308662696,35,70,13,6,70,0,19,-105.0,70.5,-47.5,192878,291,32,35,9,34,5.0,1789680,589.772924,nan,1.78968,nan,6,5040,1734960,12,0,0,6,792,384,96,408,102,198,6,48888,291,6
321,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,14,562500.0,49.496224723825016,35.21503302320535,29,58,14,5,58,0,19,-105.0,70.5,-47.5,192878,214,32,29,8,28,5.0,1486444,591.259368,nan,1.486444,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,35952,214,5
322,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,46.5806614458132,29.36694762671305,27,54,12,5,54,0,17,-105.0,70.5,-47.5,192878,143,32,27,6,25,5.0,1474372,592.73374,nan,1.474372,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,24024,143,5
323,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.41915801331068,32.13493211041986,23,46,12,5,46,0,17,-105.0,70.5,-47.5,192878,157,32,23,6,21,5.0,1476148,594.209888,nan,1.476148,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,26376,157,5
324,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.07477334719409,18.24166773448017,22,44,11,6,44,0,17,-105.0,70.5,-47.5,192878,100,32,22,7,22,5.0,1755720,595.965608,nan,1.75572,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,16800,100,6
325,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,562500.0,48.712640837426676,23.0342829203749,18,36,11,5,36,0,16,-105.0,70.5,-47.5,192878,246,32,18,6,17,5.0,1490380,597.455988,nan,1.49038,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,41328,246,5
326,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,35.84850557865867,25.741898312309278,19,38,9,6,38,0,15,-105.0,70.5,-47.5,192878,203,32,19,7,19,5.0,1772592,599.22858,nan,1.772592,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,34104,203,6
327,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.94972356956066,35.86157112144987,20,40,11,5,40,0,16,-105.0,70.5,-47.5,192878,331,32,20,8,20,5.0,1504948,600.733528,nan,1.504948,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,55608,331,5
328,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,50.53690749910029,37.2809504820648,17,34,9,6,34,0,15,-105.0,70.5,-47.5,192878,198,32,17,7,17,5.0,1771464,602.504992,nan,1.771464,nan,6,2448,1734960,12,0,0,6,792,384,96,408,102,198,6,33264,198,6
329,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,539249.2942942264,36.9251206252615,12.418125428182773,18,36,8,7,36,0,15,-105.0,70.5,-47.5,192878,197,32,18,5,17,5.0,2060660,604.565652,nan,2.06066,nan,7,2520,2024120,14,0,0,7,924,448,112,476,119,231,7,33096,197,7
330,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,7,562500.0,44.2044299373749,27.98058601633091,15,30,7,6,30,0,13,-105.0,70.5,-47.5,192878,236,32,15,6,15,5.0,1777488,606.34314,nan,1.777488,nan,6,2088,1734960,12,0,0,6,792,384,96,408,102,198,6,39648,236,6
331,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,40.18413758539644,32.490287094162625,14,28,9,5,28,0,14,-105.0,70.5,-47.5,192878,160,32,14,6,14,5.0,1475284,607.818424,nan,1.475284,nan,5,1944,1445800,10,0,0,5,660,320,80,340,85,165,5,26880,160,5
332,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,7,562500.0,52.80337787774399,41.26685443304691,13,26,7,4,26,0,11,-105.0,70.5,-47.5,192878,143,32,13,4,13,5.0,1182992,609.001416,nan,1.182992,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,24024,143,4
333,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.918042610015775,39.63176036086891,17,34,9,5,34,0,14,-105.0,70.5,-47.5,192878,160,32,17,5,17,5.0,1475500,610.476916,nan,1.4755,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,26880,160,5
334,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,46.25997928460439,26.764706940848384,18,36,9,6,36,0,15,-105.0,70.5,-47.5,192878,115,32,18,5,17,5.0,1757232,612.234148,nan,1.757232,nan,6,2160,1734960,12,0,0,6,792,384,96,408,102,198,6,19320,115,6
335,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.99315500830065,31.69655600294595,20,40,10,5,40,0,15,-105.0,70.5,-47.5,192878,170,32,20,6,20,5.0,1477828,613.711976,nan,1.477828,nan,5,2808,1445800,10,0,0,5,660,320,80,340,85,165,5,28560,170,5
336,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,562500.0,49.272295848297155,39.88982735365437,23,46,9,6,46,0,15,-105.0,70.5,-47.5,192878,205,32,23,6,23,5.0,1773360,615.485336,nan,1.77336,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,34440,205,6
337,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,9,562500.0,49.530197395168095,40.240050894914134,25,50,9,6,50,0,15,-105.0,70.5,-47.5,192878,92,32,25,6,25,5.0,1754592,617.239928,nan,1.754592,nan,6,3384,1734960,12,0,0,6,792,384,96,408,102,198,6,15456,92,6
338,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,451130.67378535937,37.829159268160026,5.280645368428867,28,56,11,6,56,0,17,-105.0,70.5,-47.5,192878,74,32,28,7,28,5.0,1751784,618.991712,nan,1.751784,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,12432,74,6
339,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,543116.0133063819,35.5469760651866,14.47504623306867,26,52,10,7,52,0,17,-105.0,70.5,-47.5,192878,181,32,26,7,25,5.0,2059052,621.050764,nan,2.059052,nan,7,3600,2024120,14,0,0,7,924,448,112,476,119,231,7,30408,181,7
340,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,505373.02680893696,34.47982330421777,6.7857842198290275,26,52,11,8,52,0,19,-105.0,70.5,-47.5,192878,194,32,26,7,26,5.0,2350528,623.401292,nan,2.350528,nan,8,3600,2313280,16,0,0,8,1056,512,128,544,136,264,8,32592,194,8
341,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.01594582488025,18.89968853329745,24,48,12,7,48,0,19,-105.0,70.5,-47.5,192878,303,32,24,9,24,5.0,2079404,625.480696,nan,2.079404,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,50904,303,7
342,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.22192307230852,21.90329210292476,23,46,12,7,46,0,19,-105.0,70.5,-47.5,192878,226,32,23,8,23,5.0,2066324,627.54702,nan,2.066324,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,37968,226,7
343,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,35.764968508867206,18.995063594332603,23,46,12,7,46,0,19,-105.0,70.5,-47.5,192878,136,32,23,7,23,5.0,2051204,629.598224,nan,2.051204,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,22848,136,7
344,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,35.818766900122554,18.995063594332603,25,50,13,7,50,0,20,-105.0,70.5,-47.5,192878,137,32,25,8,25,5.0,2051588,631.649812,nan,2.051588,nan,7,3528,2024120,14,0,0,7,924,448,112,476,119,231,7,23016,137,7
345,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,562500.0,35.591696925387005,18.995063594332603,26,52,13,7,52,0,20,-105.0,70.5,-47.5,192878,202,32,26,9,26,5.0,2062724,633.712536,nan,2.062724,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,33936,202,7
346,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,36.00095199789734,18.995063594332603,25,50,13,7,50,0,20,-105.0,70.5,-47.5,192878,152,32,25,8,24,5.0,2054180,635.766716,nan,2.05418,nan,7,3600,2024120,14,0,0,7,924,448,112,476,119,231,7,25536,152,7
347,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,34.798404635003585,18.995063594332603,25,50,13,7,50,0,20,-105.0,70.5,-47.5,192878,197,32,25,8,23,5.0,2061740,637.828456,nan,2.06174,nan,7,3600,2024120,14,0,0,7,924,448,112,476,119,231,7,33096,197,7
348,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.324264294434684,18.995063594332603,24,48,12,8,48,0,20,-105.0,70.5,-47.5,192878,208,32,24,9,23,5.0,2352736,640.181192,nan,2.352736,nan,8,3456,2313280,16,0,0,8,1056,512,128,544,136,264,8,34944,208,8
349,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,521492.3905957403,34.237967995058575,7.8432062738305985,24,48,12,8,48,0,20,-105.0,70.5,-47.5,192878,105,32,24,8,23,5.0,2335432,642.516624,nan,2.335432,nan,8,3456,2313280,16,0,0,8,1056,512,128,544,136,264,8,17640,105,8
350,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.874994928669075,19.318188880938106,21,42,12,7,42,0,19,-105.0,70.5,-47.5,192878,55,32,21,7,20,5.0,2037308,644.553932,nan,2.037308,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,9240,55,7
351,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.8273295199261,18.14339374089273,20,40,11,7,40,0,18,-105.0,70.5,-47.5,192878,39,32,20,8,20,5.0,2034476,646.588408,nan,2.034476,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,6552,39,7
352,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.135111436040795,19.68314268050154,20,40,11,7,40,0,18,-105.0,70.5,-47.5,192878,38,32,20,7,19,5.0,2034308,648.622716,nan,2.034308,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,6384,38,7
353,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.13510927815984,19.68314268050154,20,40,11,7,40,0,18,-105.0,70.5,-47.5,192878,39,32,20,7,19,5.0,2034476,650.657192,nan,2.034476,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,6552,39,7
354,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.73745326468469,19.68314268050154,21,42,12,8,42,0,20,-105.0,70.5,-47.5,192878,71,32,21,8,20,5.0,2329288,652.98648,nan,2.329288,nan,8,3024,2313280,16,0,0,8,1056,512,128,544,136,264,8,11928,71,8
355,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,35.955441097604115,19.68314268050154,21,42,12,8,42,0,20,-105.0,70.5,-47.5,192878,72,32,21,8,20,5.0,2329456,655.315936,nan,2.329456,nan,8,3024,2313280,16,0,0,8,1056,512,128,544,136,264,8,12096,72,8
356,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.472418642971945,19.464996841242414,21,42,12,8,42,0,20,-105.0,70.5,-47.5,192878,72,32,21,8,20,5.0,2329456,657.645392,nan,2.329456,nan,8,3024,2313280,16,0,0,8,1056,512,128,544,136,264,8,12096,72,8
357,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.985637978826354,19.68314268050154,20,40,11,7,40,0,18,-105.0,70.5,-47.5,192878,39,32,20,8,20,5.0,2034476,659.679868,nan,2.034476,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,6552,39,7
358,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.98564070137023,19.68314268050154,20,40,11,7,40,0,18,-105.0,70.5,-47.5,192878,37,32,20,8,20,5.0,2034140,661.714008,nan,2.03414,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,6216,37,7
359,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.875191515415246,19.318188880938106,20,40,11,7,40,0,18,-105.0,70.5,-47.5,192878,7,32,20,7,19,5.0,2029100,663.743108,nan,2.0291,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,1176,7,7
360,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.98564070137023,19.68314268050154,21,42,12,7,42,0,19,-105.0,70.5,-47.5,192878,7,32,21,7,20,5.0,2029172,665.77228,nan,2.029172,nan,7,2952,2024120,14,0,0,7,924,448,112,476,119,231,7,1176,7,7
361,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,44.30214964951683,24.49557262334637,30,60,13,7,60,0,20,-105.0,70.5,-47.5,192878,44,32,30,8,29,5.0,2036540,667.80882,nan,2.03654,nan,7,4104,2024120,14,0,0,7,924,448,112,476,119,231,7,7392,44,7
362,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,43.312982077887455,22.829680917199816,30,60,14,6,60,1,20,-105.0,70.5,-47.5,192878,210,32,30,7,28,5.0,1775352,669.584172,nan,1.775352,nan,6,4320,1734960,12,0,0,6,792,384,96,408,102,198,6,35280,210,6
363,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,13,562500.0,46.25548419858301,31.66241651025893,33,66,13,7,66,0,20,-105.0,70.5,-47.5,192878,165,32,33,7,32,5.0,2057516,671.641688,nan,2.057516,nan,7,4752,2024120,14,0,0,7,924,448,112,476,119,231,7,27720,165,7
364,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,13,562500.0,40.47815777383389,20.548519817077718,33,66,13,7,66,0,20,-105.0,70.5,-47.5,192878,301,32,33,8,32,5.0,2080364,673.722052,nan,2.080364,nan,7,4752,2024120,14,0,0,7,924,448,112,476,119,231,7,50568,301,7
