step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
406,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,506557.79241755616,30.34057629988441,6.679640588389453,95,190,0,8,190,0,8,-105.0,70.5,-47.5,192878,349,32,95,16,88,5.0,2382472,758.03426,nan,2.382472,nan,8,9504,2313280,16,0,0,8,1056,512,128,544,136,264,8,58632,349,8
407,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.21820105160799,27.549959935438526,97,194,3,7,194,0,10,-105.0,70.5,-47.5,192878,343,32,97,16,92,5.0,2092100,760.12636,nan,2.0921,nan,7,9432,2024120,14,0,0,7,924,448,112,476,119,231,7,57624,343,7
408,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.48795899029854,32.023470836292056,98,196,2,7,196,0,9,-105.0,70.5,-47.5,192878,370,32,98,15,92,5.0,2097428,762.223788,nan,2.097428,nan,7,10224,2024120,14,0,0,7,924,448,112,476,119,231,7,62160,370,7
409,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,2,480274.82411402836,23.832496577709968,7.02714225956756,101,202,3,8,202,1,11,-105.0,70.5,-47.5,192878,392,32,101,14,92,5.0,2391280,764.615068,nan,2.39128,nan,8,11088,2313280,16,0,0,8,1056,512,128,544,136,264,8,65856,392,8
410,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.08009875947829,20.01163666004086,102,204,1,5,204,0,6,-105.0,70.5,-47.5,192878,410,32,102,13,97,5.0,1524340,766.139408,nan,1.52434,nan,5,9000,1445800,10,0,0,5,660,320,80,340,85,165,5,68880,410,5
411,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.88417734913212,29.89028668800732,102,204,1,6,204,0,7,-105.0,70.5,-47.5,192878,494,32,102,16,98,5.0,1828176,767.967584,nan,1.828176,nan,6,9432,1734960,12,0,0,6,792,384,96,408,102,198,6,82992,494,6
412,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,3,532786.0927810239,37.678250285037294,5.664857600927067,102,204,3,7,204,0,10,-105.0,70.5,-47.5,192878,480,32,102,16,98,5.0,2116556,770.08414,nan,2.116556,nan,7,10872,2024120,14,0,0,7,924,448,112,476,119,231,7,80640,480,7
413,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.31866558483739,46.57137327725142,103,206,3,3,206,0,6,-105.0,70.5,-47.5,192878,470,32,103,16,98,5.0,957852,771.041992,nan,0.957852,nan,3,11016,867480,6,0,0,3,396,192,48,204,51,99,3,78960,470,3
414,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,2,471038.2612809841,23.846353149653048,5.734388949700273,105,210,2,9,210,0,11,-105.0,70.5,-47.5,192878,401,32,105,17,99,5.0,2683956,773.725948,nan,2.683956,nan,9,12960,2602440,18,0,0,9,1188,576,144,612,153,297,9,67368,401,9
415,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.65114304549483,19.8906303012905,105,210,3,7,210,0,10,-105.0,70.5,-47.5,192878,459,32,105,17,100,5.0,2114180,775.840128,nan,2.11418,nan,7,12024,2024120,14,0,0,7,924,448,112,476,119,231,7,77112,459,7
416,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.20319086268267,18.003702124391236,101,202,1,6,202,0,7,-105.0,70.5,-47.5,192878,467,32,101,16,98,5.0,1825296,777.665424,nan,1.825296,nan,6,11088,1734960,12,0,0,6,792,384,96,408,102,198,6,78456,467,6
417,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,0,551899.1513580384,40.244373386057156,14.035531830114586,97,194,1,7,194,1,8,-105.0,70.5,-47.5,192878,383,32,97,15,93,5.0,2100764,779.766188,nan,2.100764,nan,7,11376,2024120,14,0,0,7,924,448,112,476,119,231,7,64344,383,7
418,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.619278975255455,39.20585577700942,97,194,1,4,194,0,5,-105.0,70.5,-47.5,192878,346,32,97,14,94,5.0,1226528,780.992716,nan,1.226528,nan,4,11232,1156640,8,0,0,4,528,256,64,272,68,132,4,58128,346,4
419,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.27592867666729,20.192410870908212,94,188,2,6,188,0,8,-105.0,70.5,-47.5,192878,456,32,94,14,90,5.0,1824312,782.817028,nan,1.824312,nan,6,11952,1734960,12,0,0,6,792,384,96,408,102,198,6,76608,456,6
420,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,530820.972638652,32.08417707488028,13.073742723816801,90,180,2,7,180,1,9,-105.0,70.5,-47.5,192878,449,32,90,16,87,5.0,2112932,784.92996,nan,2.112932,nan,7,12456,2024120,14,0,0,7,924,448,112,476,119,231,7,75432,449,7
421,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,512163.6283722107,24.14819129547058,8.73847286356628,91,182,0,10,182,0,10,-105.0,70.5,-47.5,192878,342,32,91,15,88,5.0,2962328,787.892288,nan,2.962328,nan,10,11952,2891600,20,0,0,10,1320,640,160,680,170,330,10,57456,342,10
422,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,4,483206.6473166304,27.409553366683923,9.267487462198146,95,190,4,9,190,0,13,-105.0,70.5,-47.5,192878,462,32,95,15,91,5.0,2693196,790.585484,nan,2.693196,nan,9,11952,2602440,18,0,0,9,1188,576,144,612,153,297,9,77616,462,9
423,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.17969097486273,37.21551244105033,91,182,3,5,182,1,8,-105.0,70.5,-47.5,192878,430,32,91,14,90,5.0,1528924,792.114408,nan,1.528924,nan,5,10224,1445800,10,0,0,5,660,320,80,340,85,165,5,72240,430,5
424,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.88339731913906,19.463601021655112,87,174,2,5,174,0,7,-105.0,70.5,-47.5,192878,431,32,87,16,82,5.0,1529020,793.643428,nan,1.52902,nan,5,10152,1445800,10,0,0,5,660,320,80,340,85,165,5,72408,431,5
425,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,2,479547.9595459619,37.76691134167346,6.630847147361843,85,170,2,6,170,0,8,-105.0,70.5,-47.5,192878,452,32,85,14,79,5.0,1821696,795.465124,nan,1.821696,nan,6,10008,1734960,12,0,0,6,792,384,96,408,102,198,6,75936,452,6
426,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,534198.08481438,37.36952216154809,9.905986956940934,78,156,3,8,156,1,11,-105.0,70.5,-47.5,192878,385,32,78,14,70,5.0,2388088,797.853212,nan,2.388088,nan,8,9072,2313280,16,0,0,8,1056,512,128,544,136,264,8,64680,385,8
427,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,4,532645.3383079903,25.067945806360292,9.0331238126681,77,154,4,8,154,0,12,-105.0,70.5,-47.5,192878,462,32,77,15,73,5.0,2400448,800.25366,nan,2.400448,nan,8,8496,2313280,16,0,0,8,1056,512,128,544,136,264,8,77616,462,8
428,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.19570135839881,36.830874874982634,76,152,1,5,152,0,6,-105.0,70.5,-47.5,192878,408,32,76,16,72,5.0,1523068,801.776728,nan,1.523068,nan,5,8064,1445800,10,0,0,5,660,320,80,340,85,165,5,68544,408,5
429,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.670836391927963,18.78899918855313,85,170,1,6,170,0,7,-105.0,70.5,-47.5,192878,425,32,85,15,80,5.0,1817016,803.593744,nan,1.817016,nan,6,9864,1734960,12,0,0,6,792,384,96,408,102,198,6,71400,425,6
430,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.52561094249194,21.467484177765492,84,168,5,5,168,0,10,-105.0,70.5,-47.5,192878,457,32,84,15,78,5.0,1533172,805.126916,nan,1.533172,nan,5,9936,1445800,10,0,0,5,660,320,80,340,85,165,5,76776,457,5
431,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.19324240631737,31.310478148966947,87,174,2,4,174,0,6,-105.0,70.5,-47.5,192878,487,32,87,16,82,5.0,1249280,806.376196,nan,1.24928,nan,4,10296,1156640,8,0,0,4,528,256,64,272,68,132,4,81816,487,4
432,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.76658753998383,21.95430615474617,90,180,3,6,180,0,9,-105.0,70.5,-47.5,192878,481,32,90,16,84,5.0,1828008,808.204204,nan,1.828008,nan,6,11448,1734960,12,0,0,6,792,384,96,408,102,198,6,80808,481,6
433,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.14785464745148,19.1270020950546,87,174,3,6,174,0,9,-105.0,70.5,-47.5,192878,353,32,87,15,83,5.0,1806864,810.011068,nan,1.806864,nan,6,11808,1734960,12,0,0,6,792,384,96,408,102,198,6,59304,353,6
434,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,551520.7227310317,29.04988547893872,12.864952175048941,83,166,2,8,166,0,10,-105.0,70.5,-47.5,192878,395,32,83,16,78,5.0,2391928,812.402996,nan,2.391928,nan,8,11232,2313280,16,0,0,8,1056,512,128,544,136,264,8,66360,395,8
435,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,552717.4039514886,36.69285470077489,13.473216833620834,78,156,1,7,156,0,8,-105.0,70.5,-47.5,192878,335,32,78,15,71,5.0,2091764,814.49476,nan,2.091764,nan,7,10440,2024120,14,0,0,7,924,448,112,476,119,231,7,56280,335,7
436,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.28245162778351,23.32328197610748,78,156,3,6,156,0,9,-105.0,70.5,-47.5,192878,330,32,78,15,71,5.0,1800984,816.295744,nan,1.800984,nan,6,9792,1734960,12,0,0,6,792,384,96,408,102,198,6,55440,330,6
437,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.1733577653043,33.99394952296093,76,152,2,6,152,0,8,-105.0,70.5,-47.5,192878,261,32,76,16,67,5.0,1788888,818.084632,nan,1.788888,nan,6,9288,1734960,12,0,0,6,792,384,96,408,102,198,6,43848,261,6
438,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,528425.9579513242,30.588661092698224,6.436622818129484,78,156,2,7,156,0,9,-105.0,70.5,-47.5,192878,295,32,78,16,70,5.0,2084324,820.168956,nan,2.084324,nan,7,9720,2024120,14,0,0,7,924,448,112,476,119,231,7,49560,295,7
439,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.10161094989221,18.986354763175232,78,156,2,4,156,0,6,-105.0,70.5,-47.5,192878,344,32,78,15,67,5.0,1224608,821.393564,nan,1.224608,nan,4,9648,1156640,8,0,0,4,528,256,64,272,68,132,4,57792,344,4
440,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.57677164382409,33.05565245151859,79,158,3,6,158,0,9,-105.0,70.5,-47.5,192878,496,32,79,16,69,5.0,1829736,823.2233,nan,1.829736,nan,6,10656,1734960,12,0,0,6,792,384,96,408,102,198,6,83328,496,6
441,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.7041119881469,35.764836821106705,80,160,1,3,160,0,4,-105.0,70.5,-47.5,192878,470,32,80,16,75,5.0,956196,824.179496,nan,0.956196,nan,3,9360,867480,6,0,0,3,396,192,48,204,51,99,3,78960,470,3
442,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.49139444522348,38.17356105555032,84,168,2,6,168,0,8,-105.0,70.5,-47.5,192878,325,32,84,15,73,5.0,1801296,825.980792,nan,1.801296,nan,6,10944,1734960,12,0,0,6,792,384,96,408,102,198,6,54600,325,6
443,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.107414034760716,19.956408305614378,86,172,5,6,172,0,11,-105.0,70.5,-47.5,192878,366,32,86,15,75,5.0,1808688,827.78948,nan,1.808688,nan,6,11448,1734960,12,0,0,6,792,384,96,408,102,198,6,61488,366,6
444,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,484695.2665719196,29.322070080328196,7.744789122386512,85,170,0,8,170,0,8,-105.0,70.5,-47.5,192878,256,32,85,15,78,5.0,2368432,830.157912,nan,2.368432,nan,8,11088,2313280,16,0,0,8,1056,512,128,544,136,264,8,43008,256,8
445,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.176088522707396,32.887625506573755,85,170,3,6,170,0,9,-105.0,70.5,-47.5,192878,313,32,85,15,75,5.0,1799280,831.957192,nan,1.79928,nan,6,10944,1734960,12,0,0,6,792,384,96,408,102,198,6,52584,313,6
446,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.49966026494261,26.777684688599756,84,168,1,8,168,0,9,-105.0,70.5,-47.5,192878,365,32,84,17,76,5.0,2386168,834.34336,nan,2.386168,nan,8,10512,2313280,16,0,0,8,1056,512,128,544,136,264,8,61320,365,8
447,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.64538302338905,20.521828072245324,80,160,2,5,160,0,7,-105.0,70.5,-47.5,192878,313,32,80,16,74,5.0,1508620,835.85198,nan,1.50862,nan,5,9576,1445800,10,0,0,5,660,320,80,340,85,165,5,52584,313,5
448,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.98662262506873,19.49917850617663,78,156,4,8,156,0,12,-105.0,70.5,-47.5,192878,327,32,78,16,69,5.0,2379352,838.231332,nan,2.379352,nan,8,10080,2313280,16,0,0,8,1056,512,128,544,136,264,8,54936,327,8
449,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.124447635072876,18.986354763175232,72,144,1,4,144,0,5,-105.0,70.5,-47.5,192878,268,32,72,15,65,5.0,1211192,839.442524,nan,1.211192,nan,4,9000,1156640,8,0,0,4,528,256,64,272,68,132,4,45024,268,4
450,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.446890790316104,23.2310592817458,71,142,5,5,142,0,10,-105.0,70.5,-47.5,192878,268,32,71,15,61,5.0,1500844,840.943368,nan,1.500844,nan,5,9360,1445800,10,0,0,5,660,320,80,340,85,165,5,45024,268,5
451,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.268274212629464,21.023667737363297,77,154,2,5,154,0,7,-105.0,70.5,-47.5,192878,307,32,77,15,69,5.0,1507612,842.45098,nan,1.507612,nan,5,9576,1445800,10,0,0,5,660,320,80,340,85,165,5,51576,307,5
452,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.52304496230044,30.08468317517171,73,146,4,6,146,0,10,-105.0,70.5,-47.5,192878,278,32,73,15,67,5.0,1791528,844.242508,nan,1.791528,nan,6,9072,1734960,12,0,0,6,792,384,96,408,102,198,6,46704,278,6
453,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.11664242197296,22.37040799786738,75,150,2,6,150,0,8,-105.0,70.5,-47.5,192878,260,32,75,17,68,5.0,1788648,846.031156,nan,1.788648,nan,6,9216,1734960,12,0,0,6,792,384,96,408,102,198,6,43680,260,6
454,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,2,560970.1457119345,36.223593617458505,17.30915801452396,75,150,2,8,150,0,10,-105.0,70.5,-47.5,192878,244,32,75,16,66,5.0,2365264,848.39642,nan,2.365264,nan,8,9936,2313280,16,0,0,8,1056,512,128,544,136,264,8,40992,244,8
455,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.38839573542679,36.04664740476235,81,162,1,5,162,0,6,-105.0,70.5,-47.5,192878,270,32,81,13,71,5.0,1501900,849.89832,nan,1.5019,nan,5,10080,1445800,10,0,0,5,660,320,80,340,85,165,5,45360,270,5
456,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.562286296240764,35.995843005887814,80,160,0,6,160,0,6,-105.0,70.5,-47.5,192878,326,32,80,15,72,5.0,1800168,851.698488,nan,1.800168,nan,6,9648,1734960,12,0,0,6,792,384,96,408,102,198,6,54768,326,6
457,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.343988578289,20.552289983741975,74,148,7,8,148,0,15,-105.0,70.5,-47.5,192878,419,32,74,15,65,5.0,2394304,854.092792,nan,2.394304,nan,8,9576,2313280,16,0,0,8,1056,512,128,544,136,264,8,70392,419,8
458,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.97916420780632,38.603987561490776,81,162,2,5,162,0,7,-105.0,70.5,-47.5,192878,425,32,81,15,79,5.0,1527436,855.620228,nan,1.527436,nan,5,9576,1445800,10,0,0,5,660,320,80,340,85,165,5,71400,425,5
459,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,5,537540.3149019293,37.750384914032445,11.105160848348703,80,160,5,7,160,0,12,-105.0,70.5,-47.5,192878,413,32,80,14,75,5.0,2104004,857.724232,nan,2.104004,nan,7,9576,2024120,14,0,0,7,924,448,112,476,119,231,7,69384,413,7
460,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.452291022781,33.80824602860636,82,164,2,6,164,0,8,-105.0,70.5,-47.5,192878,425,32,82,13,77,5.0,1816656,859.540888,nan,1.816656,nan,6,9504,1734960,12,0,0,6,792,384,96,408,102,198,6,71400,425,6
461,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,4,541944.340159729,40.29952572729951,11.163611498887473,77,154,4,7,154,0,11,-105.0,70.5,-47.5,192878,342,32,77,14,72,5.0,2091140,861.632028,nan,2.09114,nan,7,8640,2024120,14,0,0,7,924,448,112,476,119,231,7,57456,342,7
462,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.40792226791382,58.28163528442383,76,152,3,4,152,0,7,-105.0,70.5,-47.5,192878,301,32,76,14,73,5.0,1215656,862.847684,nan,1.215656,nan,4,7920,1156640,8,0,0,4,528,256,64,272,68,132,4,50568,301,4
463,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.5522225173235,37.32568927282841,85,170,4,4,170,0,8,-105.0,70.5,-47.5,192878,432,32,85,15,81,5.0,1238816,864.0865,nan,1.238816,nan,4,9072,1156640,8,0,0,4,528,256,64,272,68,132,4,72576,432,4
464,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.23806852323107,40.25166117443546,88,176,1,6,176,0,7,-105.0,70.5,-47.5,192878,440,32,88,14,84,5.0,1820184,865.906684,nan,1.820184,nan,6,10512,1734960,12,0,0,6,792,384,96,408,102,198,6,73920,440,6
465,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.02080549162082,29.299304892798524,86,172,3,9,172,0,12,-105.0,70.5,-47.5,192878,537,32,86,16,84,5.0,2704212,868.610896,nan,2.704212,nan,9,10368,2602440,18,0,0,9,1188,576,144,612,153,297,9,90216,537,9
466,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.72996361034993,24.7381433685584,82,164,1,6,164,0,7,-105.0,70.5,-47.5,192878,454,32,82,13,79,5.0,1821600,870.432496,nan,1.8216,nan,6,9576,1734960,12,0,0,6,792,384,96,408,102,198,6,76272,454,6
467,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.938968911532925,20.492377408283403,76,152,4,8,152,0,12,-105.0,70.5,-47.5,192878,405,32,76,13,73,5.0,2391952,872.824448,nan,2.391952,nan,8,9576,2313280,16,0,0,8,1056,512,128,544,136,264,8,68040,405,8
468,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.363406088428945,31.380022181592608,74,148,3,4,148,0,7,-105.0,70.5,-47.5,192878,431,32,74,13,68,5.0,1237784,874.062232,nan,1.237784,nan,4,8208,1156640,8,0,0,4,528,256,64,272,68,132,4,72408,431,4
469,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.64289387029196,21.870933283482074,75,150,5,7,150,0,12,-105.0,70.5,-47.5,192878,432,32,75,14,70,5.0,2105828,876.16806,nan,2.105828,nan,7,8208,2024120,14,0,0,7,924,448,112,476,119,231,7,72576,432,7
470,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.382222978676765,19.251512568432425,70,140,1,6,140,0,7,-105.0,70.5,-47.5,192878,408,32,70,14,66,5.0,1811352,877.979412,nan,1.811352,nan,6,7056,1734960,12,0,0,6,792,384,96,408,102,198,6,68544,408,6
471,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.1465659627931,21.019032701199517,72,144,0,7,144,0,7,-105.0,70.5,-47.5,192878,383,32,72,13,66,5.0,2097596,880.077008,nan,2.097596,nan,7,8208,2024120,14,0,0,7,924,448,112,476,119,231,7,64344,383,7
472,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,3,511125.7688796683,38.31540785429722,10.519798400667536,76,152,3,7,152,0,10,-105.0,70.5,-47.5,192878,373,32,76,14,71,5.0,2097356,882.174364,nan,2.097356,nan,7,9648,2024120,14,0,0,7,924,448,112,476,119,231,7,62664,373,7
473,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.87507241769254,26.963814410974543,79,158,2,5,158,0,7,-105.0,70.5,-47.5,192878,446,32,79,14,73,5.0,1530604,883.704968,nan,1.530604,nan,5,9216,1445800,10,0,0,5,660,320,80,340,85,165,5,74928,446,5
474,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.364646697323494,24.685341714122778,77,154,5,5,154,0,10,-105.0,70.5,-47.5,192878,387,32,77,14,74,5.0,1520260,885.225228,nan,1.52026,nan,5,8784,1445800,10,0,0,5,660,320,80,340,85,165,5,65016,387,5
475,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.220389350866874,18.07163247107823,78,156,2,6,156,0,8,-105.0,70.5,-47.5,192878,498,32,78,15,74,5.0,1828488,887.053716,nan,1.828488,nan,6,9072,1734960,12,0,0,6,792,384,96,408,102,198,6,83664,498,6
476,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.1094222030696,21.232367935713725,75,150,1,4,150,0,5,-105.0,70.5,-47.5,192878,344,32,75,14,72,5.0,1224392,888.278108,nan,1.224392,nan,4,9432,1156640,8,0,0,4,528,256,64,272,68,132,4,57792,344,4
477,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,562500.0,31.98010686576758,19.919866162096564,74,148,3,6,148,0,9,-105.0,70.5,-47.5,192878,403,32,74,15,70,5.0,1812672,890.09078,nan,1.812672,nan,6,9216,1734960,12,0,0,6,792,384,96,408,102,198,6,67704,403,6
478,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.256301625460633,18.59513862502348,82,164,4,5,164,0,9,-105.0,70.5,-47.5,192878,327,32,82,15,77,5.0,1511980,891.60276,nan,1.51198,nan,5,10584,1445800,10,0,0,5,660,320,80,340,85,165,5,54936,327,5
479,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.28581572358074,18.53039769406131,86,172,3,6,172,1,9,-105.0,70.5,-47.5,192878,347,32,86,12,75,5.0,1804992,893.407752,nan,1.804992,nan,6,10944,1734960,12,0,0,6,792,384,96,408,102,198,6,58296,347,6
480,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,3,498393.73123240244,26.682772740963166,8.284027179295428,83,166,3,9,166,0,12,-105.0,70.5,-47.5,192878,363,32,83,14,71,5.0,2675196,896.082948,nan,2.675196,nan,9,10584,2602440,18,0,0,9,1188,576,144,612,153,297,9,60984,363,9
481,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.903323562821235,31.87746265151645,76,152,2,7,152,0,9,-105.0,70.5,-47.5,192878,386,32,76,14,74,5.0,2099468,898.182416,nan,2.099468,nan,7,9576,2024120,14,0,0,7,924,448,112,476,119,231,7,64848,386,7
482,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.2634859070012,20.336637898596642,72,144,3,5,144,0,8,-105.0,70.5,-47.5,192878,319,32,72,14,69,5.0,1508692,899.691108,nan,1.508692,nan,5,8640,1445800,10,0,0,5,660,320,80,340,85,165,5,53592,319,5
483,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.79679775976835,27.977072979987298,72,144,2,5,144,0,7,-105.0,70.5,-47.5,192878,310,32,72,12,67,5.0,1507180,901.198288,nan,1.50718,nan,5,8640,1445800,10,0,0,5,660,320,80,340,85,165,5,52080,310,5
484,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.94405935648633,21.639941407150847,70,140,2,6,140,0,8,-105.0,70.5,-47.5,192878,390,32,70,13,66,5.0,1809408,903.007696,nan,1.809408,nan,6,8136,1734960,12,0,0,6,792,384,96,408,102,198,6,65520,390,6
485,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.210698514107,25.531869152989792,74,148,2,4,148,0,6,-105.0,70.5,-47.5,192878,332,32,74,13,69,5.0,1222016,904.229712,nan,1.222016,nan,4,9072,1156640,8,0,0,4,528,256,64,272,68,132,4,55776,332,4
486,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,8,545452.5394007011,33.679118324431485,12.211005558801308,79,158,8,8,158,0,16,-105.0,70.5,-47.5,192878,371,32,79,13,74,5.0,2387536,906.617248,nan,2.387536,nan,8,10872,2313280,16,0,0,8,1056,512,128,544,136,264,8,62328,371,8
487,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.86721990748145,36.481271603688384,90,180,0,7,180,0,7,-105.0,70.5,-47.5,192878,379,32,90,15,86,5.0,2098580,908.715828,nan,2.09858,nan,7,9864,2024120,14,0,0,7,924,448,112,476,119,231,7,63672,379,7
