step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
940,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5877812,7539.169952,nan,5.877812,nan,16,128,546084,2302528,3029072,16
941,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4672040,7543.841992,nan,4.67204,nan,8,64,537768,1151264,2982944,8
942,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6371810,7550.213802,nan,6.37181,nan,20,160,533610,2878160,2959880,20
943,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5508314,7555.722116,nan,5.508314,nan,14,112,533610,2014712,2959880,14
944,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6038608,7561.760724,nan,6.038608,nan,18,144,526680,2590344,2921440,18
945,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5453870,7567.214594,nan,5.45387,nan,14,112,525294,2014712,2913752,14
946,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6308292,7573.522886,nan,6.308292,nan,20,160,523908,2878160,2906064,20
947,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4338838,7577.861724,nan,4.338838,nan,6,48,530838,863448,2944504,6
948,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4869132,7582.730856,nan,4.869132,nan,10,80,523908,1439080,2906064,10
949,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6505384,7589.23624,nan,6.505384,nan,22,176,510048,3165976,2829184,22
950,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4445190,7593.68143,nan,4.44519,nan,8,64,503118,1151264,2790744,8
951,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5938794,7599.620224,nan,5.938794,nan,18,144,511434,2590344,2836872,18
952,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6163108,7605.783332,nan,6.163108,nan,20,160,501732,2878160,2783056,20
953,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4436116,7610.219448,nan,4.436116,nan,8,64,501732,1151264,2783056,8
954,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5354056,7615.573504,nan,5.354056,nan,14,112,510048,2014712,2829184,14
955,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5229556,7620.80306,nan,5.229556,nan,12,96,534996,1726896,2967568,12
956,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6156570,7626.95963,nan,6.15657,nan,18,144,544698,2590344,3021384,18
957,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5886886,7632.846516,nan,5.886886,nan,16,128,547470,2302528,3036760,16
958,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6147496,7638.994012,nan,6.147496,nan,18,144,543312,2590344,3013696,18
959,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4644818,7643.63883,nan,4.644818,nan,8,64,533610,1151264,2959880,8
960,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5768924,7649.407754,nan,5.768924,nan,16,128,529452,2302528,2936816,16
961,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4887280,7654.295034,nan,4.88728,nan,10,80,526680,1439080,2921440,10
962,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6299218,7660.594252,nan,6.299218,nan,20,160,522522,2878160,2898376,20
963,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5472018,7666.06627,nan,5.472018,nan,14,112,528066,2014712,2929128,14
964,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6399032,7672.465302,nan,6.399032,nan,20,160,537768,2878160,2982944,20
965,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6281070,7678.746372,nan,6.28107,nan,20,160,519750,2878160,2883000,20
966,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6471624,7685.217996,nan,6.471624,nan,20,160,548856,2878160,3044448,20
967,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5465480,7690.683476,nan,5.46548,nan,12,96,571032,1726896,3167456,12
968,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5123204,7695.80668,nan,5.123204,nan,10,80,562716,1439080,3121328,10
969,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6165644,7701.972324,nan,6.165644,nan,18,144,546084,2590344,3029072,18
970,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5103788,7707.076112,nan,5.103788,nan,11,88,537768,1582988,2982944,11
971,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7010992,7714.087104,nan,7.010992,nan,24,192,543312,3453792,3013696,24
972,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5823368,7719.910472,nan,5.823368,nan,16,128,537768,2302528,2982944,16
973,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6453476,7726.363948,nan,6.453476,nan,20,160,546084,2878160,3029072,20
974,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6147496,7732.511444,nan,6.147496,nan,18,144,543312,2590344,3013696,18
975,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5490166,7738.00161,nan,5.490166,nan,14,112,530838,2014712,2944504,14
976,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4968946,7742.970556,nan,4.968946,nan,10,80,539154,1439080,2990632,10
977,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5490166,7748.460722,nan,5.490166,nan,14,112,530838,2014712,2944504,14
978,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7010992,7755.471714,nan,7.010992,nan,24,192,543312,3453792,3013696,24
979,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4744632,7760.216346,nan,4.744632,nan,8,64,548856,1151264,3044448,8
980,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5562758,7765.779104,nan,5.562758,nan,14,112,541926,2014712,3006008,14
981,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5023390,7770.802494,nan,5.02339,nan,10,80,547470,1439080,3036760,10
982,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6741308,7777.543802,nan,6.741308,nan,22,176,546084,3165976,3029072,22
983,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5535536,7783.079338,nan,5.535536,nan,14,112,537768,2014712,2982944,14
984,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6750382,7789.82972,nan,6.750382,nan,22,176,547470,3165976,3036760,22
985,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5483628,7795.313348,nan,5.483628,nan,12,96,573804,1726896,3182832,12
986,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6798288,7802.111636,nan,6.798288,nan,20,160,598752,2878160,3321216,20
987,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4953334,7807.06497,nan,4.953334,nan,8,64,580734,1151264,3221272,8
988,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5744238,7812.809208,nan,5.744238,nan,14,112,569646,2014712,3159768,14
989,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4368596,7817.177804,nan,4.368596,nan,4,32,579348,575632,3213584,4
990,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6816436,7823.99424,nan,6.816436,nan,20,160,601524,2878160,3336592,20
991,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6107198,7830.101438,nan,6.107198,nan,14,112,625086,2014712,3467288,14
992,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6701010,7836.802448,nan,6.70101,nan,18,144,627858,2590344,3482664,18
993,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6079976,7842.882424,nan,6.079976,nan,14,112,620928,2014712,3444224,14
994,-100.0,5.0,882,441,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6160374,7849.042798,nan,6.160374,nan,15,120,611226,2158620,3390408,15
995,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7049824,7856.092622,nan,7.049824,nan,22,176,593208,3165976,3290464,22
996,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7075778,7863.1684,nan,7.075778,nan,23,184,575190,3309884,3190520,23
997,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4808150,7867.97655,nan,4.80815,nan,8,64,558558,1151264,3098264,8
998,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4682382,7872.658932,nan,4.682382,nan,7,56,561330,1007356,3113640,7
999,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7713692,7880.372624,nan,7.713692,nan,28,224,562716,4029424,3121328,28
1000,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5599054,7885.971678,nan,5.599054,nan,14,112,547470,2014712,3036760,14
