step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
940,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,19599.712024,nan,21.017482,nan,120,960,572418,17268960,3175144,120
941,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21081000,19620.793024,nan,21.081,nan,120,960,582120,17268960,3228960,120
942,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21008408,19641.801432,nan,21.008408,nan,120,960,571032,17268960,3167456,120
943,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,19662.637434,nan,20.836002,nan,120,960,544698,17268960,3021384,120
944,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,19683.52788,nan,20.890446,nan,120,960,553014,17268960,3067512,120
945,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,19704.218698,nan,20.690818,nan,120,960,522522,17268960,2898376,120
946,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,19724.909516,nan,20.690818,nan,120,960,522522,17268960,2898376,120
947,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,19745.618482,nan,20.708966,nan,120,960,525294,17268960,2913752,120
948,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,19766.336522,nan,20.71804,nan,120,960,526680,17268960,2921440,120
949,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,19787.172524,nan,20.836002,nan,120,960,544698,17268960,3021384,120
950,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,19808.0176,nan,20.845076,nan,120,960,546084,17268960,3029072,120
951,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21008408,19829.026008,nan,21.008408,nan,120,960,571032,17268960,3167456,120
952,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21090074,19850.116082,nan,21.090074,nan,120,960,583506,17268960,3236648,120
953,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21126370,19871.242452,nan,21.12637,nan,120,960,589050,17268960,3267400,120
954,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21208036,19892.450488,nan,21.208036,nan,120,960,601524,17268960,3336592,120
955,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21171740,19913.622228,nan,21.17174,nan,120,960,595980,17268960,3305840,120
956,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21099148,19934.721376,nan,21.099148,nan,120,960,584892,17268960,3244336,120
957,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21053778,19955.775154,nan,21.053778,nan,120,960,577962,17268960,3205896,120
958,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21081000,19976.856154,nan,21.081,nan,120,960,582120,17268960,3228960,120
959,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21117296,19997.97345,nan,21.117296,nan,120,960,587664,17268960,3259712,120
960,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21081000,20019.05445,nan,21.081,nan,120,960,582120,17268960,3228960,120
961,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,20040.017488,nan,20.963038,nan,120,960,564102,17268960,3129016,120
962,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,20060.917008,nan,20.89952,nan,120,960,554400,17268960,3075200,120
963,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,20081.870972,nan,20.953964,nan,120,960,562716,17268960,3121328,120
964,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,20102.679752,nan,20.80878,nan,120,960,540540,17268960,2998320,120
965,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,20123.41594,nan,20.736188,nan,120,960,529452,17268960,2936816,120
966,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,20144.22472,nan,20.80878,nan,120,960,540540,17268960,2998320,120
967,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,20165.006278,nan,20.781558,nan,120,960,536382,17268960,2975256,120
968,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,20185.742466,nan,20.736188,nan,120,960,529452,17268960,2936816,120
969,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,20206.496802,nan,20.754336,nan,120,960,532224,17268960,2952192,120
970,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,20227.251138,nan,20.754336,nan,120,960,532224,17268960,2952192,120
971,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,20248.096214,nan,20.845076,nan,120,960,546084,17268960,3029072,120
972,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,20268.950364,nan,20.85415,nan,120,960,547470,17268960,3036760,120
973,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,20289.768218,nan,20.817854,nan,120,960,541926,17268960,3006008,120
974,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,20310.658664,nan,20.890446,nan,120,960,553014,17268960,3067512,120
975,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,20331.422074,nan,20.76341,nan,120,960,533610,17268960,2959880,120
976,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,20352.158262,nan,20.736188,nan,120,960,529452,17268960,2936816,120
977,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,20372.84908,nan,20.690818,nan,120,960,522522,17268960,2898376,120
978,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,20393.52175,nan,20.67267,nan,120,960,519750,17268960,2883000,120
979,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,20414.130902,nan,20.609152,nan,120,960,510048,17268960,2829184,120
980,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20572856,20434.703758,nan,20.572856,nan,120,960,504504,17268960,2798432,120
981,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20618226,20455.321984,nan,20.618226,nan,120,960,511434,17268960,2836872,120
982,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,20475.98558,nan,20.663596,nan,120,960,518364,17268960,2875312,120
983,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20618226,20496.603806,nan,20.618226,nan,120,960,511434,17268960,2836872,120
984,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,20517.276476,nan,20.67267,nan,120,960,519750,17268960,2883000,120
985,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,20538.039886,nan,20.76341,nan,120,960,533610,17268960,2959880,120
986,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,20558.748852,nan,20.708966,nan,120,960,525294,17268960,2913752,120
987,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,20579.494114,nan,20.745262,nan,120,960,530838,17268960,2944504,120
988,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,20600.393634,nan,20.89952,nan,120,960,554400,17268960,3075200,120
989,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,20621.275006,nan,20.881372,nan,120,960,551628,17268960,3059824,120
990,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,20642.101934,nan,20.826928,nan,120,960,543312,17268960,3013696,120
991,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,20662.928862,nan,20.826928,nan,120,960,543312,17268960,3013696,120
992,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,20683.810234,nan,20.881372,nan,120,960,551628,17268960,3059824,120
993,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,20704.646236,nan,20.836002,nan,120,960,544698,17268960,3021384,120
994,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,20725.37335,nan,20.727114,nan,120,960,528066,17268960,2929128,120
995,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,20746.100464,nan,20.727114,nan,120,960,528066,17268960,2929128,120
996,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,20766.836652,nan,20.736188,nan,120,960,529452,17268960,2936816,120
997,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,20787.609136,nan,20.772484,nan,120,960,534996,17268960,2967568,120
998,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,20808.309028,nan,20.699892,nan,120,960,523908,17268960,2906064,120
999,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,20828.981698,nan,20.67267,nan,120,960,519750,17268960,2883000,120
1000,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,20849.654368,nan,20.67267,nan,120,960,519750,17268960,2883000,120
