step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
940,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7633294,8234.521588,nan,7.633294,nan,27,216,572418,3885516,3175144,27
941,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6257652,8240.77924,nan,6.257652,nan,17,136,582120,2446436,3228960,17
942,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6472892,8247.252132,nan,6.472892,nan,19,152,571032,2734252,3167456,19
943,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6588318,8253.84045,nan,6.588318,nan,21,168,544698,3022068,3021384,21
944,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6211014,8260.051464,nan,6.211014,nan,18,144,553014,2590344,3067512,18
945,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6299218,8266.350682,nan,6.299218,nan,20,160,522522,2878160,2898376,20
946,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7018798,8273.36948,nan,7.018798,nan,25,200,522522,3597700,2898376,25
947,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7180862,8280.550342,nan,7.180862,nan,26,208,525294,3741608,2913752,26
948,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6758188,8287.30853,nan,6.758188,nan,23,184,526680,3309884,2921440,23
949,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7020066,8294.328596,nan,7.020066,nan,24,192,544698,3453792,3021384,24
950,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6885224,8301.21382,nan,6.885224,nan,23,184,546084,3309884,3029072,23
951,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7192472,8308.406292,nan,7.192472,nan,24,192,571032,3453792,3167456,24
952,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6410642,8314.816934,nan,6.410642,nan,18,144,583506,2590344,3236648,18
953,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6590854,8321.407788,nan,6.590854,nan,19,152,589050,2734252,3267400,19
954,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7392100,8328.799888,nan,7.3921,nan,24,192,601524,3453792,3336592,24
955,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7067972,8335.86786,nan,7.067972,nan,22,176,595980,3165976,3305840,22
956,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6707548,8342.575408,nan,6.707548,nan,20,160,584892,2878160,3244336,20
957,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6662178,8349.237586,nan,6.662178,nan,20,160,577962,2878160,3205896,20
958,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8272476,8357.510062,nan,8.272476,nan,31,248,582120,4461148,3228960,31
959,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8164856,8365.674918,nan,8.164856,nan,30,240,587664,4317240,3259712,30
960,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8128560,8373.803478,nan,8.12856,nan,30,240,582120,4317240,3228960,30
961,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7003186,8380.806664,nan,7.003186,nan,23,184,564102,3309884,3129016,23
962,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6795752,8387.602416,nan,6.795752,nan,22,176,554400,3165976,3075200,22
963,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6850196,8394.452612,nan,6.850196,nan,22,176,562716,3165976,3121328,22
964,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6417180,8400.869792,nan,6.41718,nan,20,160,540540,2878160,2998320,20
965,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6776336,8407.646128,nan,6.776336,nan,23,184,529452,3309884,2936816,23
966,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6992844,8414.638972,nan,6.992844,nan,24,192,540540,3453792,2998320,24
967,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7397370,8422.036342,nan,7.39737,nan,27,216,536382,3885516,2975256,27
968,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6776336,8428.812678,nan,6.776336,nan,23,184,529452,3309884,2936816,23
969,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7226232,8436.03891,nan,7.226232,nan,26,208,532224,3741608,2952192,26
970,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6794484,8442.833394,nan,6.794484,nan,23,184,532224,3309884,2952192,23
971,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6597392,8449.430786,nan,6.597392,nan,21,168,546084,3022068,3029072,21
972,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7182130,8456.612916,nan,7.18213,nan,25,200,547470,3597700,3036760,25
973,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6570170,8463.183086,nan,6.57017,nan,21,168,541926,3022068,3006008,21
974,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6498846,8469.681932,nan,6.498846,nan,20,160,553014,2878160,3067512,20
975,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6947474,8476.629406,nan,6.947474,nan,24,192,533610,3453792,2959880,24
976,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7208084,8483.83749,nan,7.208084,nan,26,208,529452,3741608,2936816,26
977,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7162714,8491.000204,nan,7.162714,nan,26,208,522522,3741608,2898376,26
978,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7432398,8498.432602,nan,7.432398,nan,28,224,519750,4029424,2883000,28
979,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7656712,8506.089314,nan,7.656712,nan,30,240,510048,4317240,2829184,30
980,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6469088,8512.558402,nan,6.469088,nan,22,176,504504,3165976,2798432,22
981,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7090122,8519.648524,nan,7.090122,nan,26,208,511434,3741608,2836872,26
982,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7423324,8527.071848,nan,7.423324,nan,28,224,518364,4029424,2875312,28
983,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7377954,8534.449802,nan,7.377954,nan,28,224,511434,4029424,2836872,28
984,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6712818,8541.16262,nan,6.712818,nan,23,184,519750,3309884,2883000,23
985,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6659642,8547.822262,nan,6.659642,nan,22,176,533610,3165976,2959880,22
986,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7324778,8555.14704,nan,7.324778,nan,27,216,525294,3885516,2913752,27
987,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7504990,8562.65203,nan,7.50499,nan,28,224,530838,4029424,2944504,28
988,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7803164,8570.455194,nan,7.803164,nan,29,232,554400,4173332,3075200,29
989,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6921520,8577.376714,nan,6.92152,nan,23,184,551628,3309884,3059824,23
990,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7010992,8584.387706,nan,7.010992,nan,24,192,543312,3453792,3013696,24
991,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7154908,8591.542614,nan,7.154908,nan,25,200,543312,3597700,3013696,25
992,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6921520,8598.464134,nan,6.92152,nan,23,184,551628,3309884,3059824,23
993,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7451814,8605.915948,nan,7.451814,nan,27,216,544698,3885516,3021384,27
994,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6767262,8612.68321,nan,6.767262,nan,23,184,528066,3309884,2929128,23
995,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6767262,8619.450472,nan,6.767262,nan,23,184,528066,3309884,2929128,23
996,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6632420,8626.082892,nan,6.63242,nan,22,176,529452,3165976,2936816,22
997,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6812632,8632.895524,nan,6.812632,nan,23,184,534996,3309884,2967568,23
998,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6740040,8639.635564,nan,6.74004,nan,23,184,523908,3309884,2906064,23
999,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6424986,8646.06055,nan,6.424986,nan,21,168,519750,3022068,2883000,21
1000,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6281070,8652.34162,nan,6.28107,nan,20,160,519750,2878160,2883000,20
