step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
938,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8351606,12277.992016,nan,8.351606,nan,33,264,550242,4748964,3052136,33
939,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9277352,12287.269368,nan,9.277352,nan,40,320,537768,5756320,2982944,40
940,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10051376,12297.320744,nan,10.051376,nan,45,360,546084,6475860,3029072,45
941,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,12309.476416,nan,12.155672,nan,60,480,537768,8634480,2982944,60
942,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7091390,12316.567806,nan,7.09139,nan,25,200,533610,3597700,2959880,25
943,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9969710,12326.537516,nan,9.96971,nan,45,360,533610,6475860,2959880,45
944,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10068256,12336.605772,nan,10.068256,nan,46,368,526680,6619768,2921440,46
945,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10634846,12347.240618,nan,10.634846,nan,50,400,525294,7195400,2913752,50
946,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10625772,12357.86639,nan,10.625772,nan,50,400,523908,7195400,2906064,50
947,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6353662,12364.220052,nan,6.353662,nan,20,160,530838,2878160,2944504,20
948,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7027872,12371.247924,nan,7.027872,nan,25,200,523908,3597700,2906064,25
949,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8376292,12379.624216,nan,8.376292,nan,35,280,510048,5036780,2829184,35
950,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7035678,12386.659894,nan,7.035678,nan,26,208,503118,3741608,2790744,26
951,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8385366,12395.04526,nan,8.385366,nan,35,280,511434,5036780,2836872,35
952,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11919748,12406.965008,nan,11.919748,nan,60,480,501732,8634480,2783056,60
953,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6882688,12413.847696,nan,6.882688,nan,25,200,501732,3597700,2783056,25
954,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7656712,12421.504408,nan,7.656712,nan,30,240,510048,4317240,2829184,30
955,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9403120,12430.907528,nan,9.40312,nan,41,328,534996,5900228,2967568,41
956,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10761882,12441.66941,nan,10.761882,nan,50,400,544698,7195400,3021384,50
957,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11499610,12453.16902,nan,11.49961,nan,55,440,547470,7914940,3036760,55
958,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14350708,12467.519728,nan,14.350708,nan,75,600,543312,10793100,3013696,75
959,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8530550,12476.050278,nan,8.53055,nan,35,280,533610,5036780,2959880,35
960,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9942488,12485.992766,nan,9.942488,nan,45,360,529452,6475860,2936816,45
961,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10643920,12496.636686,nan,10.64392,nan,50,400,526680,7195400,2921440,50
962,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5579638,12502.216324,nan,5.579638,nan,15,120,522522,2158620,2898376,15
963,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11372574,12513.588898,nan,11.372574,nan,55,440,528066,7914940,2929128,55
964,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7118612,12520.70751,nan,7.118612,nan,25,200,537768,3597700,2982944,25
965,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10598550,12531.30606,nan,10.59855,nan,50,400,519750,7195400,2883000,50
966,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11076936,12542.382996,nan,11.076936,nan,52,416,548856,7483216,3044448,52
967,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10214708,12552.597704,nan,10.214708,nan,45,360,571032,6475860,3167456,45
968,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8145440,12560.743144,nan,8.14544,nan,31,248,562716,4461148,3121328,31
969,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11490536,12572.23368,nan,11.490536,nan,55,440,546084,7914940,3029072,55
970,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7118612,12579.352292,nan,7.118612,nan,25,200,537768,3597700,2982944,25
971,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10033228,12589.38552,nan,10.033228,nan,45,360,543312,6475860,3013696,45
972,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9996932,12599.382452,nan,9.996932,nan,45,360,537768,6475860,2982944,45
973,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8756132,12608.138584,nan,8.756132,nan,36,288,546084,5180688,3029072,36
974,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7874488,12616.013072,nan,7.874488,nan,30,240,543312,4317240,3013696,30
975,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8512402,12624.525474,nan,8.512402,nan,35,280,530838,5036780,2944504,35
976,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5688526,12630.214,nan,5.688526,nan,15,120,539154,2158620,2990632,15
977,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9088066,12639.302066,nan,9.088066,nan,39,312,530838,5612412,2944504,39
978,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9313648,12648.615714,nan,9.313648,nan,40,320,543312,5756320,3013696,40
979,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6471624,12655.087338,nan,6.471624,nan,20,160,548856,2878160,3044448,20
980,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10743734,12665.831072,nan,10.743734,nan,50,400,541926,7195400,3006008,50
981,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10780030,12676.611102,nan,10.78003,nan,50,400,547470,7195400,3036760,50
982,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,12688.821218,nan,12.210116,nan,60,480,546084,8634480,3029072,60
983,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7982108,12696.803326,nan,7.982108,nan,31,248,537768,4461148,2982944,31
984,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10780030,12707.583356,nan,10.78003,nan,50,400,547470,7195400,3036760,50
985,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8074116,12715.657472,nan,8.074116,nan,30,240,573804,4317240,3182832,30
986,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10396188,12726.05366,nan,10.396188,nan,45,360,598752,6475860,3321216,45
987,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9558646,12735.612306,nan,9.558646,nan,40,320,580734,5756320,3221272,40
988,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10925214,12746.53752,nan,10.925214,nan,50,400,569646,7195400,3159768,50
989,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10269152,12756.806672,nan,10.269152,nan,45,360,579348,6475860,3213584,45
990,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11133916,12767.940588,nan,11.133916,nan,50,400,601524,7195400,3336592,50
991,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10712510,12778.653098,nan,10.71251,nan,46,368,625086,6619768,3467288,46
992,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8571918,12787.225016,nan,8.571918,nan,31,248,627858,4461148,3482664,31
993,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12844028,12800.069044,nan,12.844028,nan,61,488,620928,8778388,3444224,61
994,-100.0,5.0,882,441,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8463030,12808.532074,nan,8.46303,nan,31,248,611226,4461148,3390408,31
995,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9496396,12818.02847,nan,9.496396,nan,39,312,593208,5612412,3290464,39
996,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8514938,12826.543408,nan,8.514938,nan,33,264,575190,4748964,3190520,33
997,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10133042,12836.67645,nan,10.133042,nan,45,360,558558,6475860,3098264,45
998,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5114130,12841.79058,nan,5.11413,nan,10,80,561330,1439080,3113640,10
999,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8721104,12850.511684,nan,8.721104,nan,35,280,562716,5036780,3121328,35
1000,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8045626,12858.55731,nan,8.045626,nan,31,248,547470,4461148,3036760,31
