step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
582,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,12,32,10,3,8,5.0,2520,156.143012,nan,0.00252,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,2016,12,0
583,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,20,32,10,2,7,5.0,4080,156.147092,nan,0.00408,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,3360,20,0
584,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.23106384277344,61.23106384277344,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,20,32,11,3,9,5.0,293660,156.440752,nan,0.29366,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,3360,20,1
585,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.80736541748047,60.2106819152832,11,22,1,2,22,0,3,-105.0,70.5,-47.5,192878,5,32,11,2,8,5.0,580288,157.02104,nan,0.580288,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
586,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,7,32,10,3,9,5.0,1824,157.022864,nan,0.001824,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,1176,7,0
587,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,39,32,11,4,8,5.0,7632,157.030496,nan,0.007632,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,6552,39,0
588,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.748252868652344,58.748252868652344,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,5,32,11,2,6,5.0,291140,157.321636,nan,0.29114,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
589,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.0591049194336,66.9304428100586,12,24,0,2,24,0,2,-105.0,70.5,-47.5,192878,36,32,12,3,6,5.0,585784,157.90742,nan,0.585784,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
590,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,192878,35,32,14,3,11,5.0,6960,157.91438,nan,0.00696,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
591,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.10431671142578,66.10431671142578,15,30,0,1,30,0,1,-105.0,70.5,-47.5,192878,36,32,15,4,13,5.0,296708,158.211088,nan,0.296708,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
592,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.32130241394043,60.95075988769531,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,36,32,14,3,11,5.0,585784,158.796872,nan,0.585784,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
593,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.78119659423828,65.78119659423828,13,26,0,1,26,0,1,-105.0,70.5,-47.5,192878,38,32,13,4,13,5.0,296468,159.09334,nan,0.296468,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
594,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.53375816345215,62.533756256103516,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,33,32,11,2,9,5.0,295412,159.388752,nan,0.295412,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
595,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,39,32,10,3,8,5.0,7128,159.39588,nan,0.007128,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,6552,39,0
596,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.75077438354492,61.75077438354492,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,32,32,5,1,2,5.0,295028,159.690908,nan,0.295028,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
597,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.77652549743652,61.77652359008789,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,33,32,5,2,3,5.0,295268,159.986176,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
598,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.71698188781738,60.71697998046875,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,2,32,5,2,4,5.0,289916,160.276092,nan,0.289916,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
599,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,67,32,6,3,3,5.0,11616,160.287708,nan,0.011616,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,11256,67,0
600,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.60394300784072,34.38718490096213,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,66,32,6,3,5,5.0,590176,160.877884,nan,0.590176,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
601,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.11299469256331,33.631989503489194,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,65,32,5,2,4,5.0,590080,161.467964,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
602,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.57851314544678,58.17502975463867,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,35,32,6,3,6,5.0,584752,162.052716,nan,0.584752,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
603,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,32,32,4,1,2,5.0,5448,162.058164,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
604,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.53370666503906,57.53370666503906,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,33,32,4,1,2,5.0,294980,162.353144,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
605,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.16149139404297,58.16147994995117,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,4,32,4,2,3,5.0,290036,162.64318,nan,0.290036,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
606,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,66,32,6,2,3,5.0,11304,162.654484,nan,0.011304,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
607,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,6144,162.660628,nan,0.006144,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
608,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,64,32,6,2,3,5.0,11328,162.671956,nan,0.011328,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
609,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,64,32,6,2,4,5.0,11472,162.683428,nan,0.011472,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
610,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.85028839111328,58.29737091064453,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,96,32,6,3,3,5.0,595432,163.27886,nan,0.595432,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
611,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.071123944954664,18.884471846366345,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,66,32,5,3,4,5.0,590248,163.869108,nan,0.590248,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
612,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,34,32,5,3,4,5.0,295508,164.164616,nan,0.295508,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
613,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.91313934326172,57.61661911010742,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,104,32,8,4,6,5.0,596920,164.761536,nan,0.59692,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,17472,104,2
614,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.9361686706543,61.9361686706543,10,20,1,1,20,0,2,-105.0,70.5,-47.5,192878,106,32,10,4,8,5.0,308108,165.069644,nan,0.308108,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,17808,106,1
615,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.1141128540039,64.1141128540039,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,70,32,10,4,9,5.0,301772,165.371416,nan,0.301772,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,11760,70,1
616,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.211716843270466,37.92184440732087,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,68,32,10,3,7,5.0,590728,165.962144,nan,0.590728,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
617,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.37444454572662,40.24004708021686,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,66,32,9,4,8,5.0,590392,166.552536,nan,0.590392,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
618,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.8761978149414,69.8761978149414,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,98,32,8,4,6,5.0,306260,166.858796,nan,0.30626,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
619,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46433448791504,67.40320587158203,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,38,32,8,3,6,5.0,585400,167.444196,nan,0.5854,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
620,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,7,32,7,3,5,5.0,1392,167.445588,nan,0.001392,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,1176,7,0
621,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,34,32,7,2,3,5.0,295364,167.740952,nan,0.295364,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
622,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,34,32,7,2,3,5.0,295364,168.036316,nan,0.295364,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
623,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,66,32,6,3,4,5.0,11376,168.047692,nan,0.011376,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
624,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,65,32,6,2,2,5.0,11280,168.058972,nan,0.01128,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
625,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.374420177950356,40.240009317300334,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,65,32,6,3,4,5.0,589936,168.648908,nan,0.589936,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
626,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,34,32,6,3,4,5.0,6072,168.65498,nan,0.006072,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
627,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,2,2,5.0,300572,168.955552,nan,0.300572,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
628,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,66,32,6,3,4,5.0,300812,169.256364,nan,0.300812,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
629,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,33,32,6,2,3,5.0,295196,169.55156,nan,0.295196,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
630,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,34,32,6,2,3,5.0,295292,169.846852,nan,0.295292,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
631,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,47,32,9,3,7,5.0,8328,169.85518,nan,0.008328,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,7896,47,0
632,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.23248481750488,64.0372428894043,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,33,32,9,2,5,5.0,584704,170.439884,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
633,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,34,32,9,3,7,5.0,6144,170.446028,nan,0.006144,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
634,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.6528167371783,40.64023682923214,12,24,1,2,24,0,3,-105.0,70.5,-47.5,192878,97,32,12,4,9,5.0,595744,171.041772,nan,0.595744,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
635,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.85393142700195,59.85393142700195,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,97,32,11,3,7,5.0,306308,171.34808,nan,0.306308,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
636,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,66,32,7,2,7,5.0,11736,171.359816,nan,0.011736,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
637,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.65028381347656,58.65028381347656,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,65,32,5,2,5,5.0,300788,171.660604,nan,0.300788,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
638,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.50812530517578,58.50812530517578,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,50,32,4,2,3,5.0,298052,171.958656,nan,0.298052,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,8400,50,1
639,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.5674934387207,61.5674934387207,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,37,32,3,2,2,5.0,295796,172.254452,nan,0.295796,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
640,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.77452850341797,60.77452850341797,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289436,172.543888,nan,0.289436,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
641,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,172.543888,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,172.543888,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,172.543888,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,172.543888,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,172.543888,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,172.543888,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,172.543888,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,172.543888,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.85685729980469,57.85685729980469,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,172.8387,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
650,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.73862075805664,59.73862075805664,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,294956,173.133656,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
651,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.111454010009766,62.111454010009766,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,32,32,4,1,3,5.0,294956,173.428612,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
652,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.77095413208008,58.698604583740234,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,33,32,5,1,3,5.0,584272,174.012884,nan,0.584272,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
653,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.24042510986328,59.06295394897461,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,2,32,6,2,5,5.0,579064,174.591948,nan,0.579064,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
654,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.95401954650879,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,36,32,6,2,5,5.0,584776,175.176724,nan,0.584776,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
655,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,35,32,5,2,5,5.0,5952,175.182676,nan,0.005952,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
656,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,78,32,5,3,4,5.0,13248,175.195924,nan,0.013248,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,13104,78,0
657,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.267066955566406,58.267066955566406,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,99,32,7,3,6,5.0,306356,175.50228,nan,0.306356,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,16632,99,1
658,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.3308048248291,58.33080291748047,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,96,32,9,3,9,5.0,305996,175.808276,nan,0.305996,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
659,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.46196365356445,59.46196365356445,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,98,32,9,3,9,5.0,306332,176.114608,nan,0.306332,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
660,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,67,32,9,3,9,5.0,11760,176.126368,nan,0.01176,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,11256,67,0
661,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39963912963867,67.39963912963867,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,81,32,10,3,9,5.0,303548,176.429916,nan,0.303548,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,13608,81,1
662,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.239105224609375,63.239105224609375,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,65,32,9,3,8,5.0,300644,176.73056,nan,0.300644,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
663,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,97,32,9,3,7,5.0,16728,176.747288,nan,0.016728,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,16296,97,0
664,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.86577796936035,67.86577606201172,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,69,32,10,3,7,5.0,301604,177.048892,nan,0.301604,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,11592,69,1
665,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,69,32,9,4,8,5.0,12312,177.061204,nan,0.012312,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,11592,69,0
666,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.18846130371094,67.18846130371094,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,64,32,10,2,4,5.0,300908,177.362112,nan,0.300908,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
667,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.189186096191406,60.189186096191406,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,75,32,10,4,7,5.0,302756,177.664868,nan,0.302756,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,12600,75,1
668,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,67,32,10,4,7,5.0,301556,177.966424,nan,0.301556,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
