step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
625,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,170,32,22,8,18,5.0,30576,369.678284,nan,0.030576,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,28560,170,0
626,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.94145202636719,60.33206558227539,23,46,1,2,46,0,3,-105.0,70.5,-47.5,192878,85,32,23,8,18,5.0,595240,370.273524,nan,0.59524,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,14280,85,2
627,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,141,32,23,7,17,5.0,314996,370.58852,nan,0.314996,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,23688,141,1
628,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.10338775741247,50.177960334989706,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,108,32,23,7,16,5.0,1177400,371.76592,nan,1.1774,nan,4,2088,1156640,8,0,0,4,528,256,64,272,68,132,4,18144,108,4
629,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.52703650263835,39.08983416648749,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,110,32,23,8,18,5.0,1177448,372.943368,nan,1.177448,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,18480,110,4
630,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.62589001346843,51.2242182620183,23,46,1,3,46,0,4,-105.0,70.5,-47.5,192878,40,32,23,7,19,5.0,876252,373.81962,nan,0.876252,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,6720,40,3
631,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,104,32,30,7,24,5.0,19272,373.838892,nan,0.019272,nan,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,17472,104,0
632,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.20530319213867,65.20530319213867,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,143,32,29,6,19,5.0,315476,374.154368,nan,0.315476,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,24024,143,1
633,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.1979923248291,64.87880325317383,30,60,1,2,60,0,3,-105.0,70.5,-47.5,192878,78,32,30,6,23,5.0,594352,374.74872,nan,0.594352,nan,2,2664,578320,4,0,0,2,264,128,32,136,34,66,2,13104,78,2
634,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.177337470857886,22.646969832793747,31,62,1,3,62,0,4,-105.0,70.5,-47.5,192878,136,32,31,8,25,5.0,893316,375.642036,nan,0.893316,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,22848,136,3
635,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,198,32,31,7,26,5.0,35496,375.677532,nan,0.035496,nan,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,33264,198,0
636,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.72902870178223,59.89287567138672,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,130,32,22,5,19,5.0,602440,376.279972,nan,0.60244,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,21840,130,2
637,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.60943794250488,60.60943603515625,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,135,32,19,5,16,5.0,313700,376.593672,nan,0.3137,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,22680,135,1
638,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.951837376588635,36.60462789981034,16,32,0,3,32,0,3,-105.0,70.5,-47.5,192878,98,32,16,4,13,5.0,885780,377.479452,nan,0.88578,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
639,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.15774917602539,59.333229064941406,15,30,1,2,30,0,3,-105.0,70.5,-47.5,192878,182,32,15,5,13,5.0,610528,378.08998,nan,0.610528,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,30576,182,2
640,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.618791580200195,57.504920959472656,14,28,1,2,28,0,3,-105.0,70.5,-47.5,192878,155,32,14,6,14,5.0,605848,378.695828,nan,0.605848,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,26040,155,2
641,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.12175941467285,58.12175750732422,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,115,32,14,4,12,5.0,309764,379.005592,nan,0.309764,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,19320,115,1
642,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.748868728436705,34.15336516565048,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,81,32,14,5,12,5.0,593488,379.59908,nan,0.593488,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,13608,81,2
643,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.57098967184861,32.368253000487584,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,66,32,11,4,9,5.0,590536,380.189616,nan,0.590536,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
644,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.17545700073242,62.17545700073242,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,97,32,9,3,7,5.0,306164,380.49578,nan,0.306164,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
645,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.43255805969238,57.85015106201172,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,129,32,7,4,6,5.0,600760,381.09654,nan,0.60076,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
646,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.02514259570098,22.100038966092796,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,86,32,8,4,7,5.0,883044,381.979584,nan,0.883044,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,14448,86,3
647,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,11592,381.991176,nan,0.011592,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
648,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.43488153773967,40.85141478319444,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,129,32,9,4,7,5.0,890340,382.881516,nan,0.89034,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
649,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.42273042120096,40.55430102619279,13,26,0,3,26,0,3,-105.0,70.5,-47.5,192878,164,32,13,5,13,5.0,896508,383.778024,nan,0.896508,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,27552,164,3
650,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.08596420288086,58.08596420288086,13,26,0,1,26,0,1,-105.0,70.5,-47.5,192878,101,32,13,5,13,5.0,307196,384.08522,nan,0.307196,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
651,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.909658432006836,62.9096565246582,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,163,32,12,5,10,5.0,317828,384.403048,nan,0.317828,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
652,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.40883541107178,59.242881774902344,12,24,0,2,24,0,2,-105.0,70.5,-47.5,192878,176,32,12,6,12,5.0,609304,385.012352,nan,0.609304,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,29568,176,2
653,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.957422444609996,21.92367528011715,11,22,0,3,22,0,3,-105.0,70.5,-47.5,192878,166,32,11,5,10,5.0,896916,385.909268,nan,0.896916,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,27888,166,3
654,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.0875129699707,59.0875129699707,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,161,32,16,5,16,5.0,317780,386.227048,nan,0.31778,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,27048,161,1
655,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.884352684020996,59.505409240722656,16,32,1,2,32,0,3,-105.0,70.5,-47.5,192878,163,32,16,5,15,5.0,607336,386.834384,nan,0.607336,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
656,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,187,32,16,5,16,5.0,32496,386.86688,nan,0.032496,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,31416,187,0
657,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,192878,181,32,17,5,17,5.0,31848,386.898728,nan,0.031848,nan,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,30408,181,0
658,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.909542083740234,59.24687194824219,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,194,32,17,5,16,5.0,613192,387.51192,nan,0.613192,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,32592,194,2
659,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.37711139214098,41.05163278996082,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,161,32,19,5,19,5.0,897228,388.409148,nan,0.897228,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,27048,161,3
660,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.46961294217522,45.28975701169251,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,181,32,21,6,20,5.0,900516,389.309664,nan,0.900516,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,30408,181,3
661,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.69496154785156,59.69496154785156,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,169,32,23,6,23,5.0,319556,389.62922,nan,0.319556,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,28392,169,1
662,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.85671788597541,41.20563372251249,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,217,32,24,7,23,5.0,906780,390.536,nan,0.90678,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,36456,217,3
663,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.15669767977183,32.518878828315195,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,162,32,21,6,20,5.0,897036,391.433036,nan,0.897036,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,27216,162,3
664,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.23906996298125,35.25791854401553,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,149,32,18,5,16,5.0,605200,392.038236,nan,0.6052,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,25032,149,2
665,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.54239260488536,27.509491106873845,20,40,1,3,40,0,4,-105.0,70.5,-47.5,192878,243,32,20,6,17,5.0,910284,392.94852,nan,0.910284,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,40824,243,3
666,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.02064514160156,60.02064514160156,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,226,32,24,8,23,5.0,329276,393.277796,nan,0.329276,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,37968,226,1
667,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,21.554761634192218,21.157847349744703,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,234,32,29,7,28,5.0,620560,393.898356,nan,0.62056,nan,2,2664,578320,4,0,0,2,264,128,32,136,34,66,2,39312,234,2
668,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.79512977600098,57.785072326660156,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,194,32,31,6,30,5.0,613696,394.512052,nan,0.613696,nan,2,2520,578320,4,0,0,2,264,128,32,136,34,66,2,32592,194,2
669,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.07377624511719,59.560569763183594,36,72,0,3,72,0,3,-105.0,70.5,-47.5,192878,227,32,36,8,36,5.0,909468,395.42152,nan,0.909468,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,38136,227,3
670,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.56122589111328,60.56122589111328,38,76,0,1,76,0,1,-105.0,70.5,-47.5,192878,263,32,38,8,37,5.0,336212,395.757732,nan,0.336212,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,44184,263,1
671,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.88265514373779,60.20711135864258,38,76,0,2,76,0,2,-105.0,70.5,-47.5,192878,229,32,38,8,38,5.0,620080,396.377812,nan,0.62008,nan,2,3024,578320,4,0,0,2,264,128,32,136,34,66,2,38472,229,2
672,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.48680305480957,65.45061111450195,38,76,2,2,76,0,4,-105.0,70.5,-47.5,192878,245,32,38,8,37,5.0,623200,397.001012,nan,0.6232,nan,2,3456,578320,4,0,0,2,264,128,32,136,34,66,2,41160,245,2
673,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.86359024047852,67.86358642578125,34,68,0,1,68,0,1,-105.0,70.5,-47.5,192878,259,32,34,8,33,5.0,335828,397.33684,nan,0.335828,nan,1,3024,289160,2,0,0,1,132,64,16,68,17,33,1,43512,259,1
674,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.17337377798748,29.26723165722237,32,64,0,3,64,0,3,-105.0,70.5,-47.5,192878,171,32,32,7,30,5.0,899628,398.236468,nan,0.899628,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,28728,171,3
675,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.675985147417975,29.943685159370162,29,58,1,2,58,0,3,-105.0,70.5,-47.5,192878,259,32,29,8,26,5.0,624472,398.86094,nan,0.624472,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,43512,259,2
676,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,210,32,30,8,26,5.0,38016,398.898956,nan,0.038016,nan,0,2736,0,0,0,0,0,0,0,0,0,0,0,0,35280,210,0
677,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.62991772158776,26.389979829196378,31,62,1,3,62,0,4,-105.0,70.5,-47.5,192878,229,32,31,7,24,5.0,909660,399.808616,nan,0.90966,nan,3,3312,867480,6,0,0,3,396,192,48,204,51,99,3,38472,229,3
678,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.805955251057945,59.24179458618164,32,64,0,3,64,0,3,-105.0,70.5,-47.5,192878,167,32,32,6,28,5.0,898956,400.707572,nan,0.898956,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,28056,167,3
679,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,494891.92372433684,43.12172661425254,10.996701276072727,36,72,1,5,72,0,6,-105.0,70.5,-47.5,192878,213,32,36,8,34,5.0,1485484,402.193056,nan,1.485484,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,35784,213,5
680,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.30990028381348,58.30988693237305,37,74,0,1,74,0,1,-105.0,70.5,-47.5,192878,243,32,37,9,33,5.0,332636,402.525692,nan,0.332636,nan,1,2520,289160,2,0,0,1,132,64,16,68,17,33,1,40824,243,1
681,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.079500573219256,44.245002995293945,32,64,0,4,64,0,4,-105.0,70.5,-47.5,192878,254,32,32,8,30,5.0,1202288,403.72798,nan,1.202288,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,42672,254,4
682,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.17722359587446,27.609064282929616,29,58,0,3,58,0,3,-105.0,70.5,-47.5,192878,205,32,29,7,29,5.0,904188,404.632168,nan,0.904188,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,34440,205,3
683,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,224,32,31,7,28,5.0,39072,404.67124,nan,0.039072,nan,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,37632,224,0
684,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.2834358215332,62.2834358215332,25,50,1,1,50,0,2,-105.0,70.5,-47.5,192878,209,32,25,7,24,5.0,326060,404.9973,nan,0.32606,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,35112,209,1
685,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,192878,277,32,22,8,21,5.0,48336,405.045636,nan,0.048336,nan,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,46536,277,0
686,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.525920391082764,57.689430236816406,19,38,0,4,38,0,4,-105.0,70.5,-47.5,192878,228,32,19,8,18,5.0,1197272,406.242908,nan,1.197272,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,38304,228,4
687,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.40934753417969,60.40934753417969,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,170,32,19,6,16,5.0,319436,406.562344,nan,0.319436,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,28560,170,1
688,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.82240816939147,36.31845444582537,17,34,0,3,34,0,3,-105.0,70.5,-47.5,192878,220,32,17,6,15,5.0,906420,407.468764,nan,0.90642,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,36960,220,3
689,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.35758048563898,43.14303321408585,15,30,0,3,30,0,3,-105.0,70.5,-47.5,192878,199,32,15,7,13,5.0,902676,408.37144,nan,0.902676,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,33432,199,3
690,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.673404505965316,19.856804259318817,12,24,0,3,24,0,3,-105.0,70.5,-47.5,192878,168,32,12,6,11,5.0,897252,409.268692,nan,0.897252,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,28224,168,3
691,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.68307304382324,57.68307113647461,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,130,32,11,5,10,5.0,312212,409.580904,nan,0.312212,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,21840,130,1
692,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.361110306126086,27.43132201395566,11,22,0,3,22,0,3,-105.0,70.5,-47.5,192878,144,32,11,5,9,5.0,893220,410.474124,nan,0.89322,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,24192,144,3
693,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.19205093383789,67.19205093383789,12,24,1,1,24,0,2,-105.0,70.5,-47.5,192878,101,32,12,4,10,5.0,307268,410.781392,nan,0.307268,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
694,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.623156281627914,40.597909971714174,12,24,0,2,24,0,2,-105.0,70.5,-47.5,192878,112,32,12,5,9,5.0,598624,411.380016,nan,0.598624,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,18816,112,2
695,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,110,32,14,5,13,5.0,309068,411.689084,nan,0.309068,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,18480,110,1
696,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.10822868347168,58.10820007324219,16,32,1,1,32,0,2,-105.0,70.5,-47.5,192878,100,32,16,6,14,5.0,307748,411.996832,nan,0.307748,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
697,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.86945385419384,29.449796024785808,15,30,0,2,30,0,2,-105.0,70.5,-47.5,192878,183,32,15,6,11,5.0,611128,412.60796,nan,0.611128,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,30744,183,2
698,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.317123109531906,33.94554807000808,16,32,1,3,32,0,4,-105.0,70.5,-47.5,192878,143,32,16,5,12,5.0,893772,413.501732,nan,0.893772,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,24024,143,3
699,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.45285655020513,26.031678991488082,19,38,0,4,38,0,4,-105.0,70.5,-47.5,192878,131,32,19,6,14,5.0,1181336,414.683068,nan,1.181336,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,22008,131,4
700,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.99151647930633,22.61307931159134,21,42,0,4,42,0,4,-105.0,70.5,-47.5,192878,132,32,21,7,18,5.0,1181792,415.86486,nan,1.181792,nan,4,2448,1156640,8,0,0,4,528,256,64,272,68,132,4,22176,132,4
701,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.68589115142822,60.11745071411133,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,170,32,23,6,19,5.0,609016,416.473876,nan,0.609016,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,28560,170,2
702,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.05522229083554,20.322697907908868,21,42,0,3,42,0,3,-105.0,70.5,-47.5,192878,107,32,21,7,20,5.0,887868,417.361744,nan,0.887868,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,17976,107,3
703,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,102,32,20,6,17,5.0,18648,417.380392,nan,0.018648,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,17136,102,0
704,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.767311096191406,61.767311096191406,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,232,32,21,9,17,5.0,329996,417.710388,nan,0.329996,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,38976,232,1
705,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,196,32,19,7,15,5.0,34512,417.7449,nan,0.034512,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,32928,196,0
706,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.65672016143799,61.785518646240234,19,38,1,2,38,0,3,-105.0,70.5,-47.5,192878,195,32,19,7,16,5.0,613288,418.358188,nan,0.613288,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,32760,195,2
707,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.210683822631836,60.2106819152832,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,193,32,19,6,14,5.0,612808,418.970996,nan,0.612808,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,32424,193,2
708,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.18234634399414,60.2106819152832,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,161,32,20,6,16,5.0,896868,419.867864,nan,0.896868,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,27048,161,3
