step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
940,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,11437.710476,nan,12.210116,nan,60,480,546084,8634480,3029072,60
941,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,11449.866148,nan,12.155672,nan,60,480,537768,8634480,2982944,60
942,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,11461.994598,nan,12.12845,nan,60,480,533610,8634480,2959880,60
943,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,11474.123048,nan,12.12845,nan,60,480,533610,8634480,2959880,60
944,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,11486.206128,nan,12.08308,nan,60,480,526680,8634480,2921440,60
945,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,11498.280134,nan,12.074006,nan,60,480,525294,8634480,2913752,60
946,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12064932,11510.345066,nan,12.064932,nan,60,480,523908,8634480,2906064,60
947,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,11522.455368,nan,12.110302,nan,60,480,530838,8634480,2944504,60
948,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12064932,11534.5203,nan,12.064932,nan,60,480,523908,8634480,2906064,60
949,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,11546.494492,nan,11.974192,nan,60,480,510048,8634480,2829184,60
950,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11928822,11558.423314,nan,11.928822,nan,60,480,503118,8634480,2790744,60
951,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11983266,11570.40658,nan,11.983266,nan,60,480,511434,8634480,2836872,60
952,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11919748,11582.326328,nan,11.919748,nan,60,480,501732,8634480,2783056,60
953,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11919748,11594.246076,nan,11.919748,nan,60,480,501732,8634480,2783056,60
954,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,11606.220268,nan,11.974192,nan,60,480,510048,8634480,2829184,60
955,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,11618.357792,nan,12.137524,nan,60,480,534996,8634480,2967568,60
956,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,11630.558834,nan,12.201042,nan,60,480,544698,8634480,3021384,60
957,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,11642.778024,nan,12.21919,nan,60,480,547470,8634480,3036760,60
958,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,11654.969992,nan,12.191968,nan,60,480,543312,8634480,3013696,60
959,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,11667.098442,nan,12.12845,nan,60,480,533610,8634480,2959880,60
960,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,11679.19967,nan,12.101228,nan,60,480,529452,8634480,2936816,60
961,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,11691.28275,nan,12.08308,nan,60,480,526680,8634480,2921440,60
962,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12055858,11703.338608,nan,12.055858,nan,60,480,522522,8634480,2898376,60
963,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12092154,11715.430762,nan,12.092154,nan,60,480,528066,8634480,2929128,60
964,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,11727.586434,nan,12.155672,nan,60,480,537768,8634480,2982944,60
965,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12037710,11739.624144,nan,12.03771,nan,60,480,519750,8634480,2883000,60
966,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,11751.852408,nan,12.228264,nan,60,480,548856,8634480,3044448,60
967,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12373448,11764.225856,nan,12.373448,nan,60,480,571032,8634480,3167456,60
968,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12319004,11776.54486,nan,12.319004,nan,60,480,562716,8634480,3121328,60
969,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,11788.754976,nan,12.210116,nan,60,480,546084,8634480,3029072,60
970,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,11800.910648,nan,12.155672,nan,60,480,537768,8634480,2982944,60
971,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,11813.102616,nan,12.191968,nan,60,480,543312,8634480,3013696,60
972,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,11825.258288,nan,12.155672,nan,60,480,537768,8634480,2982944,60
973,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,11837.468404,nan,12.210116,nan,60,480,546084,8634480,3029072,60
974,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,11849.660372,nan,12.191968,nan,60,480,543312,8634480,3013696,60
975,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,11861.770674,nan,12.110302,nan,60,480,530838,8634480,2944504,60
976,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,11873.93542,nan,12.164746,nan,60,480,539154,8634480,2990632,60
977,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,11886.045722,nan,12.110302,nan,60,480,530838,8634480,2944504,60
978,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,11898.23769,nan,12.191968,nan,60,480,543312,8634480,3013696,60
979,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12228264,11910.465954,nan,12.228264,nan,60,480,548856,8634480,3044448,60
980,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,11922.648848,nan,12.182894,nan,60,480,541926,8634480,3006008,60
981,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,11934.868038,nan,12.21919,nan,60,480,547470,8634480,3036760,60
982,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,11947.078154,nan,12.210116,nan,60,480,546084,8634480,3029072,60
983,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,11959.233826,nan,12.155672,nan,60,480,537768,8634480,2982944,60
984,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,11971.453016,nan,12.21919,nan,60,480,547470,8634480,3036760,60
985,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12391596,11983.844612,nan,12.391596,nan,60,480,573804,8634480,3182832,60
986,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12554928,11996.39954,nan,12.554928,nan,60,480,598752,8634480,3321216,60
987,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12436966,12008.836506,nan,12.436966,nan,60,480,580734,8634480,3221272,60
988,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,12021.20088,nan,12.364374,nan,60,480,569646,8634480,3159768,60
989,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12427892,12033.628772,nan,12.427892,nan,60,480,579348,8634480,3213584,60
990,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12573076,12046.201848,nan,12.573076,nan,60,480,601524,8634480,3336592,60
991,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12727334,12058.929182,nan,12.727334,nan,60,480,625086,8634480,3467288,60
992,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12745482,12071.674664,nan,12.745482,nan,60,480,627858,8634480,3482664,60
993,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12700112,12084.374776,nan,12.700112,nan,60,480,620928,8634480,3444224,60
994,-100.0,5.0,882,441,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12636594,12097.01137,nan,12.636594,nan,60,480,611226,8634480,3390408,60
995,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12518632,12109.530002,nan,12.518632,nan,60,480,593208,8634480,3290464,60
996,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12400670,12121.930672,nan,12.40067,nan,60,480,575190,8634480,3190520,60
997,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12291782,12134.222454,nan,12.291782,nan,60,480,558558,8634480,3098264,60
998,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12309930,12146.532384,nan,12.30993,nan,60,480,561330,8634480,3113640,60
999,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12319004,12158.851388,nan,12.319004,nan,60,480,562716,8634480,3121328,60
1000,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12219190,12171.070578,nan,12.21919,nan,60,480,547470,8634480,3036760,60
