step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
938,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12417550,12840.047678,nan,12.41755,nan,61,488,555786,8778388,3082888,61
939,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9134704,12849.182382,nan,9.134704,nan,38,304,559944,5468504,3105952,38
940,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13965598,12863.14798,nan,13.965598,nan,71,568,572418,10217468,3175144,71
941,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8416392,12871.564372,nan,8.416392,nan,32,256,582120,4605056,3228960,32
942,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8199884,12879.764256,nan,8.199884,nan,31,248,571032,4461148,3167456,31
943,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7883562,12887.647818,nan,7.883562,nan,30,240,544698,4317240,3021384,30
944,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13406814,12901.054632,nan,13.406814,nan,68,544,553014,9785744,3067512,68
945,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10616698,12911.67133,nan,10.616698,nan,50,400,522522,7195400,2898376,50
946,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13207186,12924.878516,nan,13.207186,nan,68,544,522522,9785744,2898376,68
947,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8476106,12933.354622,nan,8.476106,nan,35,280,525294,5036780,2913752,35
948,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8197348,12941.55197,nan,8.197348,nan,33,264,526680,4748964,2921440,33
949,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11481462,12953.033432,nan,11.481462,nan,55,440,544698,7914940,3021384,55
950,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8756132,12961.789564,nan,8.756132,nan,36,288,546084,5180688,3029072,36
951,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5897228,12967.686792,nan,5.897228,nan,15,120,571032,2158620,3167456,15
952,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10440290,12978.127082,nan,10.44029,nan,46,368,583506,6619768,3236648,46
953,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10332670,12988.459752,nan,10.33267,nan,45,360,589050,6475860,3267400,45
954,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12429160,13000.888912,nan,12.42916,nan,59,472,601524,8490572,3336592,59
955,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7067972,13007.956884,nan,7.067972,nan,22,176,595980,3165976,3305840,22
956,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10305448,13018.262332,nan,10.305448,nan,45,360,584892,6475860,3244336,45
957,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8820918,13027.08325,nan,8.820918,nan,35,280,577962,5036780,3205896,35
958,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12733872,13039.817122,nan,12.733872,nan,62,496,582120,8922296,3228960,62
959,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9316184,13049.133306,nan,9.316184,nan,38,304,587664,5468504,3259712,38
960,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7696812,13056.830118,nan,7.696812,nan,27,216,582120,3885516,3228960,27
961,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13047658,13069.877776,nan,13.047658,nan,65,520,564102,9354020,3129016,65
962,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9242324,13079.1201,nan,9.242324,nan,39,312,554400,5612412,3075200,39
963,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10448096,13089.568196,nan,10.448096,nan,47,376,562716,6763676,3121328,47
964,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12461652,13102.029848,nan,12.461652,nan,62,496,540540,8922296,2998320,62
965,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7927664,13109.957512,nan,7.927664,nan,31,248,529452,4461148,2936816,31
966,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12893400,13122.850912,nan,12.8934,nan,65,520,540540,9354020,2998320,65
967,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13585758,13136.43667,nan,13.585758,nan,70,560,536382,10073560,2975256,70
968,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8071580,13144.50825,nan,8.07158,nan,32,256,529452,4605056,2936816,32
969,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8521476,13153.029726,nan,8.521476,nan,35,280,532224,5036780,2952192,35
970,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9241056,13162.270782,nan,9.241056,nan,40,320,532224,5756320,2952192,40
971,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10195292,13172.466074,nan,10.195292,nan,46,368,546084,6619768,3029072,46
972,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11067862,13183.533936,nan,11.067862,nan,52,416,547470,7483216,3036760,52
973,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9736322,13193.270258,nan,9.736322,nan,43,344,541926,6188044,3006008,43
974,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7938006,13201.208264,nan,7.938006,nan,30,240,553014,4317240,3067512,30
975,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10401458,13211.609722,nan,10.401458,nan,48,384,533610,6907584,2959880,48
976,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8359412,13219.969134,nan,8.359412,nan,34,272,529452,4892872,2936816,34
977,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9465370,13229.434504,nan,9.46537,nan,42,336,522522,6044136,2898376,42
978,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9735054,13239.169558,nan,9.735054,nan,44,352,519750,6331952,2883000,44
979,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10247200,13249.416758,nan,10.2472,nan,48,384,510048,6907584,2829184,48
980,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7620416,13257.037174,nan,7.620416,nan,30,240,504504,4317240,2798432,30
981,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11551518,13268.588692,nan,11.551518,nan,57,456,511434,8202756,2836872,57
982,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7135492,13275.724184,nan,7.135492,nan,26,208,518364,3741608,2875312,26
983,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6226626,13281.95081,nan,6.226626,nan,20,160,511434,2878160,2836872,20
984,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11318130,13293.26894,nan,11.31813,nan,55,440,519750,7914940,2883000,55
985,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11552786,13304.821726,nan,11.552786,nan,56,448,533610,8058848,2959880,56
986,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11210510,13316.032236,nan,11.21051,nan,54,432,525294,7771032,2913752,54
987,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9519814,13325.55205,nan,9.519814,nan,42,336,530838,6044136,2944504,42
988,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10105820,13335.65787,nan,10.10582,nan,45,360,554400,6475860,3075200,45
989,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11239000,13346.89687,nan,11.239,nan,53,424,551628,7627124,3059824,53
990,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7154908,13354.051778,nan,7.154908,nan,25,200,543312,3597700,3013696,25
991,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7442740,13361.494518,nan,7.44274,nan,27,216,543312,3885516,3013696,27
992,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9799840,13371.294358,nan,9.79984,nan,43,344,551628,6188044,3059824,43
993,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12057126,13383.351484,nan,12.057126,nan,59,472,544698,8490572,3021384,59
994,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12523902,13395.875386,nan,12.523902,nan,63,504,528066,9066204,2929128,63
995,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10365162,13406.240548,nan,10.365162,nan,48,384,528066,6907584,2929128,48
996,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9366824,13415.607372,nan,9.366824,nan,41,328,529452,5900228,2936816,41
997,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12425356,13428.032728,nan,12.425356,nan,62,496,534996,8922296,2967568,62
998,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12784512,13440.81724,nan,12.784512,nan,65,520,523908,9354020,2906064,65
999,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8439810,13449.25705,nan,8.43981,nan,35,280,519750,5036780,2883000,35
1000,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10166802,13459.423852,nan,10.166802,nan,47,376,519750,6763676,2883000,47
