step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
940,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6338050,7388.439424,nan,6.33805,nan,18,144,572418,2590344,3175144,18
941,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5825904,7394.265328,nan,5.825904,nan,14,112,582120,2014712,3228960,14
942,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5177648,7399.442976,nan,5.177648,nan,10,80,571032,1439080,3167456,10
943,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5293074,7404.73605,nan,5.293074,nan,12,96,544698,1726896,3021384,12
944,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5635350,7410.3714,nan,5.63535,nan,14,112,553014,2014712,3067512,14
945,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5435722,7415.807122,nan,5.435722,nan,14,112,522522,2014712,2898376,14
946,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8026210,7423.833332,nan,8.02621,nan,32,256,522522,4605056,2898376,32
947,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5741702,7429.575034,nan,5.741702,nan,16,128,525294,2302528,2913752,16
948,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4023784,7433.598818,nan,4.023784,nan,4,32,526680,575632,2921440,4
949,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5293074,7438.891892,nan,5.293074,nan,12,96,544698,1726896,3021384,12
950,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5733896,7444.625788,nan,5.733896,nan,15,120,546084,2158620,3029072,15
951,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6616808,7451.242596,nan,6.616808,nan,20,160,571032,2878160,3167456,20
952,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4683650,7455.926246,nan,4.68365,nan,6,48,583506,863448,3236648,6
953,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4719946,7460.646192,nan,4.719946,nan,6,48,589050,863448,3267400,6
954,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6240772,7466.886964,nan,6.240772,nan,16,128,601524,2302528,3336592,16
955,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6492308,7473.379272,nan,6.492308,nan,18,144,595980,2590344,3305840,18
956,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6419716,7479.798988,nan,6.419716,nan,18,144,584892,2590344,3244336,18
957,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5223018,7485.022006,nan,5.223018,nan,10,80,577962,1439080,3205896,10
958,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6113736,7491.135742,nan,6.113736,nan,16,128,582120,2302528,3228960,16
959,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6725696,7497.861438,nan,6.725696,nan,20,160,587664,2878160,3259712,20
960,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5538072,7503.39951,nan,5.538072,nan,12,96,582120,1726896,3228960,12
961,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5995774,7509.395284,nan,5.995774,nan,16,128,564102,2302528,3129016,16
962,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5500508,7514.895792,nan,5.500508,nan,13,104,554400,1870804,3075200,13
963,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5986700,7520.882492,nan,5.9867,nan,16,128,562716,2302528,3121328,16
964,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4978020,7525.860512,nan,4.97802,nan,10,80,540540,1439080,2998320,10
965,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6344588,7532.2051,nan,6.344588,nan,20,160,529452,2878160,2936816,20
966,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7568508,7539.773608,nan,7.568508,nan,28,224,540540,4029424,2998320,28
967,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4662966,7544.436574,nan,4.662966,nan,8,64,536382,1151264,2975256,8
968,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5193260,7549.629834,nan,5.19326,nan,12,96,529452,1726896,2936816,12
969,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6362736,7555.99257,nan,6.362736,nan,20,160,532224,2878160,2952192,20
970,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7226232,7563.218802,nan,7.226232,nan,26,208,532224,3741608,2952192,26
971,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7316972,7570.535774,nan,7.316972,nan,26,208,546084,3741608,3029072,26
972,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4447726,7574.9835,nan,4.447726,nan,6,48,547470,863448,3036760,6
973,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4987094,7579.970594,nan,4.987094,nan,10,80,541926,1439080,3006008,10
974,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5635350,7585.605944,nan,5.63535,nan,14,112,553014,2014712,3067512,14
975,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6659642,7592.265586,nan,6.659642,nan,22,176,533610,3165976,2959880,22
976,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4905428,7597.171014,nan,4.905428,nan,10,80,529452,1439080,2936816,10
977,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5723554,7602.894568,nan,5.723554,nan,16,128,522522,2302528,2898376,16
978,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5129742,7608.02431,nan,5.129742,nan,12,96,519750,1726896,2883000,12
979,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7081048,7615.105358,nan,7.081048,nan,26,208,510048,3741608,2829184,26
980,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4742096,7619.847454,nan,4.742096,nan,10,80,504504,1439080,2798432,10
981,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5938794,7625.786248,nan,5.938794,nan,18,144,511434,2590344,2836872,18
982,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4257172,7630.04342,nan,4.257172,nan,6,48,518364,863448,2875312,6
983,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6226626,7636.270046,nan,6.226626,nan,20,160,511434,2878160,2836872,20
984,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7144566,7643.414612,nan,7.144566,nan,26,208,519750,3741608,2883000,26
985,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6947474,7650.362086,nan,6.947474,nan,24,192,533610,3453792,2959880,24
986,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6029534,7656.39162,nan,6.029534,nan,18,144,525294,2590344,2913752,18
987,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6353662,7662.745282,nan,6.353662,nan,20,160,530838,2878160,2944504,20
988,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6220088,7668.96537,nan,6.220088,nan,18,144,554400,2590344,3075200,18
989,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4187116,7673.152486,nan,4.187116,nan,4,32,551628,575632,3059824,4
990,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5571832,7678.724318,nan,5.571832,nan,14,112,543312,2014712,3013696,14
991,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5859664,7684.583982,nan,5.859664,nan,16,128,543312,2302528,3013696,16
992,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5626276,7690.210258,nan,5.626276,nan,14,112,551628,2014712,3059824,14
993,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5868738,7696.078996,nan,5.868738,nan,16,128,544698,2302528,3021384,16
994,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4896354,7700.97535,nan,4.896354,nan,10,80,528066,1439080,2929128,10
995,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4608522,7705.583872,nan,4.608522,nan,8,64,528066,1151264,2929128,8
996,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6920252,7712.504124,nan,6.920252,nan,24,192,529452,3453792,2936816,24
997,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8107876,7720.612,nan,8.107876,nan,32,256,534996,4605056,2967568,32
998,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5732628,7726.344628,nan,5.732628,nan,16,128,523908,2302528,2906064,16
999,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4266246,7730.610874,nan,4.266246,nan,6,48,519750,863448,2883000,6
1000,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5417574,7736.028448,nan,5.417574,nan,14,112,519750,2014712,2883000,14
