step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
281,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,56.7606479233241,40.5639484454181,24,48,10,5,48,0,15,-105.0,70.5,-47.5,192878,252,32,24,5,23,5.0,1492252,533.794832,nan,1.492252,nan,5,3456,1445800,10,0,0,5,660,320,80,340,85,165,5,42336,252,5
282,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.21953445222854,35.86030647724485,23,46,8,6,46,0,14,-105.0,70.5,-47.5,192878,310,32,23,7,23,5.0,1791144,535.585976,nan,1.791144,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,52080,310,6
283,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,45.22880342759138,19.738540010828775,22,44,8,5,44,0,13,-105.0,70.5,-47.5,192878,251,32,22,6,22,5.0,1491796,537.077772,nan,1.491796,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,42168,251,5
284,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.0764809424612,29.18263587991,23,46,10,4,46,0,14,-105.0,70.5,-47.5,192878,226,32,23,6,23,5.0,1198376,538.276148,nan,1.198376,nan,4,3240,1156640,8,0,0,4,528,256,64,272,68,132,4,37968,226,4
285,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.53340865465663,34.464148859643814,20,40,8,4,40,0,12,-105.0,70.5,-47.5,192878,181,32,20,5,20,5.0,1190312,539.46646,nan,1.190312,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,30408,181,4
286,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.70818815691714,30.90089611991673,18,36,8,5,36,0,13,-105.0,70.5,-47.5,192878,221,32,18,6,18,5.0,1486180,540.95264,nan,1.48618,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,37128,221,5
287,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.57816400936102,19.688559990659407,18,36,7,6,36,0,13,-105.0,70.5,-47.5,192878,191,32,18,5,18,5.0,1770432,542.723072,nan,1.770432,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,32088,191,6
288,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.65023461549689,25.814818178989807,15,30,6,6,30,0,12,-105.0,70.5,-47.5,192878,193,32,15,5,15,5.0,1770336,544.493408,nan,1.770336,nan,6,2160,1734960,12,0,0,6,792,384,96,408,102,198,6,32424,193,6
289,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,8,562500.0,36.861865331199965,18.070102016559012,17,34,8,6,34,0,14,-105.0,70.5,-47.5,192878,170,32,17,5,16,5.0,1766544,546.259952,nan,1.766544,nan,6,2232,1734960,12,0,0,6,792,384,96,408,102,198,6,28560,170,6
290,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,556438.6653514317,39.54436419440567,16.2200601012043,17,34,9,7,34,0,16,-105.0,70.5,-47.5,192878,253,32,17,7,17,5.0,2069420,548.329372,nan,2.06942,nan,7,1872,2024120,14,0,0,7,924,448,112,476,119,231,7,42504,253,7
291,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.83792613672417,18.079961017932675,20,40,9,6,40,0,15,-105.0,70.5,-47.5,192878,167,32,20,6,20,5.0,1765752,550.095124,nan,1.765752,nan,6,1944,1734960,12,0,0,6,792,384,96,408,102,198,6,28056,167,6
292,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.25816174160623,21.236743893324537,20,40,9,5,40,0,14,-105.0,70.5,-47.5,192878,167,32,20,6,19,5.0,1476892,551.572016,nan,1.476892,nan,5,2376,1445800,10,0,0,5,660,320,80,340,85,165,5,28056,167,5
293,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,59.219848087801495,52.849680394715605,21,42,9,5,42,0,14,-105.0,70.5,-47.5,192878,191,32,21,5,20,5.0,1481428,553.053444,nan,1.481428,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,32088,191,5
294,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,46.51707720812974,18.160173215419068,20,40,9,5,40,0,14,-105.0,70.5,-47.5,192878,205,32,20,6,20,5.0,1483780,554.537224,nan,1.48378,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,34440,205,5
295,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.97298897418912,31.089897423963304,21,42,9,6,42,0,15,-105.0,70.5,-47.5,192878,155,32,21,6,21,5.0,1764744,556.301968,nan,1.764744,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,26040,155,6
296,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,44.07145654832974,18.595146254317623,18,36,10,5,36,0,15,-105.0,70.5,-47.5,192878,199,32,18,5,18,5.0,1482340,557.784308,nan,1.48234,nan,5,2448,1445800,10,0,0,5,660,320,80,340,85,165,5,33432,199,5
297,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,537213.0206562461,37.71382855355926,11.672950164812194,17,34,9,7,34,0,16,-105.0,70.5,-47.5,192878,216,32,17,7,17,5.0,2063420,559.847728,nan,2.06342,nan,7,2088,2024120,14,0,0,7,924,448,112,476,119,231,7,36288,216,7
298,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,538412.5774466174,36.88430702558828,12.475520407210947,18,36,8,7,36,0,15,-105.0,70.5,-47.5,192878,169,32,18,6,17,5.0,2055668,561.903396,nan,2.055668,nan,7,2232,2024120,14,0,0,7,924,448,112,476,119,231,7,28392,169,7
299,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,41.21747762255599,20.252945259589794,20,40,10,5,40,0,15,-105.0,70.5,-47.5,192878,164,32,20,6,20,5.0,1476748,563.380144,nan,1.476748,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,27552,164,5
300,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,562500.0,35.05872167816735,18.710338728049607,25,50,11,7,50,0,18,-105.0,70.5,-47.5,192878,262,32,25,7,24,5.0,2072228,565.452372,nan,2.072228,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,44016,262,7
301,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,33.171828967216356,18.714923933861375,24,48,10,8,48,0,18,-105.0,70.5,-47.5,192878,252,32,24,8,24,5.0,2359840,567.812212,nan,2.35984,nan,8,3168,2313280,16,0,0,8,1056,512,128,544,136,264,8,42336,252,8
302,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,27.97326917949679,18.59513862502348,24,48,11,5,48,0,16,-105.0,70.5,-47.5,192878,203,32,24,7,24,5.0,1484020,569.296232,nan,1.48402,nan,5,3456,1445800,10,0,0,5,660,320,80,340,85,165,5,34104,203,5
303,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,40.281566438384274,18.595146254317623,27,54,11,6,54,0,17,-105.0,70.5,-47.5,192878,211,32,27,7,26,5.0,1775088,571.07132,nan,1.775088,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,35448,211,6
304,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,472241.99399535736,30.562260351851194,6.188711965472188,27,54,10,7,54,0,17,-105.0,70.5,-47.5,192878,197,32,27,7,27,5.0,2062028,573.133348,nan,2.062028,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,33096,197,7
305,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,562500.0,43.03004113170798,18.59513862502348,27,54,10,6,54,0,16,-105.0,70.5,-47.5,192878,161,32,27,6,26,5.0,1766688,574.900036,nan,1.766688,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,27048,161,6
306,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,54.243284471047794,48.28367022185616,29,58,11,6,58,0,17,-105.0,70.5,-47.5,192878,124,32,29,6,29,5.0,1760688,576.660724,nan,1.760688,nan,6,4104,1734960,12,0,0,6,792,384,96,408,102,198,6,20832,124,6
307,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.367831186499366,18.595146254317623,32,64,11,6,64,0,17,-105.0,70.5,-47.5,192878,100,32,32,6,32,5.0,1757016,578.41774,nan,1.757016,nan,6,4464,1734960,12,0,0,6,792,384,96,408,102,198,6,16800,100,6
308,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,11,562500.0,34.99255553510597,18.595146254317623,33,66,11,6,66,0,17,-105.0,70.5,-47.5,192878,198,32,33,7,32,5.0,1773624,580.191364,nan,1.773624,nan,6,4608,1734960,12,0,0,6,792,384,96,408,102,198,6,33264,198,6
309,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.221408108728674,28.560357602627025,34,68,11,6,68,0,17,-105.0,70.5,-47.5,192878,196,32,34,7,34,5.0,1773576,581.96494,nan,1.773576,nan,6,4896,1734960,12,0,0,6,792,384,96,408,102,198,6,32928,196,6
310,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.40438701678243,28.720805319828983,35,70,11,6,70,0,17,-105.0,70.5,-47.5,192878,169,32,35,6,34,5.0,1769184,583.734124,nan,1.769184,nan,6,5040,1734960,12,0,0,6,792,384,96,408,102,198,6,28392,169,6
311,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,10,503465.84785951104,24.923593387519663,11.102798534353258,34,68,10,7,68,0,17,-105.0,70.5,-47.5,192878,170,32,34,7,34,5.0,2058500,585.792624,nan,2.0585,nan,7,4896,2024120,14,0,0,7,924,448,112,476,119,231,7,28560,170,7
312,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,562500.0,48.64579476585171,30.27478577137183,36,72,12,6,72,0,18,-105.0,70.5,-47.5,192878,120,32,36,7,35,5.0,1761096,587.55372,nan,1.761096,nan,6,5184,1734960,12,0,0,6,792,384,96,408,102,198,6,20160,120,6
313,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,11,516132.08425029635,35.39015235522355,10.353348674647922,36,72,11,7,72,0,18,-105.0,70.5,-47.5,192878,103,32,36,7,36,5.0,2047532,589.601252,nan,2.047532,nan,7,5184,2024120,14,0,0,7,924,448,112,476,119,231,7,17304,103,7
314,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,11,528775.4821848775,35.921647711416576,10.353344859990074,37,74,11,7,74,0,18,-105.0,70.5,-47.5,192878,70,32,37,7,37,5.0,2042132,591.643384,nan,2.042132,nan,7,5328,2024120,14,0,0,7,924,448,112,476,119,231,7,11760,70,7
315,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,13,537690.2499249312,26.396660131759095,11.986315033736897,41,82,13,7,82,0,20,-105.0,70.5,-47.5,192878,174,32,41,8,40,5.0,2060036,593.70342,nan,2.060036,nan,7,5760,2024120,14,0,0,7,924,448,112,476,119,231,7,29232,174,7
316,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,13,499837.7624809961,36.33543580418693,8.026980514131472,47,94,13,7,94,0,20,-105.0,70.5,-47.5,192878,111,32,47,9,47,5.0,2050100,595.75352,nan,2.0501,nan,7,6408,2024120,14,0,0,7,924,448,112,476,119,231,7,18648,111,7
317,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,14,562500.0,47.20604444403916,18.785107477523592,47,94,14,6,94,0,20,-105.0,70.5,-47.5,192878,181,32,47,9,45,5.0,1772928,597.526448,nan,1.772928,nan,6,6768,1734960,12,0,0,6,792,384,96,408,102,198,6,30408,181,6
318,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,11,550265.5327168137,34.68948561411966,13.869914498832255,45,90,12,8,90,1,20,-105.0,70.5,-47.5,192878,166,32,45,9,43,5.0,2348704,599.875152,nan,2.348704,nan,8,6480,2313280,16,0,0,8,1056,512,128,544,136,264,8,27888,166,8
319,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,13,502600.8764693509,25.50399541848395,12.269411243348486,46,92,13,7,92,0,20,-105.0,70.5,-47.5,192878,213,32,46,10,45,5.0,2067452,601.942604,nan,2.067452,nan,7,6624,2024120,14,0,0,7,924,448,112,476,119,231,7,35784,213,7
320,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,12,444970.322734212,23.32021632389215,7.317394865935373,41,82,12,8,82,0,20,-105.0,70.5,-47.5,192878,247,32,41,9,40,5.0,2361736,604.30434,nan,2.361736,nan,8,5904,2313280,16,0,0,8,1056,512,128,544,136,264,8,41496,247,8
321,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,12,513953.68684894114,28.474749833160654,10.38662974694634,35,70,12,8,70,0,20,-105.0,70.5,-47.5,192878,186,32,35,8,34,5.0,2350624,606.654964,nan,2.350624,nan,8,5040,2313280,16,0,0,8,1056,512,128,544,136,264,8,31248,186,8
322,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,519443.4325485304,41.050406832562786,10.660479169342834,29,58,10,6,58,0,16,-105.0,70.5,-47.5,192878,167,32,29,7,29,5.0,1767984,608.422948,nan,1.767984,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,28056,167,6
323,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,50.0258563781801,34.894306582532074,23,46,10,6,46,0,16,-105.0,70.5,-47.5,192878,259,32,23,7,22,5.0,1782576,610.205524,nan,1.782576,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,43512,259,6
324,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.0567038708361,23.368835321015187,23,46,11,5,46,0,16,-105.0,70.5,-47.5,192878,275,32,23,7,22,5.0,1495972,611.701496,nan,1.495972,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,46200,275,5
325,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,9,510099.21227328223,31.541753043598927,10.307239601914151,25,50,9,8,50,0,17,-105.0,70.5,-47.5,192878,290,32,25,8,25,5.0,2366656,614.068152,nan,2.366656,nan,8,3600,2313280,16,0,0,8,1056,512,128,544,136,264,8,48720,290,8
326,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.304062743322,19.943750162049888,26,52,11,7,52,0,18,-105.0,70.5,-47.5,192878,392,32,26,8,26,5.0,2094572,616.162724,nan,2.094572,nan,7,3672,2024120,14,0,0,7,924,448,112,476,119,231,7,65856,392,7
327,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.95112298204446,21.32214589071544,24,48,11,5,48,0,16,-105.0,70.5,-47.5,192878,286,32,24,7,24,5.0,1497964,617.660688,nan,1.497964,nan,5,3456,1445800,10,0,0,5,660,320,80,340,85,165,5,48048,286,5
328,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,44.53969620494763,26.414711341595062,21,42,10,5,42,0,15,-105.0,70.5,-47.5,192878,232,32,21,6,21,5.0,1488460,619.149148,nan,1.48846,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,38976,232,5
329,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,50.271196523805756,40.18033029881022,20,40,10,5,40,0,15,-105.0,70.5,-47.5,192878,235,32,20,6,20,5.0,1488820,620.637968,nan,1.48882,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,39480,235,5
330,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.00694597243907,30.841211829958652,18,36,9,6,36,0,15,-105.0,70.5,-47.5,192878,201,32,18,6,18,5.0,1772112,622.41008,nan,1.772112,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,33768,201,6
331,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.77817871202572,37.416409638955855,15,30,8,6,30,0,14,-105.0,70.5,-47.5,192878,172,32,15,6,15,5.0,1766808,624.176888,nan,1.766808,nan,6,2160,1734960,12,0,0,6,792,384,96,408,102,198,6,28896,172,6
332,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.48285888406815,31.53165149802639,13,26,8,6,26,0,14,-105.0,70.5,-47.5,192878,195,32,13,5,12,5.0,1770240,625.947128,nan,1.77024,nan,6,1728,1734960,12,0,0,6,792,384,96,408,102,198,6,32760,195,6
333,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.83164241196378,23.05601631080191,16,32,12,6,32,0,18,-105.0,70.5,-47.5,192878,211,32,16,7,16,5.0,1773144,627.720272,nan,1.773144,nan,6,1944,1734960,12,0,0,6,792,384,96,408,102,198,6,35448,211,6
334,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.60740897677312,23.26146101504564,20,40,12,7,40,0,19,-105.0,70.5,-47.5,192878,199,32,20,7,20,5.0,2061068,629.78134,nan,2.061068,nan,7,2592,2024120,14,0,0,7,924,448,112,476,119,231,7,33432,199,7
335,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,14,562500.0,32.714082894727014,19.688885386283573,24,48,14,5,48,0,19,-105.0,70.5,-47.5,192878,202,32,24,7,23,5.0,1483348,631.264688,nan,1.483348,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,33936,202,5
336,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,49.35838171792174,40.15774155606987,23,46,11,6,46,0,17,-105.0,70.5,-47.5,192878,312,32,23,7,21,5.0,1791264,633.055952,nan,1.791264,nan,6,3096,1734960,12,0,0,6,792,384,96,408,102,198,6,52416,312,6
337,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,549486.8397939568,35.046164720461654,14.091781906065409,22,44,10,8,44,0,18,-105.0,70.5,-47.5,192878,323,32,22,8,22,5.0,2371552,635.427504,nan,2.371552,nan,8,2952,2313280,16,0,0,8,1056,512,128,544,136,264,8,54264,323,8
338,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.51626182765567,18.979671507465767,18,36,10,7,36,0,17,-105.0,70.5,-47.5,192878,247,32,18,7,18,5.0,2068916,637.49642,nan,2.068916,nan,7,2376,2024120,14,0,0,7,924,448,112,476,119,231,7,41496,247,7
339,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,31.957639628089115,18.09601115371198,21,42,11,7,42,0,18,-105.0,70.5,-47.5,192878,306,32,21,9,21,5.0,2079476,639.575896,nan,2.079476,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,51408,306,7
340,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,523390.1512455387,35.944576311196826,6.713092209950457,23,46,11,8,46,0,19,-105.0,70.5,-47.5,192878,231,32,23,9,23,5.0,2356456,641.932352,nan,2.356456,nan,8,3312,2313280,16,0,0,8,1056,512,128,544,136,264,8,38808,231,8
341,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,514889.97985874343,26.099207122340566,8.877674008690697,25,50,11,9,50,0,20,-105.0,70.5,-47.5,192878,191,32,25,9,25,5.0,2639244,644.571596,nan,2.639244,nan,9,3528,2602440,18,0,0,9,1188,576,144,612,153,297,9,32088,191,9
342,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,30.817604500503275,18.165263146326257,25,50,13,7,50,0,20,-105.0,70.5,-47.5,192878,235,32,25,8,25,5.0,2068052,646.639648,nan,2.068052,nan,7,3528,2024120,14,0,0,7,924,448,112,476,119,231,7,39480,235,7
343,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,35.531566323951836,20.5373315467379,24,48,12,8,48,0,20,-105.0,70.5,-47.5,192878,235,32,24,8,24,5.0,2357128,648.996776,nan,2.357128,nan,8,3312,2313280,16,0,0,8,1056,512,128,544,136,264,8,39480,235,8
344,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,13,562500.0,37.27021567330798,20.5373315467379,23,46,13,7,46,0,20,-105.0,70.5,-47.5,192878,207,32,23,8,23,5.0,2062988,651.059764,nan,2.062988,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,34776,207,7
345,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,13,562500.0,38.877987170542035,20.012392862419862,22,44,13,7,44,0,20,-105.0,70.5,-47.5,192878,180,32,22,8,21,5.0,2058308,653.118072,nan,2.058308,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,30240,180,7
346,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,32.68179982064548,18.42569051262098,20,40,12,8,40,0,20,-105.0,70.5,-47.5,192878,168,32,20,9,20,5.0,2345440,655.463512,nan,2.34544,nan,8,2880,2313280,16,0,0,8,1056,512,128,544,136,264,8,28224,168,8
347,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.80755427277461,19.82821515606417,19,38,10,8,38,0,18,-105.0,70.5,-47.5,192878,70,32,19,8,19,5.0,2328832,657.792344,nan,2.328832,nan,8,2736,2313280,16,0,0,8,1056,512,128,544,136,264,8,11760,70,8
348,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,12,562500.0,41.85699700784284,20.43792200571478,19,38,12,6,38,0,18,-105.0,70.5,-47.5,192878,134,32,19,8,19,5.0,1761000,659.553344,nan,1.761,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,22512,134,6
349,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.63887857941073,19.41169921518467,19,38,12,6,38,0,18,-105.0,70.5,-47.5,192878,166,32,19,8,18,5.0,1766376,661.31972,nan,1.766376,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,27888,166,6
350,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,34.30916044666544,19.828218304985384,19,38,11,7,38,0,18,-105.0,70.5,-47.5,192878,133,32,19,8,19,5.0,2050124,663.369844,nan,2.050124,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,22344,133,7
351,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.32435203516023,19.92273969579127,21,42,12,7,42,0,19,-105.0,70.5,-47.5,192878,117,32,21,8,21,5.0,2047580,665.417424,nan,2.04758,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,19656,117,7
352,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.52838299423124,19.92273969579127,22,44,11,8,44,0,19,-105.0,70.5,-47.5,192878,155,32,22,9,22,5.0,2343544,667.760968,nan,2.343544,nan,8,3168,2313280,16,0,0,8,1056,512,128,544,136,264,8,26040,155,8
353,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.15429998806651,18.165263146326257,23,46,12,7,46,0,19,-105.0,70.5,-47.5,192878,103,32,23,8,23,5.0,2045660,669.806628,nan,2.04566,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,17304,103,7
354,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.78973520592127,19.229320685734482,24,48,12,8,48,0,20,-105.0,70.5,-47.5,192878,166,32,24,8,23,5.0,2345608,672.152236,nan,2.345608,nan,8,3384,2313280,16,0,0,8,1056,512,128,544,136,264,8,27888,166,8
355,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,561353.0843793682,36.103820146860166,17.39413985745998,24,48,12,8,48,0,20,-105.0,70.5,-47.5,192878,135,32,24,8,24,5.0,2340400,674.492636,nan,2.3404,nan,8,3384,2313280,16,0,0,8,1056,512,128,544,136,264,8,22680,135,8
356,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,561428.7472328718,34.14838891340704,17.43371734159084,23,46,12,8,46,0,20,-105.0,70.5,-47.5,192878,103,32,23,8,23,5.0,2334880,676.827516,nan,2.33488,nan,8,3240,2313280,16,0,0,8,1056,512,128,544,136,264,8,17304,103,8
357,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,561444.7710985912,34.14896805600971,17.442098231483417,21,42,12,8,42,0,20,-105.0,70.5,-47.5,192878,67,32,21,8,21,5.0,2328544,679.15606,nan,2.328544,nan,8,2952,2313280,16,0,0,8,1056,512,128,544,136,264,8,11256,67,8
358,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,520841.1160126704,28.961253368369434,8.155548361121369,20,40,11,8,40,0,19,-105.0,70.5,-47.5,192878,20,32,20,8,20,5.0,2320504,681.476564,nan,2.320504,nan,8,2808,2313280,16,0,0,8,1056,512,128,544,136,264,8,3360,20,8
359,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,520841.65270813694,22.360331188978982,8.155696394534498,21,42,12,8,42,0,20,-105.0,70.5,-47.5,192878,8,32,21,7,20,5.0,2318632,683.795196,nan,2.318632,nan,8,2952,2313280,16,0,0,8,1056,512,128,544,136,264,8,1344,8,8
360,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,522774.47092474904,29.142690770454163,9.528220697684123,23,46,12,8,46,0,20,-105.0,70.5,-47.5,192878,72,32,23,8,22,5.0,2329672,686.124868,nan,2.329672,nan,8,3240,2313280,16,0,0,8,1056,512,128,544,136,264,8,12096,72,8
361,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,530715.3912585402,23.80490326938235,9.498670378560972,29,58,13,7,58,0,20,-105.0,70.5,-47.5,192878,71,32,29,8,28,5.0,2041076,688.165944,nan,2.041076,nan,7,4104,2024120,14,0,0,7,924,448,112,476,119,231,7,11928,71,7
362,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.76666391722243,19.178223633641167,28,56,12,8,56,0,20,-105.0,70.5,-47.5,192878,313,32,28,7,25,5.0,2370880,690.536824,nan,2.37088,nan,8,3960,2313280,16,0,0,8,1056,512,128,544,136,264,8,52584,313,8
