step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
940,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4512512,5953.203794,nan,4.512512,nan,5,40,579348,719540,3213584,5
941,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4782196,5957.98599,nan,4.782196,nan,7,56,576576,1007356,3198208,7
942,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4242828,5962.228818,nan,4.242828,nan,3,24,582120,431724,3228960,3
943,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4576030,5966.804848,nan,4.57603,nan,5,40,589050,719540,3267400,5
944,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4648622,5971.45347,nan,4.648622,nan,5,40,600138,719540,3328904,5
945,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5035000,5976.48847,nan,5.035,nan,8,64,593208,1151264,3290464,8
946,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4872936,5981.361406,nan,4.872936,nan,7,56,590436,1007356,3275088,7
947,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4342642,5985.704048,nan,4.342642,nan,3,24,597366,431724,3313528,3
948,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5089444,5990.793492,nan,5.089444,nan,8,64,601524,1151264,3336592,8
949,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5703940,5996.497432,nan,5.70394,nan,10,80,651420,1439080,3613360,10
950,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5289072,6001.786504,nan,5.289072,nan,8,64,632016,1151264,3505728,8
951,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4848250,6006.634754,nan,4.84825,nan,5,40,630630,719540,3498040,5
952,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5452404,6012.087158,nan,5.452404,nan,8,64,656964,1151264,3644112,8
953,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4885814,6016.972972,nan,4.885814,nan,4,32,658350,575632,3651800,4
954,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5361664,6022.334636,nan,5.361664,nan,8,64,643104,1151264,3567232,8
955,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5973624,6028.30826,nan,5.973624,nan,12,96,648648,1726896,3597984,12
956,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5110128,6033.418388,nan,5.110128,nan,6,48,648648,863448,3597984,6
957,-100.0,5.0,946,473,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6162910,6039.581298,nan,6.16291,nan,13,104,655578,1870804,3636424,13
958,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5120470,6044.701768,nan,5.12047,nan,5,40,672210,719540,3728680,5
959,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4976554,6049.678322,nan,4.976554,nan,4,32,672210,575632,3728680,4
960,-100.0,5.0,988,494,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5777800,6055.456122,nan,5.7778,nan,9,72,684684,1295172,3797872,9
961,-100.0,5.0,924,462,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5631348,6061.08747,nan,5.631348,nan,10,80,640332,1439080,3551856,10
962,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5019388,6066.106858,nan,5.019388,nan,6,48,634788,863448,3521104,6
963,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4362058,6070.468916,nan,4.362058,nan,2,16,622314,287816,3451912,2
964,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5287804,6075.75672,nan,5.287804,nan,9,72,609840,1295172,3382720,9
965,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4818492,6080.575212,nan,4.818492,nan,7,56,582120,1007356,3228960,7
966,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6095588,6086.6708,nan,6.095588,nan,16,128,579348,2302528,3213584,16
967,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5395424,6092.066224,nan,5.395424,nan,10,80,604296,1439080,3351968,10
968,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4378938,6096.445162,nan,4.378938,nan,3,24,602910,431724,3344280,3
969,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5206138,6101.6513,nan,5.206138,nan,9,72,597366,1295172,3313528,9
970,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4630474,6106.281774,nan,4.630474,nan,5,40,597366,719540,3313528,5
971,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5088176,6111.36995,nan,5.088176,nan,9,72,579348,1295172,3213584,9
972,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5501776,6116.871726,nan,5.501776,nan,12,96,576576,1726896,3198208,12
973,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4321958,6121.193684,nan,4.321958,nan,5,40,550242,719540,3052136,5
974,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4699262,6125.892946,nan,4.699262,nan,8,64,541926,1151264,3006008,8
975,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4688920,6130.581866,nan,4.68892,nan,9,72,518364,1295172,2875312,9
976,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4311616,6134.893482,nan,4.311616,nan,6,48,526680,863448,2921440,6
977,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4554078,6139.44756,nan,4.554078,nan,8,64,519750,1151264,2883000,8
978,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4644818,6144.092378,nan,4.644818,nan,8,64,533610,1151264,2959880,8
979,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3916164,6148.008542,nan,3.916164,nan,3,24,532224,431724,2952192,3
980,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4222144,6152.230686,nan,4.222144,nan,5,40,534996,719540,2967568,5
981,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4320690,6156.551376,nan,4.32069,nan,6,48,528066,863448,2929128,6
982,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4608522,6161.159898,nan,4.608522,nan,8,64,528066,1151264,2929128,8
983,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4231218,6165.391116,nan,4.231218,nan,5,40,536382,719540,2975256,5
984,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4375134,6169.76625,nan,4.375134,nan,6,48,536382,863448,2975256,6
985,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4664234,6174.430484,nan,4.664234,nan,7,56,558558,1007356,3098264,7
986,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5006510,6179.436994,nan,5.00651,nan,9,72,566874,1295172,3144392,9
987,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4459336,6183.89633,nan,4.459336,nan,4,32,593208,575632,3290464,4
988,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4872936,6188.769266,nan,4.872936,nan,7,56,590436,1007356,3275088,7
989,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4404892,6193.174158,nan,4.404892,nan,4,32,584892,575632,3244336,4
990,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4556614,6197.730772,nan,4.556614,nan,6,48,564102,863448,3129016,6
991,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4924844,6202.655616,nan,4.924844,nan,9,72,554400,1295172,3075200,9
992,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5042806,6207.698422,nan,5.042806,nan,9,72,572418,1295172,3175144,9
993,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5277462,6212.975884,nan,5.277462,nan,10,80,586278,1439080,3252024,10
994,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4611058,6217.586942,nan,4.611058,nan,6,48,572418,863448,3175144,6
995,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4512512,6222.099454,nan,4.512512,nan,5,40,579348,719540,3213584,5
996,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5250240,6227.349694,nan,5.25024,nan,10,80,582120,1439080,3228960,10
997,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5107592,6232.457286,nan,5.107592,nan,8,64,604296,1151264,3351968,8
998,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5674182,6238.131468,nan,5.674182,nan,12,96,602910,1726896,3344280,12
999,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4836640,6242.968108,nan,4.83664,nan,7,56,584892,1007356,3244336,7
1000,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4926112,6247.89422,nan,4.926112,nan,8,64,576576,1151264,3198208,8
