step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
928,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20474310,28493.34133,nan,20.47431,nan,119,952,511434,17125052,2836872,119
929,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25988488,28519.329818,nan,25.988488,nan,157,1256,518364,22593556,2875312,157
930,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21949766,28541.279584,nan,21.949766,nan,129,1032,516978,18564132,2867624,129
931,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21239260,28562.518844,nan,21.23926,nan,124,992,518364,17844592,2875312,124
932,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21958840,28584.477684,nan,21.95884,nan,129,1032,518364,18564132,2875312,129
933,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21905664,28606.383348,nan,21.905664,nan,128,1024,532224,18420224,2952192,128
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24802132,28631.18548,nan,24.802132,nan,148,1184,534996,21298384,2967568,148
935,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27096982,28658.282462,nan,27.096982,nan,163,1304,555786,23457004,3082888,163
936,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22410004,28680.692466,nan,22.410004,nan,131,1048,543312,18851948,3013696,131
937,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28184792,28708.877258,nan,28.184792,nan,171,1368,546084,24608268,3029072,171
938,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28931594,28737.808852,nan,28.931594,nan,176,1408,550242,25327808,3052136,176
939,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26691188,28764.50004,nan,26.691188,nan,161,1288,537768,23169188,2982944,161
940,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28184792,28792.684832,nan,28.184792,nan,171,1368,546084,24608268,3029072,171
941,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31728248,28824.41308,nan,31.728248,nan,196,1568,537768,28205968,2982944,196
942,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29110538,28853.523618,nan,29.110538,nan,178,1424,533610,25615624,2959880,178
943,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33284102,28886.80772,nan,33.284102,nan,207,1656,533610,29788956,2959880,207
944,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32950900,28919.75862,nan,32.9509,nan,205,1640,526680,29501140,2921440,205
945,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29775674,28949.534294,nan,29.775674,nan,183,1464,525294,26335164,2913752,183
946,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30342264,28979.876558,nan,30.342264,nan,187,1496,523908,26910796,2906064,187
947,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33553786,29013.430344,nan,33.553786,nan,209,1672,530838,30076772,2944504,209
948,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26600448,29040.030792,nan,26.600448,nan,161,1288,523908,23169188,2906064,161
949,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24350968,29064.38176,nan,24.350968,nan,146,1168,510048,21010568,2829184,146
950,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26608254,29090.990014,nan,26.608254,nan,162,1296,503118,23313096,2790744,162
951,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21913470,29112.903484,nan,21.91347,nan,129,1032,511434,18564132,2836872,129
952,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24440440,29137.343924,nan,24.44044,nan,147,1176,501732,21154476,2783056,147
953,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23145196,29160.48912,nan,23.145196,nan,138,1104,501732,19859304,2783056,138
954,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21760480,29182.2496,nan,21.76048,nan,128,1024,510048,18420224,2829184,128
955,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,22931224,29205.180824,nan,22.931224,nan,135,1080,534996,19427580,2967568,135
956,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24865650,29230.046474,nan,24.86565,nan,148,1184,544698,21298384,3021384,148
957,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27330370,29257.376844,nan,27.33037,nan,165,1320,547470,23744820,3036760,165
958,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25000492,29282.377336,nan,25.000492,nan,149,1192,543312,21442292,3013696,149
959,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24073478,29306.450814,nan,24.073478,nan,143,1144,533610,20578844,2959880,143
960,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23182760,29329.633574,nan,23.18276,nan,137,1096,529452,19715396,2936816,137
961,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,23164612,29352.798186,nan,23.164612,nan,137,1096,526680,19715396,2921440,137
962,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24720466,29377.518652,nan,24.720466,nan,148,1184,522522,21298384,2898376,148
963,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25332426,29402.851078,nan,25.332426,nan,152,1216,528066,21874016,2929128,152
964,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24100700,29426.951778,nan,24.1007,nan,143,1144,537768,20578844,2982944,143
965,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24414486,29451.366264,nan,24.414486,nan,146,1168,519750,21010568,2883000,146
966,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,24892872,29476.259136,nan,24.892872,nan,148,1184,548856,21298384,3044448,148
967,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28060292,29504.319428,nan,28.060292,nan,169,1352,571032,24320452,3167456,169
968,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30164588,29534.484016,nan,30.164588,nan,184,1472,562716,26479072,3121328,184
969,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31063112,29565.547128,nan,31.063112,nan,191,1528,546084,27486428,3029072,191
970,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25683776,29591.230904,nan,25.683776,nan,154,1232,537768,22161832,2982944,154
971,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28022728,29619.253632,nan,28.022728,nan,170,1360,543312,24464360,3013696,170
972,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27122936,29646.376568,nan,27.122936,nan,164,1312,537768,23600912,2982944,164
973,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,25738220,29672.114788,nan,25.73822,nan,154,1232,546084,22161832,3029072,154
974,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27159232,29699.27402,nan,27.159232,nan,164,1312,543312,23600912,3013696,164
975,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26501902,29725.775922,nan,26.501902,nan,160,1280,530838,23025280,2944504,160
976,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31449490,29757.225412,nan,31.44949,nan,194,1552,539154,27918152,2990632,194
977,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27221482,29784.446894,nan,27.221482,nan,165,1320,530838,23744820,2944504,165
978,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28022728,29812.469622,nan,28.022728,nan,170,1360,543312,24464360,3013696,170
979,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29786016,29842.255638,nan,29.786016,nan,182,1456,548856,26191256,3044448,182
980,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30891974,29873.147612,nan,30.891974,nan,190,1520,541926,27342520,3006008,190
981,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26898622,29900.046234,nan,26.898622,nan,162,1296,547470,23313096,3036760,162
982,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,28616540,29928.662774,nan,28.61654,nan,174,1392,546084,25039992,3029072,174
983,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29281676,29957.94445,nan,29.281676,nan,179,1432,537768,25759532,2982944,179
984,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,27186454,29985.130904,nan,27.186454,nan,164,1312,547470,23600912,3036760,164
985,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,26207532,30011.338436,nan,26.207532,nan,156,1248,573804,22449648,3182832,156
986,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30688344,30042.02678,nan,30.688344,nan,186,1488,598752,26766888,3321216,186
987,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29131222,30071.158002,nan,29.131222,nan,176,1408,580734,25327808,3221272,176
988,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,30066042,30101.224044,nan,30.066042,nan,183,1464,569646,26335164,3159768,183
989,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,31424804,30132.648848,nan,31.424804,nan,192,1536,579348,27630336,3213584,192
990,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,33440896,30166.089744,nan,33.440896,nan,205,1640,601524,29501140,3336592,205
991,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34746482,30200.836226,nan,34.746482,nan,213,1704,625086,30652404,3467288,213
992,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35772042,30236.608268,nan,35.772042,nan,220,1760,627858,31659760,3482664,220
993,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32848352,30269.45662,nan,32.848352,nan,200,1600,620928,28781600,3444224,200
994,-100.0,5.0,882,441,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,29474766,30298.931386,nan,29.474766,nan,177,1416,611226,25471716,3390408,177
995,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34106032,30333.037418,nan,34.106032,nan,210,1680,593208,30220680,3290464,210
996,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,32117162,30365.15458,nan,32.117162,nan,197,1576,575190,28349876,3190520,197
997,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35030510,30400.18509,nan,35.03051,nan,218,1744,558558,31371944,3098264,218
998,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34041246,30434.226336,nan,34.041246,nan,211,1688,561330,30364588,3113640,211
999,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,35921228,30470.147564,nan,35.921228,nan,224,1792,562716,32235392,3121328,224
1000,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,34957918,30505.105482,nan,34.957918,nan,218,1744,547470,31371944,3036760,218
