step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
247,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,10,471790.3150712008,18.21050967762467,5.6407958716232365,58,116,10,12,116,0,22,-105.0,70.5,-47.5,192878,331,32,58,11,56,5.0,3535392,726.699412,nan,3.535392,nan,12,8280,3469920,24,0,0,12,1584,768,192,816,204,396,12,55608,331,12
248,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,5,492487.44878103695,21.58525873941397,10.373592794122523,52,104,5,10,104,0,15,-105.0,70.5,-47.5,192878,318,32,52,12,51,5.0,2953544,729.652956,nan,2.953544,nan,10,7200,2891600,20,0,0,10,1320,640,160,680,170,330,10,53424,318,10
249,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,3,475647.9576353428,21.411756607695107,5.217110019513638,51,102,3,12,102,0,15,-105.0,70.5,-47.5,192878,318,32,51,12,49,5.0,3531552,733.184508,nan,3.531552,nan,12,6624,3469920,24,0,0,12,1584,768,192,816,204,396,12,53424,318,12
250,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,6,503390.86329569086,22.603217823253328,9.618256588323725,55,110,6,11,110,0,17,-105.0,70.5,-47.5,192878,375,32,55,12,53,5.0,3253060,736.437568,nan,3.25306,nan,11,7848,3180760,22,0,0,11,1452,704,176,748,187,363,11,63000,375,11
251,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,7,437626.2620836345,20.027226727467777,5.549663739747603,54,108,7,11,108,0,18,-105.0,70.5,-47.5,192878,492,32,54,14,51,5.0,3272284,739.709852,nan,3.272284,nan,11,7416,3180760,22,0,0,11,1452,704,176,748,187,363,11,82656,492,11
252,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.32893147590052,18.83565557171459,55,110,5,9,110,0,14,-105.0,70.5,-47.5,192878,419,32,55,11,53,5.0,2680860,742.390712,nan,2.68086,nan,9,6840,2602440,18,0,0,9,1188,576,144,612,153,297,9,70392,419,9
253,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,7,523119.94610327296,28.444506259159496,9.727850813298923,50,100,7,9,100,0,16,-105.0,70.5,-47.5,192878,412,32,50,12,48,5.0,2679972,745.070684,nan,2.679972,nan,9,7128,2602440,18,0,0,9,1188,576,144,612,153,297,9,69216,412,9
254,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,8,552412.9876052808,33.06137012448118,15.483190720945183,48,96,8,9,96,0,17,-105.0,70.5,-47.5,192878,453,32,48,13,48,5.0,2686500,747.757184,nan,2.6865,nan,9,6768,2602440,18,0,0,9,1188,576,144,612,153,297,9,76104,453,9
255,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,6,517640.4523706945,27.034378446746814,8.785050182978239,47,94,6,10,94,0,16,-105.0,70.5,-47.5,192878,357,32,47,12,46,5.0,2958944,750.716128,nan,2.958944,nan,10,6048,2891600,20,0,0,10,1320,640,160,680,170,330,10,59976,357,10
256,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,7,550449.3338643683,33.74428919176112,11.57877812453965,48,96,7,8,96,0,15,-105.0,70.5,-47.5,192878,373,32,48,13,46,5.0,2383480,753.099608,nan,2.38348,nan,8,6480,2313280,16,0,0,8,1056,512,128,544,136,264,8,62664,373,8
257,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,8,548358.4870486932,33.624368225920676,13.06242523228086,46,92,8,9,92,0,17,-105.0,70.5,-47.5,192878,337,32,46,12,44,5.0,2666796,755.766404,nan,2.666796,nan,9,6552,2602440,18,0,0,9,1188,576,144,612,153,297,9,56616,337,9
258,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,4,489243.0602070649,23.482768008785147,8.447555346794697,48,96,4,10,96,0,14,-105.0,70.5,-47.5,192878,364,32,48,13,47,5.0,2960768,758.727172,nan,2.960768,nan,10,6696,2891600,20,0,0,10,1320,640,160,680,170,330,10,61152,364,10
259,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,9,512322.3473900784,22.519780623401292,8.607808755697402,51,102,9,11,102,0,20,-105.0,70.5,-47.5,192878,426,32,51,13,49,5.0,3260908,761.98808,nan,3.260908,nan,11,7128,3180760,22,0,0,11,1452,704,176,748,187,363,11,71568,426,11
260,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,5,521100.57024131913,31.584944474142258,9.32060709013706,53,106,5,9,106,0,14,-105.0,70.5,-47.5,192878,314,32,53,12,52,5.0,2663076,764.651156,nan,2.663076,nan,9,6696,2602440,18,0,0,9,1188,576,144,612,153,297,9,52752,314,9
261,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,9,503149.4766160782,30.47076838821627,9.09550168386636,53,106,9,8,106,0,17,-105.0,70.5,-47.5,192878,344,32,53,12,51,5.0,2379544,767.0307,nan,2.379544,nan,8,7416,2313280,16,0,0,8,1056,512,128,544,136,264,8,57792,344,8
262,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,9,562500.0,36.13005486511396,20.198415912521185,52,104,9,8,104,0,17,-105.0,70.5,-47.5,192878,394,32,52,13,51,5.0,2388016,769.418716,nan,2.388016,nan,8,7488,2313280,16,0,0,8,1056,512,128,544,136,264,8,66192,394,8
263,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.68638774771509,18.216452789718183,50,100,8,8,100,0,16,-105.0,70.5,-47.5,192878,326,32,50,13,49,5.0,2375944,771.79466,nan,2.375944,nan,8,6840,2313280,16,0,0,8,1056,512,128,544,136,264,8,54768,326,8
264,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,5,537954.5444314611,30.62480072661328,9.847398966446534,48,96,5,8,96,0,13,-105.0,70.5,-47.5,192878,272,32,48,12,46,5.0,2366800,774.16146,nan,2.3668,nan,8,6768,2313280,16,0,0,8,1056,512,128,544,136,264,8,45696,272,8
265,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,8,540847.4139816897,30.844126013162548,12.403163415086787,47,94,8,9,94,0,17,-105.0,70.5,-47.5,192878,283,32,47,12,45,5.0,2657940,776.8194,nan,2.65794,nan,9,6768,2602440,18,0,0,9,1188,576,144,612,153,297,9,47544,283,9
266,-47.5,57.5,96,48,0,0.0,0.0,0,0.0,57.5,7,562500.0,27.931729148327626,19.267318576157002,48,96,7,7,96,0,14,-105.0,70.5,-47.5,192878,214,32,48,12,45,5.0,2067908,778.887308,nan,2.067908,nan,7,6912,2024120,14,0,0,7,924,448,112,476,119,231,7,35952,214,7
267,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,10,562500.0,34.493059938475156,19.647831156777386,49,98,10,8,98,0,18,-105.0,70.5,-47.5,192878,212,32,49,12,46,5.0,2356936,781.244244,nan,2.356936,nan,8,6984,2313280,16,0,0,8,1056,512,128,544,136,264,8,35616,212,8
268,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,5,562500.0,29.364028662550393,19.267318576157002,50,100,5,7,100,0,12,-105.0,70.5,-47.5,192878,214,32,50,13,46,5.0,2068052,783.312296,nan,2.068052,nan,7,7056,2024120,14,0,0,7,924,448,112,476,119,231,7,35952,214,7
269,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,8,526939.9080893542,24.448688408274087,5.4684016351819835,50,100,8,11,100,0,19,-105.0,70.5,-47.5,192878,152,32,50,11,46,5.0,3214948,786.527244,nan,3.214948,nan,11,7200,3180760,22,0,0,11,1452,704,176,748,187,363,11,25536,152,11
270,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,8,562500.0,29.507745610792576,19.267318576157002,51,102,8,8,102,0,16,-105.0,70.5,-47.5,192878,149,32,51,10,47,5.0,2346640,788.873884,nan,2.34664,nan,8,7272,2313280,16,0,0,8,1056,512,128,544,136,264,8,25032,149,8
271,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,8,504292.75199906074,25.770478317503613,8.464590831058075,59,118,8,10,118,0,18,-105.0,70.5,-47.5,192878,152,32,59,11,55,5.0,2926448,791.800332,nan,2.926448,nan,10,7992,2891600,20,0,0,10,1320,640,160,680,170,330,10,25536,152,10
272,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.96144210281233,18.273269377318893,60,120,9,7,120,0,16,-105.0,70.5,-47.5,192878,231,32,60,12,55,5.0,2072276,793.872608,nan,2.072276,nan,7,8424,2024120,14,0,0,7,924,448,112,476,119,231,7,38808,231,7
273,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.08675778431283,23.928262844248607,63,126,8,8,126,0,16,-105.0,70.5,-47.5,192878,278,32,63,12,57,5.0,2369608,796.242216,nan,2.369608,nan,8,8568,2313280,16,0,0,8,1056,512,128,544,136,264,8,46704,278,8
274,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.41182144766634,19.546056564922623,62,124,5,8,124,0,13,-105.0,70.5,-47.5,192878,506,32,62,13,56,5.0,2408272,798.650488,nan,2.408272,nan,8,8928,2313280,16,0,0,8,1056,512,128,544,136,264,8,85008,506,8
275,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,8,517891.64262920944,27.819599619305002,8.017713158065972,65,130,8,10,130,0,18,-105.0,70.5,-47.5,192878,399,32,65,12,61,5.0,2969312,801.6198,nan,2.969312,nan,10,9360,2891600,20,0,0,10,1320,640,160,680,170,330,10,67032,399,10
276,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,6,562500.0,35.37666919113987,18.58926392374132,59,118,6,8,118,0,14,-105.0,70.5,-47.5,192878,480,32,59,14,57,5.0,2403472,804.023272,nan,2.403472,nan,8,8496,2313280,16,0,0,8,1056,512,128,544,136,264,8,80640,480,8
277,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,8,562500.0,34.16555785527325,26.183879199921414,58,116,8,8,116,0,16,-105.0,70.5,-47.5,192878,382,32,58,13,56,5.0,2386360,806.409632,nan,2.38636,nan,8,7848,2313280,16,0,0,8,1056,512,128,544,136,264,8,64176,382,8
278,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,3,542572.0443418341,34.79771874195961,11.94198649252596,57,114,3,9,114,0,12,-105.0,70.5,-47.5,192878,430,32,57,12,54,5.0,2684076,809.093708,nan,2.684076,nan,9,8208,2602440,18,0,0,9,1188,576,144,612,153,297,9,72240,430,9
279,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,9,550653.9709045332,33.1927589534515,12.364315916175634,61,122,9,9,122,0,18,-105.0,70.5,-47.5,192878,465,32,61,14,61,5.0,2690532,811.78424,nan,2.690532,nan,9,8784,2602440,18,0,0,9,1188,576,144,612,153,297,9,78120,465,9
280,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,7,546535.1313108996,31.532732387998,13.361189462457915,60,120,7,8,120,0,15,-105.0,70.5,-47.5,192878,368,32,60,13,59,5.0,2384440,814.16868,nan,2.38444,nan,8,8280,2313280,16,0,0,8,1056,512,128,544,136,264,8,61824,368,8
281,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,7,562500.0,32.10161789236458,18.70308198693192,61,122,7,10,122,0,17,-105.0,70.5,-47.5,192878,412,32,61,13,57,5.0,2970344,817.139024,nan,2.970344,nan,10,8208,2891600,20,0,0,10,1320,640,160,680,170,330,10,69216,412,10
282,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,6,562500.0,31.27807315192891,19.482987627574264,64,128,6,9,128,0,15,-105.0,70.5,-47.5,192878,413,32,64,13,64,5.0,2681940,819.820964,nan,2.68194,nan,9,8928,2602440,18,0,0,9,1188,576,144,612,153,297,9,69384,413,9
283,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.52472130572142,20.027094520902832,59,118,10,7,118,0,17,-105.0,70.5,-47.5,192878,336,32,59,12,58,5.0,2089988,821.910952,nan,2.089988,nan,7,8496,2024120,14,0,0,7,924,448,112,476,119,231,7,56448,336,7
284,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,9,562500.0,32.73979334445283,19.143178224230947,58,116,9,10,116,0,19,-105.0,70.5,-47.5,192878,301,32,58,9,56,5.0,2951840,824.862792,nan,2.95184,nan,10,8352,2891600,20,0,0,10,1320,640,160,680,170,330,10,50568,301,10
285,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,9,562500.0,35.11268148002851,22.9556554822276,49,98,9,7,98,0,16,-105.0,70.5,-47.5,192878,367,32,49,11,48,5.0,2093612,826.956404,nan,2.093612,nan,7,6912,2024120,14,0,0,7,924,448,112,476,119,231,7,61656,367,7
286,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.54987426668292,21.998643557384398,32,64,4,8,64,0,12,-105.0,70.5,-47.5,192878,241,32,32,9,32,5.0,2359216,829.31562,nan,2.359216,nan,8,4392,2313280,16,0,0,8,1056,512,128,544,136,264,8,40488,241,8
287,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.16110654627154,19.043309044522843,33,66,5,8,66,0,13,-105.0,70.5,-47.5,192878,268,32,33,10,32,5.0,2364112,831.679732,nan,2.364112,nan,8,4752,2313280,16,0,0,8,1056,512,128,544,136,264,8,45024,268,8
288,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,562500.0,32.21847409055306,18.31098387199357,27,54,6,7,54,0,13,-105.0,70.5,-47.5,192878,239,32,27,9,27,5.0,2068868,833.7486,nan,2.068868,nan,7,3672,2024120,14,0,0,7,924,448,112,476,119,231,7,40152,239,7
289,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,6,549067.962499917,35.349815918705815,14.168513518861094,29,58,6,8,58,0,14,-105.0,70.5,-47.5,192878,391,32,29,11,28,5.0,2383696,836.132296,nan,2.383696,nan,8,3672,2313280,16,0,0,8,1056,512,128,544,136,264,8,65688,391,8
290,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,9,537152.2864655452,25.452296422957836,10.307987515942827,36,72,10,10,72,1,20,-105.0,70.5,-47.5,192878,453,32,36,11,35,5.0,2973704,839.106,nan,2.973704,nan,10,4680,2891600,20,0,0,10,1320,640,160,680,170,330,10,76104,453,10
291,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.944124611639104,37.810685490813036,38,76,3,6,76,0,9,-105.0,70.5,-47.5,192878,374,32,38,10,38,5.0,1803768,840.909768,nan,1.803768,nan,6,5184,1734960,12,0,0,6,792,384,96,408,102,198,6,62832,374,6
292,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,9,527488.1452242801,27.00200931980563,10.539548875380953,36,72,9,8,72,0,17,-105.0,70.5,-47.5,192878,403,32,36,11,36,5.0,2387080,843.296848,nan,2.38708,nan,8,5040,2313280,16,0,0,8,1056,512,128,544,136,264,8,67704,403,8
293,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.49368345701482,20.205686584300278,41,82,5,7,82,0,12,-105.0,70.5,-47.5,192878,326,32,41,10,41,5.0,2085428,845.382276,nan,2.085428,nan,7,5616,2024120,14,0,0,7,924,448,112,476,119,231,7,54768,326,7
294,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,7,502736.85625730886,23.582364793277783,10.493315192130432,41,82,7,10,82,0,17,-105.0,70.5,-47.5,192878,356,32,41,12,41,5.0,2958416,848.340692,nan,2.958416,nan,10,5688,2891600,20,0,0,10,1320,640,160,680,170,330,10,59808,356,10
295,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,6,515203.194693665,26.23237835765975,9.63905749975665,46,92,6,11,92,0,17,-105.0,70.5,-47.5,192878,331,32,46,12,44,5.0,3244012,851.584704,nan,3.244012,nan,11,6192,3180760,22,0,0,11,1452,704,176,748,187,363,11,55608,331,11
296,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,9,474012.1287996522,19.200531316338758,8.761328855929358,50,100,9,12,100,0,21,-105.0,70.5,-47.5,192878,428,32,50,14,49,5.0,3549888,855.134592,nan,3.549888,nan,12,6480,3469920,24,0,0,12,1584,768,192,816,204,396,12,71904,428,12
297,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,7,562500.0,33.45377333805612,18.15582467534591,60,120,7,9,120,0,16,-105.0,70.5,-47.5,192878,470,32,60,15,60,5.0,2690436,857.825028,nan,2.690436,nan,9,7848,2602440,18,0,0,9,1188,576,144,612,153,297,9,78960,470,9
298,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,10,509897.2458937905,26.079078281632825,8.862976170694445,60,120,11,10,120,1,21,-105.0,70.5,-47.5,192878,408,32,60,14,60,5.0,2970104,860.795132,nan,2.970104,nan,10,8640,2891600,20,0,0,10,1320,640,160,680,170,330,10,68544,408,10
299,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,8,562500.0,32.349623121595315,18.35677695014154,58,116,8,8,116,0,16,-105.0,70.5,-47.5,192878,290,32,58,11,56,5.0,2370688,863.16582,nan,2.370688,nan,8,7632,2313280,16,0,0,8,1056,512,128,544,136,264,8,48720,290,8
300,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,8,524475.7169528899,34.3881111944702,6.011046230066446,60,120,10,9,120,2,19,-105.0,70.5,-47.5,192878,474,32,60,14,57,5.0,2691828,865.857648,nan,2.691828,nan,9,8568,2602440,18,0,0,9,1188,576,144,612,153,297,9,79632,474,9
301,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,8,552724.0664804045,31.693035601121373,14.453227826240942,67,134,8,10,134,0,18,-105.0,70.5,-47.5,192878,451,32,67,14,63,5.0,2977904,868.835552,nan,2.977904,nan,10,9216,2891600,20,0,0,10,1320,640,160,680,170,330,10,75768,451,10
302,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,10,533976.8528864937,38.239197447922656,11.76083629606454,68,136,10,9,136,0,19,-105.0,70.5,-47.5,192878,369,32,68,14,65,5.0,2675196,871.510748,nan,2.675196,nan,9,9576,2602440,18,0,0,9,1188,576,144,612,153,297,9,61992,369,9
303,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,10,562500.0,51.28225360123529,31.57929802719495,71,142,10,7,142,0,17,-105.0,70.5,-47.5,192878,406,32,71,12,68,5.0,2103260,873.614008,nan,2.10326,nan,7,10008,2024120,14,0,0,7,924,448,112,476,119,231,7,68208,406,7
304,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,12,491974.0341838008,21.755282285185586,6.339188973729806,70,140,12,11,140,0,23,-105.0,70.5,-47.5,192878,481,32,70,15,67,5.0,3272956,876.886964,nan,3.272956,nan,11,9936,3180760,22,0,0,11,1452,704,176,748,187,363,11,80808,481,11
305,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,9,562500.0,32.202631550974075,19.531325019345132,70,140,9,9,140,0,18,-105.0,70.5,-47.5,192878,401,32,70,13,68,5.0,2680932,879.567896,nan,2.680932,nan,9,9936,2602440,18,0,0,9,1188,576,144,612,153,297,9,67368,401,9
306,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,12,547426.382098218,40.63749072859886,15.14961076635136,77,154,12,9,154,0,21,-105.0,70.5,-47.5,192878,451,32,77,16,75,5.0,2689980,882.257876,nan,2.68998,nan,9,10584,2602440,18,0,0,9,1188,576,144,612,153,297,9,75768,451,9
307,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,7,482931.8469188668,21.22350208020094,6.48716570290082,77,154,7,10,154,0,17,-105.0,70.5,-47.5,192878,391,32,77,12,73,5.0,2969048,885.226924,nan,2.969048,nan,10,10440,2891600,20,0,0,10,1320,640,160,680,170,330,10,65688,391,10
308,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,6,505247.26574437524,30.819132867473265,7.318702956574485,80,160,7,10,160,1,17,-105.0,70.5,-47.5,192878,464,32,80,14,78,5.0,2982104,888.209028,nan,2.982104,nan,10,11232,2891600,20,0,0,10,1320,640,160,680,170,330,10,77952,464,10
309,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,12,495291.3394510297,22.136512623051512,6.8068965778917665,84,168,13,11,168,1,24,-105.0,70.5,-47.5,192878,390,32,84,15,81,5.0,3259828,891.468856,nan,3.259828,nan,11,12096,3180760,22,0,0,11,1452,704,176,748,187,363,11,65520,390,11
310,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,8,562500.0,35.87223378715936,19.736001661423426,80,160,8,8,160,0,16,-105.0,70.5,-47.5,192878,537,32,80,15,74,5.0,2415136,893.883992,nan,2.415136,nan,8,10584,2313280,16,0,0,8,1056,512,128,544,136,264,8,90216,537,8
311,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,14,548729.6324726047,20.81868614103111,10.330867561692848,74,148,14,9,148,0,23,-105.0,70.5,-47.5,192878,522,32,74,13,71,5.0,2701980,896.585972,nan,2.70198,nan,9,10656,2602440,18,0,0,9,1188,576,144,612,153,297,9,87696,522,9
312,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,6,505053.45717481204,32.98986387277731,9.362599114728683,77,154,6,11,154,0,17,-105.0,70.5,-47.5,192878,525,32,77,15,75,5.0,3280492,899.866464,nan,3.280492,nan,11,10080,3180760,22,0,0,11,1452,704,176,748,187,363,11,88200,525,11
313,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.90114654310688,18.13077189342043,79,158,12,8,158,0,20,-105.0,70.5,-47.5,192878,490,32,79,15,77,5.0,2407600,902.274064,nan,2.4076,nan,8,10944,2313280,16,0,0,8,1056,512,128,544,136,264,8,82320,490,8
314,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,9,555177.6489106849,26.207286966599305,14.861550105050313,82,164,9,10,164,0,19,-105.0,70.5,-47.5,192878,448,32,82,16,80,5.0,2979848,905.253912,nan,2.979848,nan,10,11664,2891600,20,0,0,10,1320,640,160,680,170,330,10,75264,448,10
315,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,12,532185.5347874912,25.636778250334853,12.819710878852726,86,172,12,9,172,0,21,-105.0,70.5,-47.5,192878,590,32,86,15,83,5.0,2714556,907.968468,nan,2.714556,nan,9,11808,2602440,18,0,0,9,1188,576,144,612,153,297,9,99120,590,9
316,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,12,515320.08241568087,31.07244363158386,5.000327139109537,93,186,12,8,186,0,20,-105.0,70.5,-47.5,192878,447,32,93,15,89,5.0,2402104,910.370572,nan,2.402104,nan,8,12672,2313280,16,0,0,8,1056,512,128,544,136,264,8,75096,447,8
317,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,8,537427.9600059168,31.83327334433157,11.276739940482333,98,196,8,9,196,0,17,-105.0,70.5,-47.5,192878,410,32,98,14,96,5.0,2685540,913.056112,nan,2.68554,nan,9,13032,2602440,18,0,0,9,1188,576,144,612,153,297,9,68880,410,9
318,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,11,482408.89612854616,25.71197958311405,5.566714926183407,102,204,11,10,204,0,21,-105.0,70.5,-47.5,192878,573,32,102,17,97,5.0,3003872,916.059984,nan,3.003872,nan,10,14688,2891600,20,0,0,10,1320,640,160,680,170,330,10,96264,573,10
319,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,11,504051.4938092263,22.109007106640355,11.055014943107409,109,218,11,10,218,0,21,-105.0,70.5,-47.5,192878,533,32,109,14,106,5.0,2997440,919.057424,nan,2.99744,nan,10,14976,2891600,20,0,0,10,1320,640,160,680,170,330,10,89544,533,10
320,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,6,534923.8926862025,29.225431644548443,10.619585280829458,108,216,7,10,216,1,17,-105.0,70.5,-47.5,192878,521,32,108,14,105,5.0,2994920,922.052344,nan,2.99492,nan,10,14472,2891600,20,0,0,10,1320,640,160,680,170,330,10,87528,521,10
321,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,12,529335.8510868244,29.890492527191537,9.186265445529651,100,200,13,9,200,1,22,-105.0,70.5,-47.5,192878,491,32,100,15,98,5.0,2700084,924.752428,nan,2.700084,nan,9,13968,2602440,18,0,0,9,1188,576,144,612,153,297,9,82488,491,9
322,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,7,530342.6499822313,31.48201489628801,8.541083583071298,91,182,7,8,182,0,15,-105.0,70.5,-47.5,192878,519,32,91,16,87,5.0,2413840,927.166268,nan,2.41384,nan,8,12312,2313280,16,0,0,8,1056,512,128,544,136,264,8,87192,519,8
323,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,13,537503.0337748049,34.174829399460954,10.450904641730862,86,172,13,9,172,0,22,-105.0,70.5,-47.5,192878,416,32,86,13,83,5.0,2685900,929.852168,nan,2.6859,nan,9,12384,2602440,18,0,0,9,1188,576,144,612,153,297,9,69888,416,9
324,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,6,412506.87147323776,15.823161570297803,5.888415384057617,90,180,7,10,180,1,17,-105.0,70.5,-47.5,192878,573,32,90,16,88,5.0,3001568,932.853736,nan,3.001568,nan,10,12384,2891600,20,0,0,10,1320,640,160,680,170,330,10,96264,573,10
325,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,9,513550.93149150896,25.757790407495442,7.709425668943821,95,190,10,10,190,1,20,-105.0,70.5,-47.5,192878,490,32,95,15,94,5.0,2988272,935.842008,nan,2.988272,nan,10,13032,2891600,20,0,0,10,1320,640,160,680,170,330,10,82320,490,10
326,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,5,474433.19600094366,16.26924599113209,5.445806656392276,99,198,6,13,198,1,19,-105.0,70.5,-47.5,192878,495,32,99,14,98,5.0,3858212,939.70022,nan,3.858212,nan,13,14256,3759080,26,0,0,13,1716,832,208,884,221,429,13,83160,495,13
327,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,11,480980.27068088535,27.64092889835338,7.928788816614918,98,196,12,9,196,1,21,-105.0,70.5,-47.5,192878,462,32,98,14,97,5.0,2695212,942.395432,nan,2.695212,nan,9,13968,2602440,18,0,0,9,1188,576,144,612,153,297,9,77616,462,9
